n_step,reward,epsilon
130,89.18400000000001,0.07960199004975123
204,84.64300000000004,0.07957559681697612
121,90.21900000000001,0.07954922108054358
121,90.63999999999999,0.07952286282306163
122,90.256,0.0794965220271613
119,90.33200000000001,0.07947019867549669
205,84.37900000000003,0.07944389275074479
196,85.37600000000003,0.07941760423560557
127,89.656,0.07939133311280185
116,90.947,0.07936507936507936
127,89.452,0.0793388429752066
118,90.51400000000001,0.07931262392597488
117,90.965,0.07928642220019821
114,91.06200000000001,0.07926023778071334
121,90.673,0.07923407065037966
121,90.31,0.07920792079207921
124,89.79500000000002,0.07918178818871659
117,91.09,0.07915567282321899
116,90.924,0.0791295746785361
115,91.057,0.07910349373764007
121,90.37899999999999,0.07907742998352553
120,90.578,0.07905138339920949
120,90.339,0.0790253539677313
118,90.43400000000001,0.07899934167215274
203,84.44500000000004,0.07897334649555775
123,90.37700000000001,0.07894736842105263
123,90.43599999999999,0.07892140743176586
123,90.057,0.07889546351084811
145,87.83100000000002,0.07886953664147223
206,85.32700000000004,0.07884362680683311
132,88.96800000000002,0.07881773399014778
116,90.818,0.07879185817465528
203,84.38500000000005,0.07876599934361667
119,90.606,0.07874015748031496
121,90.46600000000001,0.07871433256805509
123,90.218,0.07868852459016393
122,90.536,0.07866273352999016
125,89.908,0.07863695937090433
201,85.44700000000003,0.07861120209629871
135,88.94200000000001,0.07858546168958742
190,85.04600000000003,0.07855973813420622
186,84.52600000000004,0.07853403141361255
125,89.66900000000001,0.07850834151128556
219,82.86700000000003,0.07848266841072596
122,89.881,0.07845701209545602
205,84.13100000000004,0.0784313725490196
121,90.245,0.07840574975498203
141,88.08700000000002,0.07838014369693011
129,89.14200000000001,0.07835455435847209
125,89.85700000000001,0.07832898172323759
117,90.821,0.07830342577487764
125,90.34100000000001,0.07827788649706457
150,87.55300000000003,0.078252363873492
118,90.76,0.07822685788787484
120,90.563,0.07820136852394917
121,90.364,0.0781758957654723
122,90.673,0.07815043959622273
215,83.21300000000004,0.078125
121,90.885,0.07809957696062479
160,86.29100000000003,0.07807417046193883
126,89.22800000000001,0.07804878048780488
137,88.72300000000001,0.07802340702210663
125,89.61300000000001,0.07799805004874878
121,90.251,0.07797270955165692
119,90.766,0.07794738551477752
118,91.195,0.07792207792207792
129,89.22500000000001,0.07789678675754624
121,90.34,0.07787151200519143
226,81.75900000000004,0.07784625364904313
205,85.03700000000003,0.07782101167315175
123,89.93100000000001,0.07779578606158832
124,89.656,0.07777057679844458
124,90.32300000000001,0.07774538386783285
121,90.295,0.07772020725388601
119,90.553,0.07769504694075752
118,91.241,0.07766990291262135
125,90.18900000000001,0.07764477515367195
133,88.81600000000002,0.07761966364812418
119,90.652,0.07759456838021338
118,90.848,0.0775694893341952
125,89.358,0.07754442649434572
121,90.816,0.07751937984496124
122,90.21300000000001,0.07749434937035841
121,90.337,0.0774693350548741
140,88.48800000000001,0.07744433688286544
124,89.742,0.07741935483870968
215,83.58100000000003,0.07739438890680425
132,89.853,0.07736943907156672
130,88.98700000000001,0.07734450531743474
189,85.75500000000004,0.07731958762886598
125,89.894,0.07729468599033816
135,88.59900000000002,0.077269800386349
120,90.70700000000001,0.07724493080141616
118,90.465,0.07722007722007722
125,89.89200000000001,0.07719523962688968
131,88.83700000000002,0.07717041800643086
204,84.65500000000003,0.07714561234329798
118,90.369,0.07712082262210797
124,90.354,0.07709604882749758
203,84.54300000000003,0.07707129094412331
131,89.12800000000001,0.07704654895666131
129,88.92300000000002,0.07702182284980744
125,89.69500000000001,0.07699711260827719
209,84.74100000000004,0.07697241821680564
124,90.17600000000002,0.07694773966014748
133,89.35700000000001,0.07692307692307693
123,90.46900000000001,0.07689842999038769
116,90.80000000000001,0.07687379884689302
220,83.26500000000003,0.07684918347742555
207,84.55600000000004,0.07682458386683738
126,89.96700000000001,0.0768
196,85.36200000000004,0.07677543186180422
125,90.173,0.07675087943716022
119,90.412,0.07672634271099743
119,90.763,0.07670182166826461
121,90.084,0.07667731629392971
194,84.67600000000004,0.07665282657297987
122,90.18700000000001,0.07662835249042145
201,84.68600000000004,0.07660389403127991
122,90.805,0.07657945118059988
136,88.55400000000002,0.07655502392344497
120,90.38400000000001,0.07653061224489796
132,89.72800000000001,0.07650621613006056
199,84.68700000000004,0.07648183556405354
117,90.566,0.07645747053201656
123,90.02300000000001,0.07643312101910828
130,88.96600000000001,0.0764087870105062
116,90.575,0.07638446849140675
121,90.515,0.07636016544702513
125,90.38,0.07633587786259541
122,90.651,0.07631160572337042
123,89.95400000000001,0.07628734901462174
123,90.17,0.07626310772163966
121,90.33099999999999,0.07623888182973317
140,87.799,0.0762146713242299
129,89.99000000000001,0.07619047619047618
121,90.611,0.07616629641383688
190,85.49500000000003,0.07614213197969542
125,89.81300000000002,0.07611798287345385
122,90.31400000000001,0.07609384908053266
217,83.27700000000003,0.07606973058637083
116,91.349,0.07604562737642585
226,82.59500000000003,0.07602153943617358
137,88.37500000000001,0.07599746675110829
123,90.30600000000001,0.07597340930674264
118,90.96900000000001,0.07594936708860758
196,85.16400000000004,0.07592534008225245
130,89.49900000000001,0.07590132827324478
210,84.46200000000003,0.0758773316471704
134,89.04700000000001,0.07585335018963336
120,90.386,0.07582938388625592
125,90.156,0.07580543272267845
123,90.212,0.07578149668455951
127,89.43900000000001,0.07575757575757576
123,90.711,0.07573366992742189
129,89.691,0.07570977917981073
122,90.14300000000001,0.07568590350047304
199,85.24500000000003,0.07566204287515763
120,90.435,0.07563819728963125
136,88.54600000000002,0.07561436672967863
135,89.23300000000002,0.07559055118110236
149,87.49700000000001,0.07556675062972291
122,90.36800000000001,0.07554296506137866
138,88.14400000000002,0.07551919446192573
131,89.483,0.07549543881723812
125,90.824,0.07547169811320754
205,84.10700000000004,0.07544797233574346
118,90.981,0.0754242614707731
123,90.212,0.07540056550424128
121,90.355,0.07537688442211055
117,90.805,0.07535321821036106
122,90.515,0.07532956685499058
121,90.77000000000001,0.07530593034201442
122,90.423,0.07528230865746549
175,85.57200000000003,0.07525870178739416
120,90.734,0.07523510971786833
136,88.46400000000001,0.07521153243497336
129,89.697,0.07518796992481203
198,85.10400000000004,0.07516442217350454
125,90.31600000000002,0.07514088916718847
120,90.18100000000001,0.07511737089201878
117,90.632,0.0750938673341677
120,90.786,0.07507037847982484
198,84.81400000000004,0.07504690431519699
202,84.63900000000004,0.07502344482650827
123,90.66900000000001,0.075
117,90.61500000000001,0.07497656982193063
186,85.86600000000003,0.07495315427857589
128,89.37000000000002,0.07492975335622853
120,90.62100000000001,0.0749063670411985
146,87.77000000000001,0.0748829953198128
126,90.00200000000001,0.07485963817841547
117,91.066,0.07483629560336763
207,84.89300000000003,0.07481296758104738
198,85.56300000000005,0.07478965409784978
199,84.79500000000004,0.07476635514018691
124,90.39399999999999,0.0747430706944877
121,90.604,0.074719800747198
134,88.48300000000002,0.07469654528478059
124,89.626,0.07467330429371499
120,90.549,0.07465007776049765
174,86.07800000000005,0.0746268656716418
119,90.13600000000001,0.07460366801367734
207,84.78400000000003,0.07458048477315102
122,90.36200000000001,0.07455731593662629
128,89.453,0.07453416149068322
124,90.10000000000001,0.07451102142191865
123,90.209,0.074487895716946
123,90.126,0.07446478436239527
119,90.718,0.07444168734491315
131,88.86500000000001,0.07441860465116279
197,85.30600000000004,0.07439553626782391
119,90.772,0.07437248218159281
124,90.168,0.07434944237918215
122,89.97300000000001,0.07432641684732115
122,90.33500000000001,0.07430340557275542
199,85.09400000000005,0.07428040854224698
122,89.96400000000001,0.07425742574257425
120,90.485,0.07423445716053201
132,89.17000000000002,0.07421150278293134
120,90.767,0.07418856259659969
190,85.06200000000004,0.07416563658838071
178,84.44200000000004,0.07414272474513436
173,85.48800000000003,0.07411982705373689
118,90.507,0.07409694350108058
120,90.655,0.07407407407407406
213,83.72500000000004,0.07405121875964209
120,90.456,0.07402837754472547
124,90.296,0.07400555041628122
121,90.05000000000001,0.07398273736128237
122,90.06300000000002,0.07395993836671802
204,84.40000000000003,0.07393715341959334
123,89.90400000000001,0.07391438250692947
125,89.73,0.07389162561576354
137,88.63600000000001,0.07386888273314865
119,90.523,0.07384615384615384
121,89.70600000000002,0.07382343894186402
208,84.01500000000004,0.07380073800738007
124,90.403,0.07377805102981862
120,90.734,0.07375537799631222
121,90.68499999999999,0.07373271889400922
194,85.79900000000004,0.07371007371007371
121,90.419,0.0736874424316856
121,90.05900000000001,0.07366482504604052
120,90.745,0.07364222154034979
120,90.52000000000001,0.07361963190184048
125,89.909,0.07359705611775529
193,84.52900000000004,0.07357449417535253
122,90.302,0.07355194606190622
130,89.05000000000001,0.07352941176470588
118,90.9,0.07350689127105664
137,88.67600000000002,0.07348438456827924
124,90.272,0.07346189164370982
119,90.936,0.07343941248470012
119,90.334,0.07341694707861732
120,90.42,0.07339449541284403
122,90.25,0.07337205747477835
124,90.09800000000001,0.07334963325183375
128,89.965,0.07332722273143903
120,90.521,0.07330482590103848
202,85.07500000000003,0.0732824427480916
124,89.96400000000001,0.07326007326007325
125,89.67800000000001,0.07323771742447362
127,89.90700000000001,0.07321537522879805
207,84.48600000000003,0.07319304666056725
128,89.643,0.07317073170731708
191,84.89400000000005,0.07314843035659858
117,90.738,0.07312614259597806
189,85.26700000000004,0.07310386841303686
125,90.046,0.07308160779537148
132,88.799,0.0730593607305936
123,89.638,0.07303712720632988
125,89.93100000000001,0.07301490721022208
125,89.89800000000001,0.07299270072992702
117,90.81400000000001,0.07297050775311645
208,84.52100000000003,0.07294832826747719
121,90.37299999999999,0.07292616226071104
202,85.10800000000005,0.07290400972053462
120,90.526,0.07288187063467962
117,90.941,0.07285974499089254
125,89.86800000000001,0.07283763277693474
194,85.51700000000004,0.07281553398058252
121,90.57,0.07279344858962693
126,89.858,0.07277137659187385
132,88.99400000000001,0.07274931797514397
128,89.88900000000001,0.07272727272727272
199,84.88200000000003,0.07270524083611025
126,90.532,0.07268322228952151
123,90.346,0.072661217075386
210,83.45500000000004,0.07263922518159806
124,89.76100000000001,0.07261724659606657
203,84.83100000000003,0.07259528130671505
118,90.679,0.0725733293014817
121,90.34100000000001,0.07255139056831923
190,83.40400000000002,0.07252946509519491
122,90.179,0.07250755287009063
203,84.70100000000004,0.07248565388100271
119,90.811,0.07246376811594202
122,90.486,0.0724418955629339
197,85.29700000000004,0.07242003621001811
126,90.152,0.07239819004524885
120,90.44300000000001,0.07237635705669482
120,90.515,0.07235453723243894
118,90.762,0.07233273056057866
141,87.91200000000002,0.07231093702922567
196,83.87700000000004,0.07228915662650602
121,90.64500000000001,0.07226738934056007
122,90.27600000000001,0.07224563515954244
136,88.31400000000002,0.07222389407162201
122,90.123,0.07220216606498195
203,84.31600000000005,0.07218045112781954
123,90.482,0.07215874924834635
213,84.08800000000004,0.07213706041478811
193,85.45000000000003,0.07211538461538461
130,88.84000000000002,0.07209372183838991
121,90.40100000000001,0.07207207207207207
128,89.72900000000001,0.07205043530471329
122,90.63300000000001,0.07202881152460984
123,90.32000000000001,0.07200720072007201
190,85.49400000000004,0.0719856028794241
120,90.72800000000001,0.07196401799100449
159,86.59300000000002,0.07194244604316546
120,90.44300000000001,0.07192088702427328
118,90.39200000000001,0.07189934092270822
116,91.148,0.07187780772686432
119,90.429,0.07185628742514968
122,90.815,0.07183478000598624
124,90.08600000000001,0.07181328545780968
153,86.97500000000002,0.0717918037690697
122,90.557,0.07177033492822966
120,90.194,0.0717488789237668
134,88.96400000000001,0.07172743574417215
196,84.64000000000004,0.0717060053779504
124,90.26700000000001,0.07168458781362005
118,90.837,0.07166318303971334
121,90.923,0.07164179104477612
125,89.96100000000001,0.07162041181736793
120,90.587,0.07159904534606205
198,84.86800000000004,0.07157769161944527
119,90.721,0.07155635062611806
119,90.66,0.07153502235469449
134,88.69000000000001,0.07151370679380213
121,90.58200000000001,0.07149240393208221
156,87.02400000000002,0.0714711137581894
121,90.877,0.07144983626079189
208,84.97000000000003,0.07142857142857142
121,90.345,0.07140731925022314
124,89.674,0.07138607971445567
205,85.27400000000003,0.07136485280999108
118,90.93799999999999,0.0713436385255648
199,85.17600000000003,0.07132243684992569
125,89.52000000000001,0.07130124777183601
126,89.91900000000001,0.07128007128007127
120,90.277,0.07125890736342043
202,84.94500000000004,0.07123775601068566
121,90.41300000000001,0.07121661721068248
214,83.58100000000003,0.07119549095223969
218,83.77500000000003,0.07117437722419928
122,90.25399999999999,0.07115327601541653
199,84.76700000000004,0.07113218731475993
204,84.75100000000003,0.07111111111111111
199,84.24600000000004,0.07109004739336491
195,84.83700000000005,0.07106899615042939
120,90.738,0.07104795737122557
122,90.60300000000001,0.07102693104468778
118,90.854,0.07100591715976332
181,85.03700000000005,0.0709849157054126
205,84.57100000000004,0.0709639266706091
121,90.266,0.07094295004433934
118,90.714,0.07092198581560283
131,89.239,0.0709010339734121
125,90.176,0.07088009450679267
127,89.65800000000002,0.07085916740478299
123,90.223,0.07083825265643448
204,84.86900000000004,0.07081735025081144
120,90.311,0.07079646017699114
128,89.17900000000002,0.0707755824240637
121,90.257,0.07075471698113207
197,85.27000000000004,0.07073386383731212
124,89.89500000000001,0.07071302298173247
121,90.434,0.0706921944035346
120,90.57000000000001,0.07067137809187278
197,84.96800000000003,0.07065057403591404
123,90.324,0.07062978222483812
118,90.584,0.0706090026478376
119,90.601,0.07058823529411765
195,85.19700000000003,0.07056748015289621
193,85.30100000000003,0.07054673721340388
119,90.60300000000001,0.07052600646488393
135,88.686,0.07050528789659224
224,82.57500000000002,0.07048458149779736
123,90.18100000000001,0.07046388725778038
119,90.304,0.07044320516583505
122,90.013,0.07042253521126761
125,89.89600000000002,0.07040187738339689
129,89.48000000000002,0.07038123167155425
203,84.49900000000004,0.07036059806508355
141,87.89700000000002,0.07033997655334115
202,83.84800000000004,0.07031936712569586
119,90.426,0.07029876977152899
123,90.10300000000001,0.07027818448023426
122,90.22200000000001,0.0702576112412178
149,87.42600000000002,0.07023705004389814
121,90.352,0.07021650087770626
120,90.517,0.0701959637320854
204,84.62200000000003,0.07017543859649122
209,84.15600000000003,0.07015492546039169
203,84.49500000000003,0.0701344243132671
118,90.527,0.07011393514460998
138,87.86300000000001,0.07009345794392523
124,90.545,0.07007299270072992
120,90.726,0.07005253940455342
209,84.82000000000004,0.07003209804493725
130,89.68800000000002,0.07001166861143523
216,83.84000000000003,0.0699912510936133
203,84.27200000000005,0.06997084548104957
122,90.405,0.0699504517633343
203,84.29100000000004,0.06993006993006992
194,85.49200000000003,0.06990969997087096
133,88.58300000000001,0.069889341875364
120,90.637,0.06986899563318777
119,90.37100000000001,0.06984866123399301
130,89.93300000000002,0.06982833866744254
119,90.837,0.06980802792321116
120,90.762,0.06978772899098575
122,89.84,0.06976744186046512
201,84.79700000000004,0.06974716652136007
129,89.31400000000001,0.06972690296339337
133,88.96000000000001,0.06970665117629973
117,90.906,0.06968641114982578
123,89.70600000000002,0.06966618287373004
125,89.927,0.06964596633778293
117,90.638,0.06962576153176675
123,89.97500000000001,0.06960556844547562
132,88.97500000000001,0.06958538706871556
194,85.30700000000003,0.06956521739130435
120,90.522,0.06954505940307157
121,90.643,0.06952491309385862
121,90.238,0.06950477845351867
191,85.54800000000003,0.06948465547191662
123,90.21700000000001,0.0694645441389291
130,89.293,0.06944444444444443
118,90.885,0.06942435637836274
131,89.41700000000002,0.06940427993059572
190,85.74200000000005,0.06938421509106678
193,84.96400000000004,0.06936416184971098
117,90.819,0.06934412019647501
203,84.16600000000004,0.06932409012131716
118,90.456,0.06930407161420733
130,89.043,0.06928406466512702
121,90.941,0.06926406926406926
128,89.70700000000001,0.06924408540103866
122,90.524,0.06922411306605133
124,89.94500000000001,0.06920415224913494
211,83.87500000000004,0.06918420294032862
133,89.26,0.06916426512968299
134,88.98300000000002,0.06914433880726015
123,90.50800000000001,0.06912442396313365
125,90.23,0.06910452058738842
125,89.864,0.0690846286701209
116,91.06700000000001,0.06906474820143885
203,84.10700000000004,0.06904487917146145
120,90.68900000000001,0.06902502157031923
123,89.997,0.06900517538815411
136,88.76400000000001,0.06898534061511928
120,90.65700000000001,0.06896551724137931
205,84.70200000000004,0.06894570525711002
119,90.601,0.06892590465249857
184,85.33900000000004,0.06890611541774333
127,89.41700000000002,0.06888633754305395
119,90.634,0.06886657101865136
204,84.43500000000004,0.06884681583476764
201,84.75300000000004,0.06882707198164612
194,84.80500000000004,0.06880733944954127
215,83.73100000000004,0.06878761822871883
121,90.539,0.06876790830945559
117,91.12400000000001,0.06874820968203953
124,90.10600000000001,0.06872852233676975
207,83.99600000000004,0.06870884626395649
120,90.473,0.06868918145392101
123,90.589,0.0686695278969957
121,90.285,0.06864988558352403
122,90.12200000000001,0.06863025450386046
119,90.117,0.06861063464837049
155,86.85500000000002,0.0685910260074307
122,90.129,0.06857142857142857
199,84.52900000000004,0.06855184233076264
122,90.38,0.06853226727584237
220,83.18300000000002,0.0685127033970882
121,90.625,0.0684931506849315
120,90.31800000000001,0.06847360912981455
119,90.56700000000001,0.06845407872219052
123,90.309,0.06843455945252352
123,90.069,0.06841505131128849
131,89.26800000000001,0.0683955542889712
118,90.779,0.06837606837606837
213,83.60400000000004,0.06835659356308744
194,85.02000000000004,0.0683371298405467
201,84.46000000000004,0.06831767719897523
224,82.88300000000002,0.06829823562891292
203,84.91000000000004,0.06827880512091039
117,91.055,0.068259385665529
157,86.78300000000002,0.06823997725334091
118,90.67500000000001,0.06822057987492894
123,89.88600000000001,0.06820119352088662
121,90.178,0.06818181818181818
119,90.596,0.06816245384833854
136,88.60800000000002,0.06814310051107325
121,90.494,0.06812375816065852
153,87.30900000000003,0.0681044267877412
136,88.95400000000001,0.06808510638297872
114,91.108,0.06806579693703914
127,89.95100000000001,0.06804649844060107
123,90.352,0.06802721088435373
122,90.631,0.06800793425899689
135,88.74600000000001,0.0679886685552408
141,88.25700000000002,0.06796941376380627
122,90.242,0.06795016987542468
119,90.902,0.06793093688083782
133,88.67800000000001,0.06791171477079795
118,90.507,0.06789250353606789
118,90.565,0.06787330316742081
197,84.54000000000003,0.06785411365564037
194,85.29000000000003,0.06783493499152063
195,84.92100000000005,0.06781576716586606
118,90.56800000000001,0.06779661016949153
123,90.284,0.06777746399322225
125,90.34700000000001,0.06775832862789384
217,83.21600000000004,0.06773920406435224
128,89.49600000000001,0.06772009029345373
125,89.768,0.06770098730606487
117,90.52600000000001,0.0676818950930626
120,90.539,0.06766281364533408
116,90.867,0.06764374295377676
121,90.411,0.06762468300929839
121,90.557,0.0676056338028169
126,90.163,0.06758659532526048
129,89.45400000000001,0.06756756756756756
131,89.29700000000001,0.06754855052068674
123,90.32300000000001,0.06752954417557681
195,85.02300000000004,0.06751054852320676
136,88.42100000000002,0.06749156355455567
132,89.01600000000002,0.06747258926061288
120,90.46300000000001,0.06745362563237774
120,90.321,0.06743467266085978
122,90.269,0.06741573033707865
122,89.99600000000001,0.06739679865206402
192,85.39100000000003,0.0673778775968557
126,89.73400000000001,0.0673589671625035
128,89.72000000000001,0.06734006734006734
120,90.726,0.06732117812061711
133,88.668,0.06730229949523274
120,90.32,0.0672834314550042
123,90.06700000000001,0.06726457399103139
121,90.26400000000001,0.06724572709442421
120,90.26700000000001,0.06722689075630252
144,88.10900000000001,0.06720806496779613
120,90.646,0.0671892497200448
125,90.111,0.06717044500419814
118,90.44,0.06715165081141578
125,89.95400000000001,0.06713286713286713
236,81.28100000000005,0.06711409395973154
125,89.70700000000001,0.06709533128319821
119,90.69800000000001,0.06707657909446618
201,85.01200000000004,0.06705783738474434
121,90.135,0.0670391061452514
147,87.05300000000003,0.06702038536721586
199,84.55200000000005,0.06700167504187604
116,90.703,0.06698297516048005
123,90.599,0.06696428571428571
122,90.25200000000001,0.06694560669456066
204,84.27000000000004,0.06692693809258227
118,90.613,0.06690827989963759
158,85.89900000000003,0.06688963210702341
120,90.749,0.06687099470604625
118,90.863,0.06685236768802229
217,83.57600000000002,0.06683375104427736
118,90.70700000000001,0.06681514476614699
126,89.16500000000002,0.06679654884497634
122,90.30300000000001,0.0667779632721202
151,87.22400000000002,0.06675938803894296
207,84.04000000000003,0.06674082313681869
119,90.36800000000001,0.06672226855713094
137,88.59300000000002,0.06670372429127291
143,88.12200000000001,0.06668519033064739
199,85.17700000000002,0.06666666666666667
202,84.29300000000003,0.06664815329075258
123,90.316,0.06662965019433648
203,84.12900000000003,0.06661115736885928
205,84.39500000000004,0.06659267480577137
218,84.19200000000004,0.06657420249653259
122,90.55000000000001,0.06655574043261231
119,90.777,0.06653728860548933
132,88.83400000000002,0.06651884700665188
117,91.01,0.06650041562759766
134,88.88600000000001,0.06648199445983378
193,85.19600000000004,0.06646358349487676
123,90.558,0.0664451827242525
126,89.83900000000001,0.06642679213949626
121,89.897,0.06640841173215274
130,89.811,0.06639004149377593
135,88.80500000000002,0.0663716814159292
120,90.57900000000001,0.06635333149018523
119,90.41600000000001,0.06633499170812604
131,89.53900000000002,0.06631666206134292
216,83.70500000000004,0.06629834254143646
153,86.71600000000002,0.06628003314001657
120,90.69800000000001,0.06626173384870238
121,90.301,0.06624344465912227
195,85.19800000000004,0.0662251655629139
201,82.18100000000001,0.06620689655172414
205,84.62300000000005,0.06618863761720904
123,90.402,0.0661703887510339
121,89.983,0.0661521499448732
201,84.95400000000004,0.06613392119041057
128,89.296,0.06611570247933883
124,90.012,0.06609749380335996
161,86.37400000000002,0.06607929515418502
118,90.533,0.06606110652353427
142,87.95,0.06604292790313702
123,89.683,0.06602475928473177
120,90.066,0.066006600660066
122,90.21600000000001,0.06598845202089634
119,90.774,0.06597031335898845
118,90.68,0.06595218466611706
123,90.19200000000001,0.06593406593406594
125,89.688,0.06591595715462784
201,85.00800000000004,0.06589785831960461
125,89.793,0.06587976942080702
209,84.99200000000003,0.06586169045005488
123,90.502,0.06584362139917695
129,89.84400000000001,0.06582556226001096
124,90.019,0.06580751302440362
123,90.399,0.06578947368421052
122,90.251,0.06577144423129624
137,88.72400000000002,0.06575342465753424
118,90.542,0.0657354149548069
136,88.57100000000001,0.06571741511500546
128,89.33200000000001,0.0656994251300301
210,83.71800000000005,0.06568144499178982
142,87.99200000000002,0.06566347469220245
120,90.24300000000001,0.06564551422319474
124,89.912,0.06562756357670221
162,85.75100000000003,0.06560962274466922
131,88.96800000000002,0.06559169171904891
203,84.49100000000004,0.06557377049180327
121,90.23,0.06555585905490303
126,90.025,0.0655379574003277
194,84.25100000000005,0.0655200655200655
122,90.24900000000001,0.06550218340611354
134,88.72400000000002,0.06548431105047749
200,84.61900000000004,0.06546644844517184
122,90.458,0.0654485955822198
124,90.266,0.06543075245365322
119,90.433,0.06541291905151267
122,90.098,0.0653950953678474
121,89.80300000000001,0.06537728139471534
119,90.777,0.06535947712418301
206,84.60700000000003,0.0653416825483256
124,90.27300000000001,0.065323897659227
140,87.97500000000002,0.06530612244897958
208,84.52000000000004,0.06528835690968444
121,90.4,0.06527060103345117
127,89.718,0.06525285481239804
121,90.33800000000001,0.0652351182386518
141,88.08600000000001,0.06521739130434781
121,90.745,0.06519967400162999
120,90.709,0.06518196632265073
202,84.66500000000003,0.065164268259571
204,84.33400000000003,0.06514657980456025
122,90.489,0.06512890094979647
123,90.239,0.06511123168746609
118,90.86600000000001,0.06509357200976404
122,90.558,0.0650759219088937
206,83.93400000000004,0.06505828137706696
124,90.13300000000001,0.06504065040650407
120,90.305,0.06502302898943375
121,90.0,0.06500541711809317
122,89.73400000000001,0.06498781478472786
202,84.76600000000003,0.06497022198159177
124,90.114,0.06495263870094722
155,86.37600000000002,0.06493506493506493
116,90.552,0.06491750067622397
193,85.13900000000004,0.06489994591671172
118,90.55000000000001,0.064882400648824
217,82.88300000000004,0.06486486486486487
120,90.233,0.06484733855714672
203,84.05600000000004,0.06482982171799027
125,90.179,0.06481231433972455
186,85.86700000000005,0.06479481641468682
134,89.02200000000002,0.06477732793522266
191,85.43800000000005,0.06475984889368591
119,90.731,0.06474237928243863
131,89.415,0.06472491909385113
120,90.21600000000001,0.06470746832030196
194,85.03000000000004,0.06469002695417789
121,89.968,0.0646725949878739
191,83.89500000000004,0.06465517241379311
130,89.156,0.06463775922434688
125,89.703,0.06462035541195477
119,90.26400000000001,0.06460296096904442
197,85.16200000000003,0.06458557588805167
122,90.16000000000001,0.0645682001614205
128,89.26100000000001,0.064550833781603
118,90.486,0.06453347674105943
122,90.072,0.06451612903225806
121,90.01200000000001,0.06449879064767536
207,83.93400000000004,0.06448146157979581
207,84.25100000000003,0.064464141821112
117,90.477,0.06444683136412459
119,90.812,0.06442953020134227
118,90.708,0.0644122383252818
123,89.84200000000001,0.06439495572846793
131,88.86000000000001,0.06437768240343347
118,90.691,0.06436041834271923
128,90.07100000000001,0.06434316353887398
203,84.40400000000004,0.06432591798445457
126,89.82400000000001,0.06430868167202572
204,84.00400000000005,0.06429145459416019
117,90.84,0.06427423674343867
120,90.37,0.0642570281124498
116,90.686,0.06423982869379015
140,87.73200000000003,0.06422263848006422
130,89.19800000000001,0.06420545746388442
122,90.239,0.06418828563787109
125,89.70000000000002,0.06417112299465241
121,90.60600000000001,0.06415396952686446
134,88.78200000000001,0.06413682522715125
118,90.583,0.06411969008816457
128,89.27900000000001,0.06410256410256411
137,87.92100000000002,0.06408544726301735
125,89.72500000000001,0.06406833956219968
120,90.49000000000001,0.06405124099279423
120,90.45700000000001,0.06403415154749198
125,89.69300000000001,0.06401707121899172
183,85.26600000000005,0.064
121,90.742,0.06398293788323114
199,84.34000000000005,0.06396588486140724
123,89.82100000000001,0.0639488409272582
120,90.37700000000001,0.06393180607352157
143,88.26000000000002,0.06391478029294273
122,89.906,0.06389776357827476
118,90.744,0.06388075592227842
122,90.016,0.06386375731772219
197,85.47100000000003,0.06384676775738228
119,90.393,0.06382978723404255
199,84.37800000000004,0.06381281574049455
132,88.58400000000002,0.06379585326953748
168,85.18200000000003,0.0637788998139782
120,90.441,0.06376195536663123
124,90.22500000000001,0.06374501992031872
118,90.553,0.06372809346787041
146,88.37600000000002,0.0637111760021237
115,90.973,0.06369426751592357
205,84.87300000000003,0.06367736800212258
118,91.159,0.06366047745358089
157,86.29300000000002,0.06364359586316627
122,89.635,0.06362672322375397
121,90.06800000000001,0.06360985952822687
119,90.858,0.06359300476947535
206,84.46600000000004,0.06357615894039735
162,85.69700000000003,0.0635593220338983
221,82.50400000000002,0.06354249404289118
209,84.33600000000004,0.06352567496029644
119,90.666,0.06350886477904208
118,90.74300000000001,0.06349206349206349
202,84.15800000000004,0.06347527109230362
130,89.052,0.06345848757271284
124,90.095,0.063441712926249
125,89.591,0.06342494714587738
210,84.55500000000004,0.06340819022457067
122,90.001,0.06339144215530904
119,90.62100000000001,0.06337470293108001
123,90.336,0.06335797254487856
137,88.52800000000002,0.06334125098970704
122,90.33200000000001,0.0633245382585752
123,90.193,0.06330783434450013
145,87.98000000000002,0.06329113924050632
124,90.33900000000001,0.06327445293962562
128,89.15800000000002,0.0632577754348972
120,90.462,0.06324110671936758
145,87.62700000000002,0.06322444678609061
136,88.67200000000001,0.06320779562812746
132,89.29400000000001,0.0631911532385466
119,90.438,0.0631745196104238
121,90.408,0.06315789473684211
118,90.675,0.06314127861089187
119,90.495,0.0631246712256707
130,88.82200000000002,0.06310807257428346
121,90.935,0.06309148264984227
125,89.77100000000002,0.06307490144546649
119,90.802,0.0630583289542827
126,89.367,0.06304176516942474
208,84.81000000000003,0.06302521008403361
118,90.49300000000001,0.06300866369125754
145,87.41000000000003,0.06299212598425197
136,88.62300000000002,0.06297559695617948
121,90.452,0.06295907660020987
132,89.36500000000001,0.06294256490952006
132,88.79500000000002,0.06292606187729417
198,85.02400000000004,0.06290956749672345
129,89.543,0.06289308176100628
121,90.859,0.06287660466334817
120,90.596,0.06286013619696176
206,84.20700000000005,0.06284367635506677
119,90.874,0.06282722513089005
