n_step,reward,epsilon
272,87.782,0.17832098691629367
228,89.607,0.1781426659293774
424,79.33000000000003,0.177964523263448
277,88.68099999999998,0.17778655874018454
214,90.66199999999999,0.17760877218144436
297,88.66199999999999,0.1774311634092629
207,91.78499999999998,0.17725373224585367
292,87.14399999999999,0.1770764785136078
215,90.309,0.1768994020350942
354,85.37499999999999,0.1767225026330591
363,84.588,0.17654578013042604
261,87.195,0.17636923435029564
258,88.49499999999999,0.17619286511594534
290,88.65599999999999,0.17601667225082937
202,92.03,0.17584065557857853
283,87.88199999999999,0.17566481492299996
242,88.818,0.17548915010807695
273,87.94999999999999,0.17531366095796888
215,90.94999999999999,0.17513834729701092
203,91.91199999999999,0.17496320894971393
278,87.69099999999999,0.1747882457407642
292,88.124,0.17461345749502344
400,83.56599999999999,0.1744388440375284
390,82.55199999999998,0.17426440519349087
365,86.74999999999999,0.17409014078829738
331,83.829,0.1739160506475091
359,82.98199999999999,0.17374213459686158
269,88.30899999999998,0.17356839246226474
378,82.05100000000002,0.17339482406980244
282,88.50399999999999,0.17322142924573264
384,83.83999999999999,0.17304820781648692
303,85.30799999999999,0.17287515960867042
278,88.023,0.17270228444906177
216,90.66,0.1725295821646127
281,89.10799999999999,0.1723570525824481
371,84.18499999999999,0.17218469552986565
286,88.35499999999999,0.17201251083433577
357,84.25699999999999,0.17184049832350143
425,79.31500000000004,0.17166865782517793
208,91.692,0.17149698916735276
471,77.35700000000008,0.1713254921781854
360,82.54899999999998,0.17115416668600722
345,85.83599999999998,0.1709830125193212
291,87.84999999999998,0.1708120295068019
211,91.345,0.1706412174772951
395,82.701,0.1704705762598178
212,91.40599999999998,0.17030010568355797
430,84.644,0.17012980557787444
216,90.688,0.16995967577229656
430,77.57000000000005,0.16978971609652424
293,88.03299999999999,0.16961992638042772
217,90.38799999999999,0.1694503064540473
210,91.11099999999999,0.16928085614759325
207,91.768,0.16911157529144566
423,81.71400000000003,0.1689424637161542
292,88.14499999999998,0.16877352125243805
297,88.85899999999998,0.1686047477311856
230,89.444,0.1684361429834544
214,91.33,0.16826770684047096
214,90.19,0.16809943913363048
259,88.03599999999999,0.16793133969449686
207,91.657,0.16776340835480238
362,84.39099999999996,0.16759564494644758
276,88.466,0.16742804930150113
203,91.072,0.16726062125219962
354,84.31799999999998,0.16709336063094743
292,88.05899999999998,0.16692626727031648
201,91.69599999999998,0.16675934100304615
289,89.392,0.1665925816620431
410,82.14500000000001,0.16642598908038106
378,83.48499999999999,0.1662595630913007
304,85.993,0.16609330352820936
365,84.20599999999999,0.16592721022468118
282,88.30699999999999,0.1657612830144565
286,88.20899999999997,0.16559552173144204
485,78.68100000000008,0.16542992620971061
451,84.969,0.1652644962835009
297,87.642,0.1650992317872174
278,88.51199999999999,0.16493413255543016
286,87.877,0.16476919842287474
300,87.847,0.16460442922445184
216,91.34299999999999,0.1644398247952274
205,91.55099999999999,0.16427538497043218
454,77.06700000000006,0.16411110958546174
432,80.21400000000004,0.1639469984758763
212,90.78399999999999,0.1637830514774004
294,89.326,0.163619268425923
459,82.19900000000003,0.1634556491574971
286,87.222,0.1632921935083396
202,91.75,0.16312890131483126
346,83.59799999999998,0.16296577241351642
278,87.47099999999998,0.1628028066411029
377,83.97699999999998,0.16264000383446178
276,87.79799999999999,0.16247736383062736
221,90.61,0.1623148864667967
302,87.53999999999999,0.16215257158032992
421,79.96600000000005,0.16199041900874958
213,90.705,0.16182842858974084
359,85.50199999999998,0.16166660016115109
282,87.02399999999999,0.16150493356098994
346,85.511,0.16134342862742895
280,88.94999999999997,0.16118208519880153
209,91.37599999999999,0.16102090311360273
462,78.73700000000005,0.16085988221048914
219,90.15699999999998,0.16069902232827862
297,88.97799999999998,0.16053832330595036
419,87.60299999999998,0.1603777849826444
209,91.06,0.16021740719766175
208,90.57499999999999,0.1600571897904641
222,90.215,0.15989713260067362
287,88.717,0.15973723546807295
441,79.82200000000005,0.1595774982326049
468,78.83900000000006,0.15941792073437228
215,90.81,0.1592585028136379
216,91.262,0.15909924431082428
281,88.57499999999999,0.15894014506651344
209,91.822,0.15878120492144693
237,89.44999999999999,0.1586224237165255
213,91.374,0.15846380129280896
207,90.452,0.15830533749151615
346,84.90599999999999,0.15814703215402462
300,87.01799999999999,0.15798888512187062
277,87.606,0.15783089623674876
285,88.58699999999999,0.15767306534051198
210,91.524,0.15751539227517147
288,88.53199999999998,0.1573578768828963
296,88.50399999999998,0.15720051900601342
220,88.476,0.1570433184870074
283,86.45,0.15688627516852038
205,89.91199999999999,0.15672938889335186
272,87.148,0.1565726595044585
208,90.03299999999999,0.15641608684495406
208,90.10199999999999,0.15625967075810912
208,89.24099999999999,0.15610341108735099
213,89.841,0.15594730767626364
276,86.958,0.15579136036858737
359,81.35900000000001,0.1556355690082188
209,90.24699999999999,0.15547993343921057
215,88.27199999999999,0.15532445350577137
213,90.15399999999998,0.1551691290522656
305,85.639,0.15501395992321332
289,86.77199999999999,0.15485894596329008
427,78.93800000000009,0.1547040870173268
208,89.83099999999999,0.15454938293030948
212,89.458,0.15439483354737918
209,90.80999999999999,0.1542404387138318
206,90.31799999999998,0.15408619827511796
276,85.515,0.15393211207684285
211,89.833,0.153778179964766
146,92.18199999999997,0.15362440178480125
211,89.96299999999998,0.15347077738301643
214,91.82399999999998,0.15331730660563342
230,89.24799999999999,0.15316398929902778
217,89.67599999999999,0.15301082530972876
282,86.833,0.15285781448441904
438,77.73000000000009,0.1527049566699346
352,85.05999999999999,0.1525522517132647
273,88.026,0.15239969946155144
269,88.484,0.15224729976208987
288,88.57399999999998,0.15209505246232777
362,84.72399999999999,0.15194295740986544
205,91.07199999999999,0.15179101445245557
200,91.18599999999999,0.15163922343800312
207,91.839,0.15148758421456512
407,82.091,0.15133609663035055
283,87.78999999999999,0.1511847605337202
209,91.949,0.1510335757731865
265,88.119,0.1508825421974133
288,87.69999999999999,0.1507316596552159
292,86.28399999999998,0.15058092799556066
350,84.65099999999998,0.1504303470675651
282,88.654,0.15027991672049754
282,88.83899999999998,0.15012963680377706
209,91.01899999999998,0.14997950716697328
288,88.99699999999999,0.1498295276598063
217,90.52,0.1496796981321465
282,87.93599999999999,0.14953001843401437
283,87.92399999999999,0.14938048841558033
211,91.14199999999998,0.14923110792716476
340,84.73399999999998,0.1490818768192376
529,79.27600000000005,0.14893279494241835
271,87.43499999999999,0.14878386214747594
357,82.47399999999999,0.14863507828532843
347,84.73199999999999,0.1484864432070431
286,88.627,0.14833795676383607
228,89.211,0.14818961880707224
371,84.85799999999999,0.14804142918826518
207,91.366,0.1478933877590769
280,87.89,0.14774549437131781
280,88.59199999999998,0.14759774887694652
370,84.83499999999998,0.14745015112806956
467,77.5200000000001,0.1473027009769415
362,81.21700000000001,0.14715539827596455
234,89.01599999999999,0.1470082428776886
496,76.96200000000007,0.1468612346348109
271,88.28799999999998,0.14671437340017607
212,90.969,0.1465676590267759
206,91.10499999999999,0.14642109136774914
349,84.63299999999998,0.14627467027638139
206,91.31899999999999,0.14612839560610502
341,85.31599999999999,0.1459822672104989
294,87.613,0.1458362849432884
355,83.765,0.1456904486583451
347,83.731,0.14554475820968676
273,87.80499999999999,0.14539921345147708
206,91.38899999999998,0.1452538142380256
201,91.47099999999998,0.14510856042378759
356,85.97199999999998,0.1449634518633638
206,91.39999999999999,0.1448184884115004
287,88.118,0.14467366992308892
334,84.55399999999999,0.14452899625316584
263,88.21099999999998,0.14438446725691267
218,90.28,0.14424008278965575
278,87.785,0.1440958427068661
279,89.17899999999999,0.14395174686415924
279,86.89399999999999,0.14380779511729508
275,87.90599999999999,0.14366398732217778
360,84.27299999999998,0.1435203233348556
353,84.43799999999999,0.14337680301152075
295,86.33299999999998,0.1432334262085092
274,87.78799999999998,0.1430901927823007
210,91.434,0.1429471025895184
376,83.57699999999998,0.1428041554869289
302,87.64999999999999,0.14266135133144198
285,87.357,0.14251868998011052
210,90.359,0.14237617129013042
275,87.42699999999999,0.1422337951188403
261,88.18199999999999,0.14209156132372144
275,87.87199999999999,0.14194946976239772
220,90.617,0.14180752029263533
283,88.53699999999999,0.1416657127723427
362,83.18499999999999,0.14152404705957033
224,89.832,0.14138252301251078
292,89.327,0.1412411404894983
412,80.93700000000004,0.14109989934900877
206,91.20299999999999,0.14095879944965975
292,87.03899999999999,0.1408178406502101
407,79.34400000000004,0.14067702280955988
355,84.82499999999999,0.14053634578675034
292,88.26299999999999,0.14039580944096358
205,91.396,0.1402554136315226
209,91.08399999999999,0.1401151582178911
356,83.20699999999998,0.1399750430596732
201,91.446,0.13983506801661352
224,91.116,0.13969523294859693
344,84.37499999999999,0.13955553771564833
207,90.752,0.13941598217793266
273,87.83699999999999,0.13927656619575474
216,90.366,0.13913728962955899
379,84.26999999999998,0.13899815233992943
286,86.68299999999999,0.13885915418758948
209,91.84299999999999,0.13872029503340189
215,91.231,0.1385815747383685
280,87.66699999999999,0.13844299316363012
205,91.616,0.1383045501704665
346,85.39999999999999,0.13816624562029603
270,88.225,0.13802807937467573
205,91.295,0.13789005129530105
280,88.10199999999999,0.13775216124400577
413,78.76400000000004,0.13761440908276176
284,87.98199999999999,0.137476794673679
201,91.229,0.1373393178790053
352,84.25299999999999,0.13720197856112631
286,87.80299999999998,0.1370647765825652
201,91.321,0.13692771180598262
278,87.97899999999998,0.1367907840941766
211,91.50999999999999,0.13665399331008246
467,77.41500000000006,0.13651733931677237
280,88.12799999999999,0.1363808219774556
289,88.282,0.13624444115547815
355,84.73599999999999,0.13610819671432267
210,90.91499999999999,0.13597208851760834
280,87.139,0.13583611642909074
207,90.58099999999997,0.13570028031266165
204,92.15199999999999,0.13556458003234897
208,91.539,0.13542901545231664
289,87.312,0.13529358643686432
279,87.353,0.13515829285042744
201,91.27799999999999,0.13502313455757703
285,87.741,0.13488811142301946
207,91.411,0.13475322331159642
291,87.94999999999999,0.13461847008828484
213,90.401,0.13448385161819654
282,88.15199999999999,0.13434936776657835
277,87.62999999999998,0.13421501839881178
208,91.32499999999999,0.13408080338041295
340,84.85699999999999,0.13394672257703255
209,91.288,0.13381277585445553
212,91.268,0.13367896307860105
215,90.594,0.13354528411552247
354,82.82999999999998,0.13341173883140695
271,87.636,0.13327832709257553
425,80.44300000000004,0.13314504876548297
270,88.008,0.13301190371671748
303,84.609,0.13287889181300075
376,83.10599999999998,0.13274601292118773
269,87.957,0.13261326690826655
269,88.03099999999999,0.1324806536413583
408,81.12000000000005,0.13234817298771695
285,87.71699999999998,0.13221582481472924
341,84.02099999999999,0.1320836089899145
210,90.90099999999998,0.13195152538092458
290,88.29599999999999,0.13181957385554366
208,90.813,0.1316877542816881
210,91.328,0.13155606652740642
212,90.582,0.13142451046087902
218,90.454,0.13129308595041814
208,90.682,0.13116179286446772
209,90.966,0.13103063107160323
210,91.631,0.13089960044053164
288,87.39899999999999,0.13076870084009112
213,90.862,0.13063793213925104
205,91.225,0.13050729420711177
351,85.02499999999999,0.13037678691290466
211,91.78899999999999,0.13024641012599175
290,86.8,0.13011616371586576
283,86.853,0.1299860475521499
210,91.568,0.12985606150459775
274,87.99999999999999,0.12972620544309316
220,90.93599999999999,0.12959647923765005
298,87.817,0.12946688275841242
294,88.04199999999999,0.12933741587565398
287,87.40799999999999,0.12920807845977836
205,91.86,0.12907887038131857
277,87.83699999999999,0.12894979151093725
209,91.336,0.12882084171942632
293,88.53699999999999,0.12869202087770687
276,87.47999999999999,0.12856332885682917
282,87.99999999999999,0.12843476552797234
220,89.621,0.12830633076244438
200,91.846,0.12817802443168191
232,88.741,0.12804984640725023
275,87.60699999999999,0.127921796560843
389,80.56800000000004,0.12779387476428217
203,91.295,0.12766608088951786
206,91.366,0.12753841480862835
211,90.401,0.12741087639381973
209,90.532,0.12728346551742592
216,90.829,0.12715618205190846
201,91.366,0.12702902586985657
280,87.996,0.1269019968439867
276,87.36599999999999,0.12677509484714272
287,88.115,0.12664831975229557
282,88.65799999999999,0.1265216714325433
213,91.902,0.12639514976111074
209,91.122,0.12626875461134962
209,91.851,0.1261424858567383
210,91.47399999999999,0.12601634337088155
274,88.041,0.12589032702751066
314,84.198,0.12576443670048315
351,84.335,0.12563867226378267
217,90.00399999999999,0.12551303359151889
288,87.65499999999999,0.12538752055792737
297,87.97699999999999,0.12526213303736944
214,90.765,0.12513687090433206
211,91.294,0.12501173403342775
205,91.579,0.1248867222993943
292,87.862,0.1247618355770949
204,91.471,0.12463707374151782
219,91.169,0.1245124366677763
368,83.64999999999998,0.12438792423110853
363,84.25999999999998,0.1242635363068774
354,83.742,0.12413927277057055
504,79.30100000000003,0.12401513349779997
216,90.932,0.12389111836430217
297,88.00999999999999,0.12376722724593786
209,91.728,0.12364346001869192
306,87.96899999999998,0.12351981655867322
215,90.282,0.12339629674211457
212,90.741,0.12327290044537244
197,91.707,0.12314962754492707
285,87.451,0.12302647791738214
150,92.772,0.12290345143946477
280,88.58299999999998,0.1227805479880253
210,91.73899999999999,0.12265776744003727
209,91.351,0.12253510967259723
213,90.58,0.12241257456292463
292,88.502,0.12229016198836172
211,91.078,0.12216787182637336
354,84.43799999999999,0.12204570395454699
496,78.76000000000005,0.12192365825059244
265,87.612,0.12180173459234184
210,91.589,0.1216799328577495
206,90.853,0.12155825292489175
283,88.226,0.12143669467196687
209,91.335,0.1213152579772949
295,87.24199999999999,0.12119394271931758
358,84.34499999999998,0.12107274877659828
285,87.26999999999998,0.12095167602782168
212,91.335,0.12083072435179386
208,91.106,0.12070989362744207
279,87.06099999999999,0.12058918373381462
298,87.64299999999997,0.12046859455008081
205,91.173,0.12034812595553071
204,91.696,0.1202277778295752
212,91.32499999999999,0.12010755005174563
201,90.85499999999999,0.11998744250169388
205,90.709,0.11986745505919218
210,91.231,0.119747587604133
203,91.78699999999999,0.11962784001652885
208,91.154,0.11950821217651234
278,88.51499999999999,0.11938870396433582
206,90.69999999999999,0.11926931526037146
277,87.97999999999999,0.1191500459451111
204,91.67599999999999,0.11903089589916599
266,88.329,0.11891186500326682
288,87.02899999999998,0.11879295313826357
267,88.448,0.11867416018512529
270,88.15399999999998,0.11855548602494018
277,88.139,0.11843693053891521
353,84.87599999999999,0.11831849360837632
296,87.56099999999999,0.11820017511476794
301,87.25099999999999,0.11808197493965318
294,88.48599999999999,0.11796389296471352
284,87.96,0.1178459290717488
230,90.735,0.11772808314267705
270,88.07199999999999,0.11761035505953438
280,87.113,0.11749274470447485
205,91.398,0.11737525195977036
212,90.386,0.11725787670781058
266,86.568,0.11714061883110279
274,88.03999999999999,0.11702347821227169
274,87.91499999999999,0.11690645473405942
212,90.61,0.11678954827932536
207,91.059,0.11667275873104602
278,88.15799999999999,0.11655608597231498
274,87.78699999999999,0.11643952988634265
268,87.942,0.11632309035645634
217,91.593,0.11620676726609985
277,87.72099999999999,0.11609056049883376
210,91.735,0.11597446993833492
350,84.77999999999997,0.1158584954683966
289,88.01199999999999,0.1157426369729282
309,85.14299999999999,0.11562689433595527
347,83.161,0.11551126744161933
204,91.47899999999998,0.1153957561741777
284,86.16499999999999,0.11528036041800352
299,87.472,0.11516508005758551
311,86.91199999999998,0.11504991497752794
276,87.51899999999999,0.1149348650625504
206,91.429,0.11481993019748785
205,91.43599999999999,0.11470511026729036
205,91.574,0.11459040515702308
209,90.62199999999999,0.11447581475186605
210,91.082,0.11436133893711418
277,87.57299999999998,0.11424697759817706
208,91.115,0.1141327306205789
198,90.288,0.11401859788995833
353,82.814,0.11390457929206835
298,88.06299999999999,0.11379067471277629
209,90.40299999999999,0.11367688403806352
210,91.342,0.11356320715402546
272,87.642,0.11344964394687143
500,74.50600000000009,0.11333619430292456
212,91.642,0.11322285810862162
211,91.106,0.11310963525051301
293,88.72899999999998,0.1129965256152625
293,88.10699999999999,0.11288352908964723
210,90.99499999999999,0.11277064556055759
276,87.49799999999999,0.11265787491499703
280,88.56099999999999,0.11254521704008202
286,87.42999999999999,0.11243267182304194
209,90.85499999999999,0.1123202391512189
223,89.90799999999999,0.11220791891206768
273,88.184,0.11209571099315561
199,91.997,0.11198361528216245
210,90.64999999999999,0.11187163166688029
212,91.32499999999999,0.11175976003521342
225,91.24199999999999,0.11164800027517821
239,88.55699999999999,0.11153635227490304
353,84.51299999999998,0.11142481592262812
277,86.93599999999999,0.11131339110670549
201,91.314,0.11120207771559878
365,84.51499999999999,0.11109087563788318
279,87.20299999999999,0.1109797847622453
293,88.01199999999999,0.11086880497748305
208,91.033,0.11075793617250558
276,86.719,0.11064717823633308
213,90.67999999999999,0.11053653105809673
269,87.54199999999999,0.11042599452703865
199,91.836,0.11031556853251161
201,92.17699999999999,0.1102052529639791
210,91.673,0.11009504771101511
283,87.719,0.1099849526633041
269,87.386,0.10987496771064079
270,88.07,0.10976509274293016
204,91.521,0.10965532765018722
214,91.692,0.10954567232253704
213,90.928,0.10943612665021449
302,88.17699999999999,0.10932669052356428
209,91.484,0.10921736383304072
211,90.965,0.10910814646920768
206,91.097,0.10899903832273847
281,87.46099999999998,0.10889003928441573
261,87.907,0.10878114924513131
218,90.14099999999999,0.1086723680958862
223,89.762,0.10856369572779029
329,83.96699999999998,0.1084551320320625
209,90.76499999999999,0.10834667690003044
278,87.30699999999999,0.10823833022313041
207,91.40299999999999,0.10813009189290729
204,91.44999999999999,0.10802196180101438
399,79.81900000000005,0.10791393983921335
212,90.758,0.10780602589937414
204,91.112,0.10769821987347478
219,90.868,0.1075905216536013
303,86.859,0.10748293113194769
205,91.417,0.10737544820081575
206,91.48899999999999,0.10726807275261493
198,92.051,0.10716080467986232
283,87.369,0.10705364387518246
214,90.507,0.10694659023130727
269,87.20499999999998,0.10683964364107595
200,90.979,0.10673280399743489
275,89.17099999999998,0.10662607119343746
288,88.30399999999997,0.10651944512224401
209,90.90899999999999,0.10641292567712178
337,84.19699999999999,0.10630651275144466
270,87.416,0.10620020623869321
278,87.52499999999999,0.10609400603245452
264,87.56899999999999,0.10598791202642206
210,91.227,0.10588192411439563
199,91.44399999999999,0.10577604219028124
221,90.969,0.10567026614809097
204,90.58,0.10556459588194286
209,90.365,0.10545903128606093
206,90.90899999999999,0.10535357225477486
207,91.44999999999999,0.10524821868252009
270,88.63999999999999,0.10514297046383758
210,91.45599999999999,0.10503782749337373
291,88.06799999999997,0.10493278966588035
216,91.51299999999999,0.10482785687621447
290,88.09899999999999,0.10472302901933826
217,91.062,0.10461830599031892
339,85.22899999999998,0.1045136876843286
202,91.488,0.10440917399664428
278,87.725,0.10430476482264762
201,91.583,0.10420046005782498
357,82.77799999999999,0.10409625959776717
296,87.80399999999999,0.1039921633381694
271,87.72699999999999,0.10388817117483122
210,91.364,0.10378428300365639
206,91.267,0.10368049872065274
206,91.02,0.10357681822193208
214,90.827,0.10347324140371016
204,91.258,0.10336976816230643
210,91.11099999999999,0.10326639839414413
272,87.66,0.10316313199574999
288,87.88799999999999,0.10305996886375424
289,87.39199999999998,0.1029569088948905
203,91.64099999999999,0.1028539519859956
263,87.55399999999999,0.1027510980340096
273,87.607,0.10264834693597559
205,90.874,0.10254569858903961
211,91.31099999999999,0.10244315289045057
206,91.17699999999999,0.10234070973756013
267,87.72999999999999,0.10223836902782256
210,91.176,0.10213613065879473
274,87.82399999999998,0.10203399452813594
290,87.22899999999998,0.10193196053360781
277,87.06799999999998,0.1018300285730742
265,88.09899999999999,0.10172819854450113
282,88.139,0.10162647034595662
275,86.75899999999999,0.10152484387561067
283,86.58599999999998,0.10142331903173506
211,91.524,0.10132189571270332
206,91.332,0.10122057381699062
284,88.13499999999999,0.10111935324317363
217,90.666,0.10101823388993046
204,91.68799999999999,0.10091721565604052
205,90.273,0.10081629844038449
296,86.03899999999999,0.1007154821419441
213,91.431,0.10061476665980215
282,87.84799999999998,0.10051415189314236
212,91.56,0.10041363774124921
568,69.9810000000001,0.10031322410350796
205,91.423,0.10021291087940445
202,91.057,0.10011269796852504
214,90.151,0.10001258527055652
274,87.07499999999999,0.09991257268528596
280,87.85199999999999,0.09981266011260068
207,91.226,0.09971284745248808
278,87.529,0.09961313460503558
199,91.835,0.09951352147043055
212,91.563,0.09941400794896013
269,88.42899999999999,0.09931459394101116
288,88.314,0.09921527934707015
316,86.175,0.0991160640677231
206,91.815,0.09901694800365536
294,88.26799999999999,0.0989179310556517
209,91.41799999999999,0.09881901312459605
218,90.96799999999999,0.09872019411147147
213,91.324,0.09862147391735998
359,84.20499999999998,0.09852285244344262
217,91.261,0.09842432959099918
289,87.47599999999998,0.09832590526140819
207,90.487,0.09822757935614677
212,90.24799999999999,0.09812935177679062
286,87.422,0.09803122242501384
271,87.63699999999997,0.09793319120258882
295,88.12799999999999,0.09783525801138623
205,91.048,0.09773742275337485
205,91.199,0.09763968533062146
265,88.14099999999999,0.09754204564529086
143,93.196,0.09744450359964556
213,90.898,0.09734705909604592
225,89.78699999999999,0.09724971203694988
213,91.03099999999999,0.09715246232491291
284,88.09899999999999,0.09705530986258801
370,83.52799999999999,0.09695825455272543
211,90.411,0.0968612962981727
239,89.932,0.09676443500187452
285,87.93799999999997,0.09666767056687264
349,82.984,0.09657100289630577
276,87.88399999999999,0.09647443189340947
206,90.988,0.09637795746151606
219,90.27699999999999,0.09628157950405454
204,91.203,0.0961852979245505
207,90.654,0.09608911262662594
216,89.642,0.09599302351399931
210,91.817,0.09589703049048531
207,90.79299999999999,0.09580113345999482
273,87.838,0.09570533232653483
208,91.814,0.0956096269942083
208,91.13,0.09551401736721409
208,91.564,0.09541850334984688
276,86.59999999999998,0.09532308484649703
428,79.02300000000005,0.09522776176165053
338,84.02,0.09513253399988887
289,85.496,0.09503740146588899
207,91.47299999999998,0.09494236406442311
307,84.544,0.09484742170035868
297,87.39499999999998,0.09475257427865831
204,91.249,0.09465782170437967
210,91.20199999999998,0.09456316388267529
271,87.67399999999999,0.09446860071879261
283,87.53899999999999,0.09437413211807381
289,87.50899999999999,0.09427975798595574
202,91.21399999999998,0.09418547822796978
201,91.41999999999999,0.09409129274974182
201,91.335,0.09399720145699207
209,91.639,0.09390320425553508
215,90.199,0.09380930105127955
204,91.276,0.09371549175022827
207,91.38199999999999,0.09362177625847803
206,91.393,0.09352815448221956
207,91.17099999999999,0.09343462632773733
282,86.96399999999997,0.0933411917014096
273,88.15799999999999,0.0932478505097082
203,91.707,0.09315460265919848
299,87.60899999999998,0.09306144805653928
334,87.55799999999998,0.09296838660848275
288,88.00999999999999,0.09287541822187427
278,87.22,0.09278254280365239
290,87.45899999999999,0.09268976026084874
365,82.07199999999999,0.0925970705005879
213,90.389,0.09250447343008729
213,90.626,0.09241196895665721
277,87.28899999999999,0.09231955698770054
353,84.60699999999999,0.09222723743071284
214,90.65299999999999,0.09213501019328213
206,91.541,0.09204287518308886
208,91.538,0.09195083230790577
462,76.44200000000008,0.09185888147559787
208,91.035,0.09176702259412227
221,90.006,0.09167525557152814
204,91.013,0.0915835803159566
279,86.55899999999998,0.09149199673564065
276,88.62499999999999,0.09140050473890501
277,87.73199999999999,0.09130910423416612
283,87.52099999999999,0.09121779512993194
198,91.17399999999999,0.09112657733480202
208,90.97399999999999,0.0910354507574672
265,87.55099999999999,0.09094441530670974
207,91.164,0.09085347089140303
212,91.169,0.09076261742051163
277,87.92999999999999,0.09067185480309112
285,87.17099999999999,0.09058118294828803
281,87.80899999999998,0.09049060176533974
274,87.458,0.0904001111635744
209,91.69399999999999,0.09030971105241083
273,87.24199999999999,0.09021940134135842
207,91.40299999999999,0.09012918194001705
423,77.94300000000004,0.09003905275807704
209,90.40899999999999,0.08994901370531896
213,91.65299999999999,0.08985906469161364
268,87.63799999999999,0.08976920562692203
276,88.28699999999999,0.08967943642129511
285,87.36199999999998,0.08958975698487381
228,90.86399999999999,0.08950016722788894
205,91.265,0.08941066706066104
208,90.72399999999999,0.08932125639360039
267,87.58699999999999,0.08923193513720679
263,87.09199999999998,0.08914270320206959
266,87.448,0.08905356049886752
283,87.51799999999999,0.08896450693836865
209,91.264,0.08887554243143028
274,87.794,0.08878666688899885
207,91.51599999999999,0.08869788022210985
281,87.24099999999999,0.08860918234188774
281,86.81799999999998,0.08852057315954585
208,91.25099999999998,0.0884320525863863
274,88.002,0.08834362053379992
269,87.948,0.08825527691326612
200,91.36099999999999,0.08816702163635284
298,87.96699999999998,0.0880788546147165
290,88.15199999999999,0.08799077576010178
214,89.75699999999999,0.08790278498434168
214,91.262,0.08781488219935735
210,90.34,0.08772706731715797
212,91.267,0.08763934024984081
361,83.86899999999997,0.08755170090959098
276,87.71499999999999,0.0874641492086814
382,82.40499999999997,0.0873766850594727
306,87.79599999999999,0.08728930837441323
204,91.435,0.08720201906603882
210,90.127,0.08711481704697278
283,88.13999999999999,0.08702770222992581
202,90.82,0.08694067452769588
208,91.914,0.08685373385316818
274,87.63899999999998,0.08676688011931502
201,91.88,0.08668011323919571
281,87.76799999999999,0.0865934331259565
334,84.478,0.08650683969283056
214,91.24199999999999,0.08642033285313773
295,87.42999999999999,0.08633391252028459
346,83.222,0.0862475786077643
234,90.178,0.08616133102915653
207,91.127,0.08607516969812737
288,86.74499999999999,0.08598909452842926
203,91.169,0.08590310543390081
254,87.511,0.08581720232846693
204,90.78999999999999,0.08573138512613845
203,91.238,0.08564565374101231
349,83.11599999999999,0.0855600080872713
207,91.362,0.08547444807918403
208,91.133,0.08538897363110484
314,86.517,0.08530358465747374
212,91.857,0.08521828107281626
279,87.79499999999999,0.08513306279174346
210,90.601,0.08504792972895171
209,91.199,0.08496288179922275
289,87.78799999999998,0.08487791891742354
214,90.771,0.08479304099850611
205,91.54299999999999,0.0847082479575076
276,87.77499999999999,0.0846235397095501
273,87.82,0.08453891616984055
205,91.14,0.0844543772536707
221,89.854,0.08436992287641704
276,87.64099999999999,0.08428555295354062
273,87.18199999999999,0.08420126740058707
286,88.23499999999999,0.0841170661331865
208,91.329,0.0840329490670533
272,87.81899999999999,0.08394891611798624
205,91.429,0.08386496720186826
207,91.51999999999998,0.0837811022346664
219,91.33099999999999,0.08369732113243172
278,87.60699999999999,0.0836136238112993
263,88.20499999999998,0.083530010187488
321,86.43199999999999,0.08344648017730051
204,91.518,0.08336303369712321
205,91.44,0.08327967066342609
207,91.38499999999999,0.08319639099276266
202,91.354,0.0831131946017699
287,86.79199999999999,0.08303008140716812
203,91.079,0.08294705132576095
275,87.78299999999999,0.08286410427443519
281,88.02499999999998,0.08278124017016077
207,91.17399999999999,0.0826984589299906
207,90.583,0.08261576047106062
294,87.73799999999999,0.08253314471058955
211,91.363,0.08245061156587896
204,91.49499999999999,0.08236816095431308
207,91.28,0.08228579279335878
209,91.31899999999999,0.0822035070005654
274,87.94399999999999,0.08212130349356483
214,91.20599999999999,0.08203918219007128
262,87.83699999999999,0.0819571430078812
211,90.53999999999999,0.08187518586487333
335,84.40399999999997,0.08179331067900845
292,87.86099999999999,0.08171151736832943
378,80.34300000000005,0.08162980585096112
271,88.14399999999999,0.08154817604511015
205,91.13499999999999,0.08146662786906504
290,87.96799999999999,0.08138516124119598
210,91.232,0.08130377607995479
214,89.366,0.08122247230387483
220,89.732,0.08114124983157095
272,87.99699999999999,0.08106010858173938
264,86.33,0.08097904847315764
206,88.21400000000001,0.08089806942468449
209,88.57300000000001,0.0808171713552598
147,90.07000000000002,0.08073635418390454
209,88.66300000000001,0.08065561782972064
138,90.61300000000001,0.08057496221189092
289,83.97200000000001,0.08049438724967903
218,87.98500000000001,0.08041389286242934
229,85.27700000000002,0.08033347896956693
208,87.86000000000001,0.08025314549059735
127,92.348,0.08017289234510676
214,88.876,0.08009271945276165
282,85.04700000000001,0.08001262673330889
218,88.70500000000001,0.07993261410657558
293,86.07499999999999,0.079852681492469
200,87.85400000000001,0.07977282881097654
225,88.03800000000001,0.07969305598216556
212,88.257,0.07961336292618339
200,90.322,0.0795337495632572
140,90.935,0.07945421581369394
