n_step,reward,epsilon
425,95.3,0.1261813412822505
304,95.91300000000001,0.12605515994096825
304,95.23,0.12592910478102728
341,95.68299999999999,0.12580317567624624
302,96.095,0.12567737250057
336,95.22999999999999,0.12555169512806943
398,95.127,0.12542614343294137
362,95.827,0.12530071728950842
357,95.665,0.12517541657221892
394,94.63699999999999,0.1250502411556467
363,95.02799999999999,0.12492519091449104
393,94.53199999999998,0.12480026572357655
308,95.855,0.12467546545785298
392,94.86299999999999,0.12455078999239512
301,95.569,0.12442623920240273
424,94.59399999999998,0.12430181296320032
389,95.15699999999998,0.12417751115023713
977,86.639,0.1240533336390869
757,88.14099999999998,0.12392928030544781
436,94.43299999999998,0.12380535102514235
307,95.976,0.12368154567411721
374,95.03699999999999,0.12355786412844309
305,96.206,0.12343430626431465
301,95.766,0.12331087195805034
384,94.49699999999999,0.12318756108609229
310,95.788,0.1230643735250062
370,95.485,0.12294130915148119
309,95.582,0.1228183678423297
381,94.99899999999998,0.12269554947448738
380,95.545,0.1225728539250129
351,95.645,0.12245028107108788
395,95.21,0.12232783079001679
390,94.85799999999999,0.12220550295922677
352,95.244,0.12208329745626754
374,95.124,0.12196121415881128
302,96.137,0.12183925294465246
306,95.98700000000001,0.12171741369170781
407,94.75099999999999,0.1215956962780161
349,96.32000000000001,0.12147410058173809
308,96.056,0.12135262648115636
301,95.94,0.12123127385467519
310,96.111,0.12111004258082052
303,95.727,0.1209889325382397
306,95.784,0.12086794360570145
348,95.733,0.12074707566209576
348,95.71,0.12062632858643366
348,95.562,0.12050570225784722
355,95.72,0.12038519655558938
495,93.54799999999997,0.12026481135903379
307,95.741,0.12014454654767476
377,95.605,0.12002440200112709
305,95.946,0.11990437759912595
305,96.349,0.11978447322152683
426,94.67999999999998,0.1196646887483053
353,95.852,0.119545024059557
304,96.116,0.11942547903549744
350,95.95100000000001,0.11930605355646194
455,94.21999999999997,0.11918674750290548
308,95.872,0.11906756075540258
301,95.413,0.11894849319464718
355,96.09700000000001,0.11882954470145253
345,95.93,0.11871071515675106
378,94.96799999999999,0.11859200444159432
403,94.60099999999998,0.11847341243715273
389,94.50399999999998,0.11835493902471557
298,95.84700000000001,0.11823658408569086
410,94.67999999999998,0.11811834750160517
397,94.74999999999999,0.11800022915410356
315,93.36499999999998,0.11788222892494946
306,92.14099999999998,0.11776434669602451
226,93.33899999999998,0.11764658234932848
233,92.55999999999997,0.11752893576697915
311,92.01299999999998,0.11741140683121218
306,91.45599999999997,0.11729399542438096
204,93.11099999999998,0.11717670142895659
303,94.71099999999998,0.11705952472752762
336,96.003,0.11694246520280009
356,95.65,0.1168255227375973
302,95.731,0.1167086972148597
302,96.247,0.11659198851764484
444,94.41899999999998,0.1164753965291272
305,96.066,0.11635892113259806
358,95.792,0.11624256221146546
372,95.673,0.116126319649254
311,95.095,0.11601019332960474
391,94.70999999999998,0.11589418313627514
347,95.947,0.11577828895313887
298,95.866,0.11566251066418573
486,93.98099999999997,0.11554684815352155
298,95.985,0.11543130130536802
382,95.341,0.11531587000406265
387,95.124,0.1152005541340586
391,94.99599999999998,0.11508535357992454
324,95.533,0.11497026822634461
393,95.33699999999999,0.11485529795811826
362,95.594,0.11474044266016015
356,95.05799999999999,0.11462570221749999
411,94.98599999999998,0.11451107651528249
297,96.123,0.11439656543876721
382,95.03599999999999,0.11428216887332844
389,95.04799999999999,0.1141678867044551
313,95.839,0.11405371881775066
305,95.654,0.1139396650989329
365,95.89200000000001,0.11382572543383397
307,95.68299999999999,0.11371189970840014
706,86.63899999999995,0.11359818780869173
723,87.74799999999995,0.11348458962088304
8268,8.01399999999191,0.11337110503126216
3893,79.93600000000063,0.1132577339262309
4079,79.01900000000055,0.11314447619230467
2616,85.66899999999995,0.11303133171611236
2775,83.9440000000001,0.11291830038439625
2307,86.99399999999989,0.11280538208401185
4637,76.1880000000001,0.11269257670192784
4389,78.01800000000011,0.11257988412522592
1859,88.9319999999999,0.11246730424110069
2747,84.76800000000004,0.11235483693685959
1060,93.19999999999993,0.11224248209992273
8575,57.43699999999945,0.1121302396178228
11224,49.90200000000196,0.11201810937820499
807,93.86499999999997,0.11190609126882678
851,93.64899999999997,0.11179418517755794
916,93.47699999999996,0.11168239099238039
1105,93.04699999999995,0.11157070860138801
1351,90.83199999999994,0.11145913789278662
11393144,-40645.11599971786,0.11134767875489383
3895,83.77000000000004,0.11123633107613894
273,95.743,0.1111250947450628
441,89.65899999999998,0.11101396965031773
281,93.83899999999998,0.11090295568066742
358,91.52599999999997,0.11079205272498675
568,86.25199999999998,0.11068126067226176
517,86.774,0.1105705794115895
285,92.57100000000001,0.11046000883217792
302,91.99700000000001,0.11034954882334573
428,88.04900000000005,0.11023919927452239
362,89.73100000000002,0.11012896007524788
454,87.04600000000005,0.11001883111517262
285,91.99200000000002,0.10990881228405745
378,90.09500000000003,0.10979890347177339
350,90.48000000000002,0.10968910456830162
284,92.595,0.10957941546373332
283,92.70600000000002,0.10946983604826958
283,92.572,0.10936036621222131
221,93.62200000000001,0.1092510058460091
507,86.37300000000008,0.10914175484016309
452,87.43100000000004,0.10903261308532292
565,84.50200000000007,0.1089235804722376
289,92.06700000000002,0.10881465689176535
362,90.30300000000003,0.10870584223487359
286,92.07400000000001,0.10859713639263872
346,90.19800000000004,0.10848853925624607
378,89.96400000000003,0.10838005071698983
293,92.33000000000001,0.10827167066627284
442,87.84700000000005,0.10816339899560658
302,92.57300000000001,0.10805523559661097
359,89.45300000000003,0.10794718036101435
425,88.31100000000005,0.10783923318065333
272,92.28900000000002,0.10773139394747269
502,86.21500000000006,0.1076236625535252
282,92.49900000000001,0.1075160388909717
202,94.679,0.10740852285208072
297,92.599,0.10730111432922863
356,90.52800000000002,0.1071938132148994
203,94.71600000000001,0.10708661940168451
357,90.52700000000002,0.10697953278228282
204,94.46400000000001,0.10687255324950054
282,92.74600000000001,0.10676568069625104
443,87.17800000000005,0.10665891501555479
441,88.17200000000004,0.10655225610053923
289,92.566,0.10644570384443869
223,93.77300000000001,0.10633925814059425
284,92.77100000000002,0.10623291888245366
364,90.24600000000004,0.10612668596357121
348,90.66000000000003,0.10602055927760763
452,87.67900000000004,0.10591453871833002
285,92.83300000000001,0.10580862417961169
358,89.56700000000002,0.10570281555543208
521,85.38600000000007,0.10559711273987665
296,92.62200000000001,0.10549151562713678
450,88.29800000000004,0.10538602411150964
292,92.04600000000002,0.10528063808739813
388,89.68100000000003,0.10517535744931074
539,85.45700000000005,0.10507018209186142
296,92.281,0.10496511190976957
356,90.18300000000002,0.1048601467978598
303,91.88000000000001,0.10475528665106193
368,89.31000000000003,0.10465053136441087
351,90.89600000000002,0.10454588083304646
343,90.74600000000002,0.10444133495221342
287,92.232,0.1043368936172612
360,90.40600000000003,0.10423255672364394
205,94.492,0.10412832416692029
274,92.715,0.10402419584275337
393,89.49400000000003,0.10392017164691061
421,88.87600000000003,0.1038162514752637
363,89.45600000000003,0.10371243522378844
443,87.81500000000004,0.10360872278856466
353,90.57900000000004,0.10350511406577609
206,94.221,0.10340160895171031
359,90.42000000000003,0.1032982073427586
216,93.971,0.10319490913541585
211,94.31200000000001,0.10309171422628043
353,89.95700000000004,0.10298862251205415
292,92.05400000000002,0.1028856338895421
500,85.72700000000006,0.10278274825565255
321,90.72000000000001,0.1026799655073969
299,91.87900000000002,0.1025772855418895
276,92.68,0.10247470825634761
353,90.18900000000002,0.10237223354809126
216,94.25800000000001,0.10226986131454317
360,90.16400000000003,0.10216759145322862
523,85.60300000000005,0.1020654238617754
212,94.43400000000001,0.10196335843791363
346,90.49100000000003,0.10186139507947571
212,93.965,0.10175953368439623
204,94.569,0.10165777415071184
458,87.05800000000005,0.10155611637656113
581,83.01000000000002,0.10145456026018457
450,88.03400000000003,0.10135310569992438
278,92.24000000000001,0.10125175259422446
453,87.71100000000004,0.10115050084163023
426,88.70800000000004,0.1010493503407886
301,92.50300000000001,0.10094830099044781
208,94.178,0.10084735268945737
282,92.43,0.1007465053367679
221,94.02300000000001,0.10064575883143113
284,92.74000000000001,0.10054511307259971
405,88.85100000000004,0.10044456795952711
281,92.53800000000001,0.10034412339156758
408,88.72800000000005,0.10024377926817601
280,92.771,0.10014353548890784
294,91.96300000000002,0.10004339195341894
454,86.74400000000006,0.09994334856146551
290,92.62800000000001,0.09984340521290405
413,87.81800000000004,0.09974356180769114
292,92.416,0.09964381824588345
357,90.84200000000003,0.09954417442763756
473,87.41500000000005,0.09944463025320993
287,92.21300000000001,0.09934518562295672
439,88.12500000000004,0.09924584043733377
204,94.59100000000001,0.09914659459689643
288,92.41000000000001,0.09904744800229953
285,92.06800000000001,0.09894840055429724
286,92.361,0.09884945215374294
435,88.39900000000004,0.0987506027015892
280,92.34800000000001,0.0986518520988876
288,92.86200000000001,0.09855320024678872
441,88.08100000000005,0.09845464704654193
209,94.43,0.09835619239949539
203,94.86500000000001,0.09825783620709588
279,92.19600000000001,0.09815957837088879
208,94.29700000000001,0.09806141879251791
283,92.95,0.09796335737372538
411,87.99800000000005,0.09786539401635166
282,92.38400000000001,0.09776752862233531
346,90.85000000000002,0.09766976109371298
349,90.09600000000003,0.09757209133261927
405,88.89200000000004,0.09747451924128664
208,94.48500000000001,0.09737704472204535
276,92.286,0.09727966767732331
435,88.01300000000003,0.09718238800964599
275,92.71400000000001,0.09708520562163633
429,88.67300000000003,0.0969881204160147
278,92.665,0.09689113229559869
208,94.479,0.0967942411633031
359,90.56800000000003,0.09669744692213979
283,92.27400000000002,0.09660074947521764
417,88.86100000000005,0.09650414872574242
276,92.57900000000001,0.09640764457701669
406,88.96100000000004,0.09631123693243968
445,88.07400000000004,0.09621492569550723
346,90.22000000000003,0.09611871076981172
213,94.11200000000001,0.09602259205904191
292,92.379,0.09592656946698287
283,93.36500000000001,0.09583064289751589
393,89.22800000000004,0.09573481225461837
421,88.55100000000004,0.09563907744236375
282,92.92,0.0955434383649214
355,90.46300000000002,0.09544789492655646
504,85.70700000000005,0.09535244703162991
299,92.311,0.09525709458459827
500,86.20200000000006,0.09516183749001368
204,94.49100000000001,0.09506667565252366
282,92.52800000000002,0.09497160897687114
210,94.391,0.09487663736789427
210,94.24900000000001,0.09478176073052638
209,94.44500000000001,0.09468697896979585
352,90.45700000000002,0.09459229199082606
505,86.41000000000005,0.09449769969883523
289,92.85300000000001,0.09440320199913639
294,92.70200000000001,0.09430879879713726
356,90.13700000000003,0.09421448999834012
283,92.76400000000001,0.09412027550834177
417,88.56600000000005,0.09402615523283343
447,87.74500000000005,0.09393212907760061
371,90.51100000000002,0.09383819694852301
371,90.67100000000002,0.09374435875157448
418,88.54400000000004,0.0936506143928229
396,88.84400000000004,0.09355696377843008
368,90.18000000000002,0.09346340681465165
276,92.71200000000002,0.093369943407837
274,92.519,0.09327657346442916
277,92.69300000000001,0.09318329689096473
285,92.01500000000003,0.09309011359407376
429,88.34700000000004,0.0929970234804797
307,92.26700000000001,0.09290402645699922
416,88.76300000000003,0.09281112243054222
366,89.98700000000002,0.09271831130811167
364,90.08300000000003,0.09262559299680356
281,93.013,0.09253296740380676
361,90.62000000000002,0.09244043443640296
209,94.433,0.09234799400196655
378,89.82600000000002,0.09225564600796458
390,88.70000000000003,0.09216339036195662
494,86.37400000000005,0.09207122697159466
276,92.406,0.09197915574462306
459,87.51900000000003,0.09188717658887845
291,92.727,0.09179528941228957
285,92.84800000000001,0.09170349412287727
225,93.72900000000001,0.0916117906287544
298,92.311,0.09152017883812565
439,87.98700000000004,0.09142865865928752
493,85.78100000000005,0.09133723000062823
401,88.48000000000005,0.0912458927706276
451,87.43700000000005,0.09115464687785697
288,92.304,0.09106349223097912
281,92.626,0.09097242873874814
202,94.849,0.09088145631000939
207,94.23,0.09079057485369937
350,90.43800000000002,0.09069978427884569
290,92.906,0.09060908449456684
215,94.38600000000001,0.09051847541007227
354,90.66500000000002,0.0904279569346622
381,89.92800000000003,0.09033752897772754
286,92.53200000000001,0.0902471914487498
285,92.44700000000002,0.09015694425730106
281,92.48200000000001,0.09006678731304375
204,94.688,0.0899767205257307
277,92.76200000000001,0.08988674380520498
374,89.29600000000003,0.08979685706139978
434,88.13800000000005,0.08970706020433837
314,92.17300000000002,0.08961735314413403
392,88.91100000000004,0.08952773579098991
280,92.59700000000001,0.08943820805519892
371,90.15400000000002,0.08934876984714371
300,92.46700000000001,0.08925942107729658
296,91.25200000000001,0.08917016165621927
354,90.80200000000002,0.08908099149456306
284,92.61800000000001,0.0889919105030685
539,85.47200000000005,0.08890291859256542
279,92.52600000000001,0.08881401567397286
433,87.99200000000005,0.08872520165829889
293,92.521,0.08863647645664059
213,93.96700000000001,0.08854783998018395
285,92.63000000000001,0.08845929214020376
214,94.28300000000002,0.08837083284806356
292,92.262,0.08828246201521549
352,90.24300000000004,0.08819417955320027
203,94.32600000000001,0.08810598537364708
348,90.65600000000002,0.08801787938827343
354,90.54400000000003,0.08792986150888515
286,92.674,0.08784193164737628
284,92.07200000000002,0.0877540897157289
513,85.56200000000004,0.08766633562601317
330,91.34400000000002,0.08757866929038716
366,90.42800000000003,0.08749109062109676
436,88.10300000000004,0.08740359953047566
373,90.23800000000003,0.0873161959309452
289,92.83800000000001,0.08722887973501425
293,92.42300000000002,0.08714165085527924
288,92.376,0.08705450920442395
370,90.52600000000002,0.08696745469521953
291,92.71100000000001,0.08688048724052432
296,92.525,0.08679360675328379
372,90.18400000000003,0.0867068131465305
398,89.60300000000004,0.08662010633338398
338,90.34100000000002,0.0865334862270506
279,92.54700000000001,0.08644695274082353
360,89.92400000000004,0.08636050578808271
300,91.45300000000002,0.08627414528229463
353,90.48700000000002,0.08618787113701233
347,90.15600000000003,0.08610168326587532
423,88.31900000000005,0.08601558158260945
281,92.70800000000001,0.08592956600102684
290,92.557,0.08584363643502581
383,89.39000000000004,0.08575779279859079
347,90.43900000000004,0.0856720350057922
452,87.28300000000004,0.08558636297078641
347,90.87500000000003,0.08550077660781562
288,92.56700000000001,0.0854152758312078
381,89.85400000000003,0.0853298605553766
220,94.01500000000001,0.08524453069482121
413,88.95400000000004,0.0851592861641264
368,90.41100000000003,0.08507412687796227
361,90.76500000000003,0.0849890527510843
417,89.12700000000004,0.08490406369833323
345,90.12700000000002,0.08481915963463489
448,87.27800000000005,0.08473434047500025
280,92.71300000000001,0.08464960613452525
286,92.78800000000001,0.08456495652839073
295,92.537,0.08448039157186234
301,92.22900000000001,0.08439591118029048
278,92.801,0.08431151526911018
436,88.71700000000004,0.08422720375384107
472,87.23500000000004,0.08414297655008723
216,94.01000000000002,0.08405883357353715
430,88.48500000000004,0.0839747747399636
274,92.42800000000001,0.08389079996522364
294,92.57400000000001,0.08380690916525842
311,91.674,0.08372310225609317
213,94.33200000000001,0.08363937915383707
285,92.69300000000001,0.08355573977468324
427,88.57000000000005,0.08347218403490855
206,94.543,0.08338871185087364
299,92.19000000000001,0.08330532313902277
199,94.545,0.08322201781588374
284,92.28200000000001,0.08313879579806786
209,94.236,0.08305565700226979
244,92.92200000000003,0.08297260134526752
302,92.22600000000001,0.08288962874392225
205,94.202,0.08280673911517833
361,90.57600000000002,0.08272393237606315
286,92.81800000000001,0.0826412084436871
205,94.852,0.08255856723524341
406,89.27300000000004,0.08247600866800817
397,88.81700000000004,0.08239353265934016
362,90.80200000000002,0.08231113912668081
289,92.53500000000001,0.08222882798755413
203,94.769,0.08214659915956657
426,88.58000000000004,0.08206445256040701
287,92.986,0.0819823881078466
285,92.796,0.08190040571973875
356,89.97100000000003,0.08181850531401902
277,92.58600000000001,0.081736686808705
221,93.57500000000002,0.08165495012189629
382,89.71300000000004,0.08157329517177439
353,90.64500000000002,0.08149172187660263
355,90.40500000000003,0.08141023015472602
206,94.45700000000001,0.08132881992457129
430,88.42800000000004,0.08124749110464673
361,90.04000000000002,0.08116624361354208
446,87.68100000000004,0.08108507736992854
286,92.52600000000001,0.0810039922925586
210,94.44200000000001,0.08092298830026605
205,94.47500000000001,0.08084206531196578
421,88.83500000000004,0.08076122324665382
362,90.15800000000003,0.08068046202340716
277,92.161,0.08059978156138375
501,86.49200000000006,0.08051918177982237
283,92.533,0.08043866259804254
206,94.744,0.0803582239354445
425,88.04900000000005,0.08027786571150906
462,86.50900000000004,0.08019758784579754
368,90.62300000000002,0.08011739025795175
344,90.57500000000003,0.0800372728676938
345,90.85900000000002,0.0799572355948261
276,92.97900000000001,0.07987727835923128
275,92.787,0.07979740108087205
201,94.679,0.07971760367979118
370,89.79500000000002,0.07963788607611139
499,86.69400000000007,0.07955824819003528
288,92.59900000000002,0.07947868994184523
425,87.91300000000004,0.0793992112519034
369,90.05700000000003,0.07931981204065149
359,89.87800000000003,0.07924049222861083
563,83.94500000000005,0.07916125173638222
366,90.36700000000002,0.07908209048464585
359,90.73500000000003,0.0790030083941612
282,92.66500000000002,0.07892400538576703
517,84.74100000000004,0.07884508138038127
361,90.55700000000003,0.07876623629900088
358,90.66900000000001,0.0786874700627019
439,88.14200000000005,0.07860878259263919
348,90.21700000000003,0.07853017381004655
372,89.78300000000003,0.0784516436362365
285,92.53600000000002,0.07837319199260026
205,94.33300000000001,0.07829481880060767
359,89.96400000000003,0.07821652398180706
277,92.55000000000001,0.07813830745782525
205,94.58900000000001,0.07806016915036743
314,90.91300000000003,0.07798210898121706
434,87.98100000000005,0.07790412687223584
204,94.595,0.0778262227453636
293,92.14500000000001,0.07774839652261824
390,89.57700000000003,0.07767064812609561
283,92.47200000000001,0.07759297747796952
275,92.78900000000002,0.07751538450049156
273,92.45700000000001,0.07743786911599107
367,90.83200000000001,0.07736043124687507
417,89.54400000000004,0.0772830708156282
293,92.781,0.07720578774481257
473,87.95700000000004,0.07712858195706776
214,94.037,0.07705145337511068
285,92.02000000000001,0.07697440192173557
360,90.44500000000004,0.07689742751981385
299,92.42300000000002,0.07682053009229403
275,92.88100000000001,0.07674370956220174
424,88.20900000000006,0.07666696585263953
420,88.71700000000004,0.0765902988867869
285,92.792,0.0765137085879001
353,90.52000000000002,0.0764371948793122
209,94.35100000000001,0.07636075768443289
284,91.97400000000002,0.07628439692674846
421,88.75900000000004,0.07620811252982171
357,90.81600000000002,0.0761319044172919
277,92.68700000000001,0.0760557725128746
277,92.63100000000001,0.07597971674036172
477,86.38600000000005,0.07590373702362137
228,93.63600000000002,0.07582783328659774
285,92.733,0.07575200545331114
348,90.46600000000002,0.07567625344785783
280,92.653,0.07560057719440998
281,92.48,0.07552497661721556
492,86.19400000000005,0.07544945164059835
294,92.62300000000002,0.07537400218895775
431,88.10500000000005,0.07529862818676879
407,88.37000000000005,0.07522332955858202
280,92.19200000000001,0.07514810622902345
206,94.694,0.07507295812279442
216,94.12200000000001,0.07499788516467162
499,86.09400000000005,0.07492288727950695
457,87.89100000000005,0.07484796439222745
354,90.25400000000002,0.07477311642783521
289,92.97200000000001,0.07469834331140739
420,87.98300000000005,0.07462364496809597
200,94.83900000000001,0.07454902132312788
346,90.13500000000003,0.07447447230180475
282,92.078,0.07439999782950295
365,90.72000000000003,0.07432559783167345
203,94.59800000000001,0.07425127223384177
370,90.18100000000003,0.07417702096160793
288,92.308,0.07410284394064631
440,88.25100000000005,0.07402874109670567
273,92.73400000000001,0.07395471235560896
282,92.778,0.07388075764325336
388,89.57500000000003,0.0738068768856101
300,92.53000000000002,0.07373307000872449
302,92.42000000000002,0.07365933693871576
362,89.98800000000003,0.07358567760177705
289,92.46900000000001,0.07351209192417528
358,90.74100000000003,0.0734385798322511
351,90.38100000000003,0.07336514125241884
382,90.20100000000004,0.07329177611116643
291,92.61300000000001,0.07321848433505526
302,92.32400000000001,0.0731452658507202
364,90.64400000000003,0.07307212058486949
354,90.93700000000003,0.07299904846428462
210,94.32200000000002,0.07292604941582033
279,92.739,0.07285312336640451
286,92.80300000000001,0.07278027024303811
428,88.28300000000004,0.07270748997279507
294,92.18900000000001,0.07263478248282228
278,92.87500000000001,0.07256214770033946
342,90.95000000000002,0.07248958555263911
453,87.86200000000005,0.07241709596708648
412,88.52900000000005,0.0723446788711194
278,92.20500000000001,0.07227233419224827
354,90.19200000000004,0.07220006185805602
278,92.94100000000002,0.07212786179619797
449,87.68200000000004,0.07205573393440176
316,91.89400000000002,0.07198367820046736
300,92.56300000000002,0.0719116945222669
208,94.63100000000001,0.07183978282774463
368,90.19000000000003,0.07176794304491689
287,92.66000000000001,0.07169617510187197
225,93.63300000000002,0.0716244789267701
351,90.70600000000003,0.07155285444784333
213,94.48100000000001,0.07148130159339548
289,92.50300000000001,0.07140982029180208
202,94.33200000000001,0.07133841047151028
420,87.89900000000004,0.07126707206103877
371,90.35000000000002,0.07119580498897773
211,94.32600000000001,0.07112460918398876
206,94.60600000000001,0.07105348457480477
297,92.45300000000002,0.07098243109022996
281,92.62400000000002,0.07091144865913973
440,88.31400000000005,0.0708405372104806
457,87.90800000000004,0.07076969667327011
510,86.23100000000007,0.07069892697659684
364,89.436,0.07062822804962025
207,94.051,0.07055759982157063
292,91.75399999999999,0.07048704222174906
207,94.139,0.0704165551795273
205,94.672,0.07034613862434778
355,89.67900000000002,0.07027579248572344
362,89.30200000000002,0.07020551669323771
208,93.92399999999999,0.07013531117654447
370,88.70100000000002,0.07006517586536792
204,93.67699999999998,0.06999511068950255
282,90.46299999999998,0.06992511557881305
214,93.30999999999997,0.06985519046323424
286,91.55999999999997,0.069785335272771
281,90.17099999999999,0.06971554993749823
360,89.31400000000001,0.06964583438756074
209,94.117,0.06957618855317318
209,93.535,0.06950661236462001
285,92.14999999999999,0.06943710575225538
295,91.768,0.06936766864650314
202,94.181,0.06929830097785662
203,94.252,0.06922900267687877
213,93.657,0.0691597736742019
204,94.304,0.06909061390052769
274,92.25099999999999,0.06902152328662717
285,91.307,0.06895250176334053
205,94.37599999999999,0.06888354926157719
360,89.866,0.06881466571231562
208,93.983,0.0687458510466033
290,92.25,0.0686771051955567
268,92.028,0.06860842809036113
370,88.93100000000001,0.06853981966227078
283,91.89,0.0684712798426085
202,94.11,0.0684028085627659
203,94.162,0.06833440575420313
404,88.26000000000002,0.06826607134844893
278,91.65899999999998,0.06819780527710048
204,93.39899999999997,0.06812960747182338
281,90.54599999999998,0.06806147786435156
278,90.41199999999998,0.0679934163864872
218,92.49399999999997,0.06792542297010072
207,93.05499999999998,0.06785749754713062
284,91.05299999999997,0.06778964004958349
207,93.15099999999998,0.0677218504095339
208,93.58499999999998,0.06765412855912437
284,90.49599999999998,0.06758647443056524
211,93.45799999999998,0.06751888795613468
209,93.51699999999998,0.06745136906817854
208,93.36299999999999,0.06738391769911037
283,90.79699999999998,0.06731653378141125
296,90.64899999999997,0.06724921724762985
214,93.45399999999998,0.06718196803038222
205,93.41199999999998,0.06711478606235183
303,90.03999999999999,0.06704767127628948
280,91.39899999999997,0.0669806236050132
291,90.68599999999998,0.06691364298140817
270,91.40199999999997,0.06684672933842677
207,93.58999999999997,0.06677988260908835
212,93.60999999999999,0.06671310272647925
274,90.93399999999998,0.06664638962375277
334,89.08699999999999,0.06657974323412902
208,93.63199999999998,0.0665131634908949
203,93.29499999999997,0.066446650327404
287,90.08599999999998,0.06638020367707659
292,90.36199999999998,0.06631382347339952
353,88.731,0.06624750964992612
310,90.14699999999999,0.0661812621402762
203,93.58399999999997,0.06611508087813592
278,90.96199999999997,0.06604896579725777
201,93.54499999999999,0.06598291683146053
208,93.77199999999998,0.06591693391462906
275,90.84599999999998,0.06585101698071444
305,90.33599999999998,0.06578516596373372
215,93.34199999999998,0.06571938079776998
353,88.387,0.06565366141697221
285,90.96599999999998,0.06558800775555525
202,93.48599999999998,0.06552241974779968
213,93.17199999999998,0.06545689732805189
209,92.99499999999998,0.06539144043072384
208,93.30099999999997,0.06532604899029311
203,93.65199999999997,0.06526072294130282
283,90.84799999999997,0.06519546221836152
333,88.63499999999999,0.06513026675614315
208,93.41899999999998,0.06506513648938701
210,93.52599999999998,0.06500007135289762
205,93.41199999999999,0.06493507128154473
302,89.06099999999999,0.06487013621026318
277,90.526,0.06480526607405292
273,91.35099999999997,0.06474046080797886
285,90.62299999999998,0.06467572034717088
282,90.86499999999998,0.06461104462682371
317,89.83099999999999,0.06454643358219689
286,90.67099999999998,0.06448188714861469
293,89.73199999999999,0.06441740526146608
281,91.05999999999997,0.06435298785620461
206,93.23099999999998,0.0642886348683484
220,93.25499999999997,0.06422434623348006
289,90.18699999999998,0.06416012188724658
211,93.50399999999998,0.06409596176535934
208,93.05499999999998,0.06403186580359398
296,90.93699999999998,0.06396783393779037
213,92.70399999999998,0.06390386610385258
292,90.53999999999998,0.06383996223774874
206,93.68299999999999,0.063776122275511
277,90.91599999999998,0.06371234615323548
208,93.18899999999998,0.06364863380708224
205,93.39599999999999,0.06358498517327515
281,90.64399999999998,0.06352140018810189
283,90.72499999999998,0.06345787878791379
206,93.33799999999998,0.06339442090912586
212,92.65699999999997,0.06333102648821674
209,92.86999999999998,0.06326769546172853
212,93.05199999999998,0.0632044277662668
208,93.63899999999998,0.06314122333850053
174,93.20999999999998,0.06307808211516203
278,90.82299999999998,0.06301500403304687
374,87.878,0.06295198902901382
202,93.59399999999998,0.0628890370399848
279,91.05299999999997,0.06282614800294482
205,93.29299999999998,0.06276332185494188
207,93.64799999999998,0.06270055853308694
204,93.57799999999997,0.06263785797455385
366,87.747,0.06257522011657929
261,91.34499999999997,0.06251264489646272
210,93.49399999999997,0.06245013225156625
204,93.55599999999998,0.06238768211931468
209,93.48099999999998,0.062325294437195373
302,90.50699999999998,0.062262969142758175
210,93.47499999999998,0.062200706173615415
210,93.19299999999998,0.062138505467441804
277,91.06499999999997,0.06207636696197436
202,93.38299999999998,0.062014290595012386
368,87.985,0.061952276304417374
210,93.09799999999998,0.06189032402811295
279,90.74599999999998,0.06182843370408484
203,93.32799999999997,0.061766605270380755
208,93.19099999999997,0.061704838665110374
272,91.05299999999997,0.06164313382644527
212,93.24699999999997,0.06158149069261882
305,90.59799999999998,0.0615199092019262
201,93.22599999999997,0.06145838929272428
200,93.60799999999998,0.061396930903431554
281,90.60199999999998,0.06133553397252812
205,93.36799999999998,0.06127419843855559
205,93.46499999999997,0.06121292424011703
201,93.49999999999997,0.06115171131587692
277,90.95599999999997,0.06109055960456104
198,93.58399999999997,0.06102946904495648
288,90.60999999999999,0.060968439575911526
286,91.04199999999997,0.060907471136335614
279,90.84999999999998,0.06084656366519928
215,92.37199999999997,0.060785717101534076
207,93.28599999999997,0.060724931384432544
210,92.58699999999997,0.06066420645304811
277,91.01399999999998,0.06060354224659506
281,91.17799999999997,0.060542938704348466
279,90.48099999999998,0.06048239576564412
214,93.20999999999998,0.060421913369878476
208,93.44799999999998,0.0603614914565086
342,88.729,0.06030112996505209
209,93.41299999999998,0.06024082883508704
290,89.315,0.06018058800625195
217,92.63499999999998,0.060120407418245696
206,93.55599999999998,0.06006028701082745
353,88.50999999999999,0.06000022672381662
316,88.852,0.059940226497092804
338,89.64799999999998,0.05988028627059571
272,91.15199999999997,0.059820405984325115
206,92.38999999999997,0.05976058557834079
289,90.67699999999998,0.05970082499276245
205,93.83099999999999,0.05964112416776969
284,90.10599999999998,0.05958148304360192
342,88.90899999999999,0.05952190156055832
205,92.98299999999998,0.05946237965899776
298,90.96199999999997,0.05940291727933876
221,92.86099999999998,0.059343514362059424
274,90.88899999999998,0.05928417084769736
204,92.96399999999997,0.059224886676849664
204,93.40999999999998,0.05916566179017282
218,93.27499999999998,0.059106496128382646
208,93.29399999999998,0.05904738963225426
277,90.57999999999998,0.058988342242622005
206,93.26999999999998,0.058929353900379386
203,93.52899999999998,0.058870424546479005
214,93.17399999999998,0.05881155412193253
224,92.20799999999997,0.058752742567810594
216,93.51199999999997,0.05869398982524278
302,90.68699999999998,0.05863529583541754
204,93.53399999999998,0.058576660539582125
268,91.36699999999996,0.05851808387904254
