n_step,reward,epsilon
199,86.16000000000003,0.16010649189651788
208,87.89000000000003,0.15994638540462136
210,87.67200000000003,0.15978643901921674
125,92.37400000000001,0.15962665258019754
229,88.31500000000001,0.15946702592761733
223,86.01200000000003,0.1593075589016897
299,82.06900000000002,0.159148251342788
137,91.51500000000001,0.15898910309144523
227,88.15100000000001,0.15883011398835378
212,88.58600000000001,0.15867128387436544
202,86.33800000000004,0.15851261259049107
143,90.52200000000002,0.1583540999779006
137,91.22900000000001,0.15819574587792268
213,87.69300000000001,0.15803755013204476
224,87.27300000000002,0.1578795125819127
218,87.85600000000002,0.1577216330693308
164,87.92300000000003,0.15756391143626147
234,87.12600000000002,0.1574063475248252
136,90.87300000000002,0.15724894117730037
129,92.15100000000001,0.15709169223612307
135,91.17,0.15693460054388697
136,91.08200000000002,0.15677766594334308
130,91.96100000000001,0.15662088827739973
131,92.057,0.15646426738912234
280,83.23600000000002,0.1563078031217332
133,91.33,0.15615149531861147
127,92.042,0.15599534382329286
215,86.89100000000002,0.15583934847946956
193,86.77300000000002,0.1556835091309901
137,90.94100000000002,0.1555278256218591
213,86.91100000000003,0.15537229779623724
133,91.27000000000001,0.15521692549844102
230,87.22300000000001,0.15506170857294257
208,85.49100000000004,0.1549066468643696
212,88.36400000000002,0.15475174021750526
130,91.75900000000001,0.15459698847728776
137,90.90100000000001,0.15444239148881048
133,91.22900000000001,0.15428794909732166
130,91.52000000000001,0.15413366114822433
215,86.63800000000003,0.1539795274870761
133,91.57200000000002,0.15382554795958903
198,87.24400000000003,0.15367172241162944
149,89.97500000000002,0.1535180506892178
294,84.08100000000003,0.1533645326385286
208,87.25300000000003,0.15321116810589006
221,88.30600000000001,0.15305795693778418
143,90.34000000000002,0.1529048989808464
142,90.36500000000001,0.15275199408186554
207,85.53100000000003,0.15259924208778367
234,87.31300000000002,0.1524466428456959
131,91.74900000000001,0.1522941962028502
247,83.80300000000004,0.15214190200664734
232,88.04800000000002,0.1519897601046407
202,87.00400000000003,0.15183777034453605
195,87.25100000000003,0.15168593257419152
217,88.12800000000001,0.15153424664161733
130,91.61000000000001,0.15138271239497572
220,86.88600000000002,0.15123132968258074
124,92.746,0.15108009835289815
154,89.33400000000002,0.15092901825454527
212,87.50300000000001,0.1507780892362907
222,88.39500000000001,0.1506273111470544
224,83.82300000000004,0.15047668383590737
207,87.87100000000001,0.15032620715207146
227,86.63500000000002,0.15017588094491938
213,88.50100000000002,0.15002570506397447
134,91.94500000000001,0.1498756793589105
144,90.03200000000001,0.14972580367955157
212,88.33100000000002,0.14957607787587204
204,88.16000000000003,0.14942650179799616
280,83.06600000000003,0.14927707529619816
132,91.09600000000002,0.14912779822090197
130,92.281,0.14897867042268106
223,85.75600000000003,0.14882969175225838
133,91.25100000000002,0.14868086206050612
216,86.52700000000003,0.1485321811984456
300,82.29200000000003,0.14838364901724718
127,92.02000000000001,0.14823526536822992
229,87.28800000000003,0.1480870301028617
137,90.89800000000001,0.14793894307275884
212,87.76400000000002,0.14779100412968607
140,90.10600000000002,0.1476432131255564
273,83.93000000000004,0.14749556991243082
287,81.23899999999999,0.1473480743425184
214,88.33200000000002,0.14720072626817587
265,84.64200000000004,0.1470535255419077
226,87.62700000000002,0.1469064720163658
215,88.12900000000002,0.14675956554434944
128,92.209,0.14661280597880508
289,83.29100000000001,0.14646619317282628
214,87.76600000000002,0.14631972697965345
211,88.22500000000002,0.1461734072526738
288,83.99800000000002,0.14602723384542113
209,87.88900000000001,0.1458812066115757
211,86.22700000000003,0.14573532540496412
151,89.67600000000002,0.14558959007955916
155,89.48900000000002,0.1454440004894796
214,86.64300000000003,0.14529855648899012
132,91.43200000000002,0.14515325793250114
218,87.96400000000003,0.14500810467456862
216,88.15000000000002,0.14486309656989407
193,87.52300000000002,0.14471823347332416
211,88.70300000000002,0.14457351523985085
128,91.49800000000002,0.144428941724611
173,87.37800000000003,0.14428451278288637
180,87.31300000000003,0.1441402282701035
284,84.80000000000003,0.1439960880418334
133,91.24000000000001,0.14385209195379156
218,86.50100000000003,0.14370823986183776
211,88.08200000000002,0.14356453162197594
246,86.26400000000002,0.14342096709035396
247,86.13600000000001,0.1432775461232636
222,89.00000000000001,0.14313426857714034
129,91.93,0.1429911343085632
202,86.30100000000003,0.14284814317425462
280,82.37600000000002,0.14270529503108037
144,90.19300000000001,0.1425625897360493
158,89.21100000000001,0.14242002714631324
135,90.99900000000001,0.14227760711916693
207,87.38000000000002,0.14213532951204777
126,92.967,0.14199319418253573
213,88.08100000000002,0.1418512009883532
130,92.186,0.14170934978736482
226,84.86000000000004,0.14156764043757747
211,87.75100000000002,0.1414260727971399
195,86.17500000000004,0.14128464672434274
214,87.36800000000002,0.1411433620776184
133,91.58600000000001,0.14100221871554078
207,85.93300000000004,0.14086121649682523
285,82.63200000000002,0.14072035528032842
221,87.519,0.1405796349250481
226,86.91200000000002,0.14043905529012304
201,88.02700000000002,0.14029861623483292
211,88.11700000000002,0.1401583176185981
209,87.05700000000003,0.1400181593009795
142,90.58400000000002,0.1398781411416785
126,91.96300000000001,0.13973826300053682
142,90.26600000000002,0.13959852473753628
131,91.959,0.13945892621279876
219,86.86800000000002,0.13931946728658595
159,89.07200000000002,0.13918014781929938
213,87.84300000000002,0.13904096767148008
226,84.77300000000004,0.1389019267038086
206,85.48900000000003,0.13876302477710478
207,86.03700000000003,0.13862426175232767
131,91.29200000000002,0.13848563749057535
144,90.32800000000002,0.13834715185308477
210,88.01100000000002,0.1382088047012317
132,92.066,0.13807059589653045
229,87.52000000000002,0.13793252530063393
204,86.14200000000004,0.1377945927753333
202,86.75800000000004,0.13765679818255797
306,82.05800000000002,0.1375191413843754
212,87.18400000000003,0.13738162224299102
134,91.91799999999999,0.13724424062074803
131,91.72500000000001,0.1371069963801273
145,90.33400000000002,0.13696988938374716
127,91.70500000000001,0.1368329194943634
216,85.28500000000003,0.13669608657486904
211,87.85200000000002,0.13655939048829419
217,90.04700000000001,0.1364228310978059
287,88.77600000000002,0.13628640826670807
206,86.05200000000004,0.13615012185844136
228,87.89300000000001,0.13601397173658292
306,88.57400000000003,0.13587795776484635
208,88.44300000000001,0.1357420798070815
135,91.21200000000002,0.13560633772727443
236,86.76800000000003,0.13547073138954716
141,90.11400000000002,0.1353352606581576
131,91.87400000000001,0.13519992539749945
134,91.489,0.13506472547210194
221,87.36700000000002,0.13492966074662985
206,87.11300000000003,0.13479473108588322
235,82.93900000000002,0.1346599363547973
170,87.28700000000003,0.13452527641844253
129,91.96100000000001,0.1343907511420241
228,83.67600000000004,0.13425636039088207
301,82.25900000000001,0.13412210403049118
218,88.28800000000001,0.1339879819264607
214,89.71600000000001,0.13385399394453423
132,91.44900000000001,0.13372013995058968
133,91.72000000000001,0.1335864198106391
141,89.72300000000001,0.13345283339082847
239,86.42500000000001,0.13331938055743764
200,87.95200000000003,0.1331860611768802
292,83.18200000000003,0.13305287511570332
201,88.05300000000003,0.1329198222405876
134,91.718,0.13278690241834704
133,90.96000000000001,0.13265411551592868
235,87.15400000000002,0.13252146140041274
220,87.918,0.13238893993901232
198,85.75600000000003,0.13225655099907332
204,86.50100000000003,0.13212429444807425
131,91.11100000000002,0.1319921701536262
132,91.80499999999999,0.13186017798347255
130,91.99300000000001,0.13172831780548908
206,85.96000000000004,0.13159658948768357
174,87.88000000000002,0.1314649928981959
197,86.91100000000003,0.1313335279052977
199,86.54800000000003,0.13120219437739242
219,87.70900000000002,0.13107099218301502
138,90.88600000000001,0.130939921190832
216,89.09,0.13080898126964116
252,85.79900000000002,0.13067817228837153
223,87.86900000000001,0.13054749411608316
213,87.39200000000002,0.13041694662196707
312,81.70900000000003,0.1302865296753451
125,92.26,0.13015624314566976
142,91.03200000000001,0.1300260869025241
175,86.92800000000003,0.12989606081562158
214,86.94500000000002,0.12976616475480596
225,87.63600000000002,0.12963639859005113
129,91.77000000000001,0.1295067621914611
222,87.64200000000002,0.12937725542926962
220,88.17800000000001,0.12924787817384037
208,87.40200000000002,0.1291186302956665
142,89.87000000000002,0.12898951166537084
213,88.88400000000001,0.12886052215370547
160,89.20700000000002,0.12873166163155178
195,87.07800000000003,0.12860292996992023
223,88.57100000000001,0.1284743270399503
137,90.43700000000001,0.12834585271291035
160,88.91700000000002,0.12821750686019745
131,90.86600000000001,0.12808928935333724
207,85.48400000000004,0.1279612000639839
134,91.23800000000001,0.12783323886391992
216,86.27200000000002,0.127705405625056
146,89.71000000000001,0.12757770021943093
212,87.60300000000002,0.1274501225192115
130,91.71400000000001,0.12732267239669232
129,92.20800000000001,0.1271953497242956
131,91.784,0.1270681543745713
218,87.77200000000002,0.12694108622019673
133,91.45400000000001,0.12681414513397654
232,87.27100000000003,0.12668733098884258
198,86.45900000000003,0.12656064365785372
202,87.66700000000003,0.12643408301419587
218,88.17900000000003,0.12630764893118168
193,86.73900000000003,0.1261813412822505
204,87.96900000000002,0.12605515994096825
217,87.35800000000002,0.12592910478102728
127,92.31,0.12580317567624624
157,88.76600000000002,0.12567737250057
136,90.78800000000001,0.12555169512806943
138,90.839,0.12542614343294137
208,85.56500000000003,0.12530071728950842
202,85.98000000000003,0.12517541657221892
201,86.71900000000002,0.1250502411556467
130,91.32400000000001,0.12492519091449104
201,85.99100000000003,0.12480026572357655
132,91.495,0.12467546545785298
126,92.07100000000001,0.12455078999239512
130,91.778,0.12442623920240273
211,87.641,0.12430181296320032
201,86.20100000000004,0.12417751115023713
220,87.53600000000002,0.1240533336390869
145,90.49400000000001,0.12392928030544781
309,82.14600000000003,0.12380535102514235
232,87.19400000000002,0.12368154567411721
219,85.90700000000002,0.12355786412844309
134,91.09800000000001,0.12343430626431465
228,83.72900000000003,0.12331087195805034
293,86.55400000000002,0.12318756108609229
135,90.90800000000002,0.1230643735250062
208,85.95000000000003,0.12294130915148119
198,86.74900000000002,0.1228183678423297
215,87.73600000000002,0.12269554947448738
217,87.70200000000003,0.1225728539250129
134,91.03200000000001,0.12245028107108788
140,90.82700000000001,0.12232783079001679
132,91.33300000000001,0.12220550295922677
189,87.59900000000003,0.12208329745626754
220,87.02900000000002,0.12196121415881128
202,85.93800000000003,0.12183925294465246
145,89.71900000000002,0.12171741369170781
207,88.20500000000001,0.1215956962780161
221,83.99000000000004,0.12147410058173809
131,91.21500000000002,0.12135262648115636
283,82.79100000000003,0.12123127385467519
224,88.22400000000002,0.12111004258082052
127,91.77100000000002,0.1209889325382397
235,87.08300000000003,0.12086794360570145
209,85.57200000000003,0.12074707566209576
216,88.74300000000002,0.12062632858643366
127,92.27400000000002,0.12050570225784722
226,87.79600000000002,0.12038519655558938
221,87.52000000000001,0.12026481135903379
137,91.10700000000001,0.12014454654767476
215,88.20200000000001,0.12002440200112709
310,81.26200000000004,0.11990437759912595
143,90.918,0.11978447322152683
217,88.45200000000003,0.1196646887483053
218,87.61800000000002,0.119545024059557
225,86.76600000000002,0.11942547903549744
214,86.92600000000003,0.11930605355646194
212,86.86000000000003,0.11918674750290548
127,91.96400000000001,0.11906756075540258
130,92.09800000000001,0.11894849319464718
133,91.73200000000001,0.11882954470145253
130,91.39100000000002,0.11871071515675106
202,86.33500000000004,0.11859200444159432
206,88.18300000000002,0.11847341243715273
130,91.653,0.11835493902471557
209,87.92000000000002,0.11823658408569086
209,87.28100000000002,0.11811834750160517
206,85.74300000000004,0.11800022915410356
147,89.11000000000001,0.11788222892494946
225,86.93300000000002,0.11776434669602451
131,91.01100000000001,0.11764658234932848
235,87.73500000000001,0.11752893576697915
206,87.15000000000002,0.11741140683121218
204,86.82900000000004,0.11729399542438096
128,91.86700000000002,0.11717670142895659
214,87.91600000000003,0.11705952472752762
215,86.58500000000002,0.11694246520280009
149,89.14800000000001,0.1168255227375973
206,86.36400000000002,0.1167086972148597
206,85.79500000000003,0.11659198851764484
281,81.799,0.1164753965291272
131,91.671,0.11635892113259806
129,91.57900000000001,0.11624256221146546
134,91.34500000000001,0.116126319649254
219,86.92500000000003,0.11601019332960474
133,91.19200000000001,0.11589418313627514
210,88.59600000000002,0.11577828895313887
138,90.72500000000001,0.11566251066418573
198,86.69200000000004,0.11554684815352155
135,91.726,0.11543130130536802
216,86.99500000000002,0.11531587000406265
134,91.00500000000001,0.1152005541340586
196,87.34200000000003,0.11508535357992454
128,91.989,0.11497026822634461
127,92.02600000000001,0.11485529795811826
195,86.83300000000003,0.11474044266016015
137,90.60800000000002,0.11462570221749999
142,90.04600000000002,0.11451107651528249
206,85.49400000000003,0.11439656543876721
317,80.81500000000003,0.11428216887332844
140,89.879,0.1141678867044551
141,89.62200000000001,0.11405371881775066
201,86.50100000000003,0.1139396650989329
209,87.88400000000003,0.11382572543383397
214,88.31600000000002,0.11371189970840014
135,91.03300000000002,0.11359818780869173
132,91.50400000000002,0.11348458962088304
220,87.39200000000002,0.11337110503126216
138,90.37800000000001,0.1132577339262309
215,87.82200000000003,0.11314447619230467
213,85.15300000000003,0.11303133171611236
211,87.86000000000001,0.11291830038439625
134,91.046,0.11280538208401185
142,90.42300000000002,0.11269257670192784
215,87.59300000000002,0.11257988412522592
203,86.35900000000004,0.11246730424110069
196,86.42000000000003,0.11235483693685959
135,91.554,0.11224248209992273
131,91.04400000000001,0.1121302396178228
133,91.26500000000001,0.11201810937820499
219,87.92700000000002,0.11190609126882678
135,90.65000000000002,0.11179418517755794
130,91.96100000000001,0.11168239099238039
124,92.15200000000002,0.11157070860138801
206,87.25700000000002,0.11145913789278662
202,85.89100000000003,0.11134767875489383
205,86.89900000000003,0.11123633107613894
137,90.11300000000001,0.1111250947450628
209,87.58500000000002,0.11101396965031773
210,85.40200000000003,0.11090295568066742
146,89.73200000000001,0.11079205272498675
216,87.26300000000002,0.11068126067226176
204,85.71900000000004,0.1105705794115895
212,87.69800000000002,0.11046000883217792
219,87.72800000000002,0.11034954882334573
136,90.66700000000002,0.11023919927452239
224,87.55700000000002,0.11012896007524788
156,89.22100000000002,0.11001883111517262
136,91.57900000000001,0.10990881228405745
134,91.25500000000001,0.10979890347177339
133,91.82500000000002,0.10968910456830162
134,91.25300000000001,0.10957941546373332
128,91.86300000000001,0.10946983604826958
146,90.32100000000001,0.10936036621222131
130,91.41000000000001,0.1092510058460091
209,88.38700000000001,0.10914175484016309
137,90.882,0.10903261308532292
131,91.939,0.1089235804722376
144,90.33100000000002,0.10881465689176535
235,87.21500000000002,0.10870584223487359
128,92.33700000000002,0.10859713639263872
141,90.64000000000001,0.10848853925624607
221,88.02300000000002,0.10838005071698983
130,91.77400000000002,0.10827167066627284
131,91.25400000000002,0.10816339899560658
132,91.471,0.10805523559661097
195,86.67900000000003,0.10794718036101435
224,84.03500000000004,0.10783923318065333
141,89.86200000000002,0.10773139394747269
142,90.27100000000002,0.1076236625535252
138,90.68200000000002,0.1075160388909717
207,84.61400000000003,0.10740852285208072
159,89.09400000000002,0.10730111432922863
217,87.59600000000002,0.1071938132148994
234,86.35200000000002,0.10708661940168451
199,86.28900000000003,0.10697953278228282
128,92.431,0.10687255324950054
130,91.69900000000001,0.10676568069625104
148,89.67200000000003,0.10665891501555479
192,87.21300000000002,0.10655225610053923
223,87.34400000000002,0.10644570384443869
131,90.936,0.10633925814059425
198,86.46000000000004,0.10623291888245366
224,87.48000000000002,0.10612668596357121
217,87.36600000000001,0.10602055927760763
133,91.56099999999999,0.10591453871833002
197,86.80700000000002,0.10580862417961169
410,81.71300000000005,0.10570281555543208
128,92.09500000000001,0.10559711273987665
222,88.05200000000002,0.10549151562713678
136,90.93400000000001,0.10538602411150964
217,87.03900000000002,0.10528063808739813
202,86.43000000000002,0.10517535744931074
211,87.99500000000002,0.10507018209186142
215,87.84900000000002,0.10496511190976957
224,87.17800000000003,0.1048601467978598
219,87.59300000000002,0.10475528665106193
125,92.497,0.10465053136441087
204,87.56200000000003,0.10454588083304646
224,86.76900000000002,0.10444133495221342
130,91.70200000000001,0.1043368936172612
215,87.47200000000002,0.10423255672364394
128,91.81900000000002,0.10412832416692029
215,87.05300000000003,0.10402419584275337
209,87.76300000000002,0.10392017164691061
134,91.13200000000002,0.1038162514752637
134,90.94600000000001,0.10371243522378844
223,86.64400000000002,0.10360872278856466
128,91.80300000000001,0.10350511406577609
204,86.14400000000003,0.10340160895171031
229,86.57000000000002,0.1032982073427586
231,87.64700000000002,0.10319490913541585
202,86.44600000000003,0.10309171422628043
127,91.84700000000001,0.10298862251205415
125,91.93,0.1028856338895421
140,91.26600000000002,0.10278274825565255
142,89.97100000000002,0.1026799655073969
136,90.62500000000001,0.1025772855418895
169,87.30800000000002,0.10247470825634761
227,88.01100000000002,0.10237223354809126
205,85.79900000000004,0.10226986131454317
204,85.65200000000002,0.10216759145322862
133,91.58800000000001,0.1020654238617754
146,89.94500000000002,0.10196335843791363
126,91.91,0.10186139507947571
136,90.79800000000002,0.10175953368439623
127,91.78,0.10165777415071184
134,91.275,0.10155611637656113
220,87.46100000000003,0.10145456026018457
217,86.38900000000002,0.10135310569992438
212,87.71000000000002,0.10125175259422446
131,91.40200000000002,0.10115050084163023
206,86.99500000000003,0.1010493503407886
218,86.22600000000003,0.10094830099044781
210,87.22100000000003,0.10084735268945737
143,89.93300000000002,0.1007465053367679
211,87.53200000000002,0.10064575883143113
130,91.48800000000001,0.10054511307259971
215,88.09300000000002,0.10044456795952711
212,87.91300000000003,0.10034412339156758
205,87.07700000000003,0.10024377926817601
144,90.02600000000001,0.10014353548890784
129,91.72100000000002,0.10004339195341894
218,87.51800000000001,0.09994334856146551
131,91.697,0.09984340521290405
131,92.049,0.09974356180769114
130,91.662,0.09964381824588345
129,91.79400000000001,0.09954417442763756
155,88.17500000000003,0.09944463025320993
206,85.82200000000003,0.09934518562295672
133,90.86500000000001,0.09924584043733377
129,91.864,0.09914659459689643
133,92.046,0.09904744800229953
137,91.555,0.09894840055429724
132,91.41400000000002,0.09884945215374294
131,91.989,0.0987506027015892
248,84.63600000000002,0.0986518520988876
209,88.29000000000002,0.09855320024678872
216,88.55200000000002,0.09845464704654193
134,90.73700000000002,0.09835619239949539
210,87.99300000000002,0.09825783620709588
127,91.71300000000001,0.09815957837088879
206,87.16100000000003,0.09806141879251791
217,87.44600000000003,0.09796335737372538
214,86.61300000000003,0.09786539401635166
198,86.50900000000003,0.09776752862233531
218,87.74000000000002,0.09766976109371298
217,88.08800000000002,0.09757209133261927
137,91.061,0.09747451924128664
208,87.49800000000002,0.09737704472204535
134,91.08000000000001,0.09727966767732331
231,86.78800000000003,0.09718238800964599
131,91.24100000000001,0.09708520562163633
221,87.23900000000002,0.0969881204160147
210,87.69300000000001,0.09689113229559869
228,86.97300000000001,0.0967942411633031
126,92.09800000000001,0.09669744692213979
226,87.61300000000003,0.09660074947521764
135,91.15700000000001,0.09650414872574242
216,88.39400000000002,0.09640764457701669
213,88.39900000000002,0.09631123693243968
129,91.58900000000001,0.09621492569550723
215,87.32300000000002,0.09611871076981172
128,91.855,0.09602259205904191
225,87.07900000000002,0.09592656946698287
197,86.55200000000004,0.09583064289751589
229,86.93700000000003,0.09573481225461837
227,87.05100000000002,0.09563907744236375
134,91.19800000000001,0.0955434383649214
194,86.88700000000003,0.09544789492655646
215,86.47500000000002,0.09535244703162991
208,85.34300000000003,0.09525709458459827
130,91.516,0.09516183749001368
148,89.62400000000002,0.09506667565252366
146,89.57200000000002,0.09497160897687114
129,91.507,0.09487663736789427
140,90.32300000000002,0.09478176073052638
128,92.02,0.09468697896979585
131,91.767,0.09459229199082606
231,87.15800000000002,0.09449769969883523
136,90.77500000000002,0.09440320199913639
130,91.638,0.09430879879713726
212,86.66200000000002,0.09421448999834012
216,86.91800000000002,0.09412027550834177
199,87.03400000000003,0.09402615523283343
149,89.95500000000001,0.09393212907760061
211,87.92200000000003,0.09383819694852301
130,92.05700000000002,0.09374435875157448
216,86.99500000000002,0.0936506143928229
157,88.76700000000002,0.09355696377843008
130,91.31800000000001,0.09346340681465165
201,86.03400000000003,0.093369943407837
205,86.81400000000002,0.09327657346442916
128,92.03300000000002,0.09318329689096473
135,91.79500000000002,0.09309011359407376
128,91.52900000000001,0.0929970234804797
218,86.93300000000002,0.09290402645699922
210,88.43100000000001,0.09281112243054222
126,92.22000000000001,0.09271831130811167
134,90.88800000000002,0.09262559299680356
215,84.54400000000004,0.09253296740380676
128,92.09700000000001,0.09244043443640296
226,86.70600000000003,0.09234799400196655
127,91.915,0.09225564600796458
208,87.95500000000001,0.09216339036195662
208,86.42800000000003,0.09207122697159466
214,86.86100000000002,0.09197915574462306
215,87.51400000000002,0.09188717658887845
129,91.95700000000001,0.09179528941228957
229,87.78100000000002,0.09170349412287727
134,91.37700000000001,0.0916117906287544
130,91.525,0.09152017883812565
224,87.12400000000002,0.09142865865928752
133,91.42300000000002,0.09133723000062823
212,87.08800000000002,0.0912458927706276
130,91.97000000000001,0.09115464687785697
126,92.397,0.09106349223097912
201,86.36800000000002,0.09097242873874814
152,88.86300000000003,0.09088145631000939
208,87.29000000000002,0.09079057485369937
127,91.605,0.09069978427884569
141,90.01900000000002,0.09060908449456684
208,87.18300000000002,0.09051847541007227
130,91.27400000000002,0.0904279569346622
146,90.79400000000001,0.09033752897772754
134,90.97000000000001,0.0902471914487498
131,92.06300000000002,0.09015694425730106
252,85.67000000000003,0.09006678731304375
141,90.00700000000002,0.0899767205257307
137,90.38900000000001,0.08988674380520498
205,86.69300000000003,0.08979685706139978
212,84.70000000000003,0.08970706020433837
230,86.88900000000002,0.08961735314413403
213,87.91400000000002,0.08952773579098991
130,91.713,0.08943820805519892
137,91.12300000000002,0.08934876984714371
211,87.73000000000002,0.08925942107729658
216,87.98200000000003,0.08917016165621927
129,92.342,0.08908099149456306
122,92.35000000000001,0.0889919105030685
205,85.73800000000003,0.08890291859256542
167,87.26900000000003,0.08881401567397286
136,90.72100000000002,0.08872520165829889
287,82.065,0.08863647645664059
129,91.38900000000001,0.08854783998018395
131,91.183,0.08845929214020376
130,91.41700000000002,0.08837083284806356
126,92.27300000000001,0.08828246201521549
133,91.40200000000002,0.08819417955320027
130,91.913,0.08810598537364708
197,84.57600000000004,0.08801787938827343
205,87.48700000000002,0.08792986150888515
199,86.44500000000004,0.08784193164737628
194,86.82600000000002,0.0877540897157289
140,90.26600000000002,0.08766633562601317
212,87.02100000000003,0.08757866929038716
130,91.647,0.08749109062109676
134,91.52000000000001,0.08740359953047566
224,84.97700000000003,0.0873161959309452
158,88.42500000000003,0.08722887973501425
214,89.006,0.08714165085527924
217,87.62000000000002,0.08705450920442395
202,86.43900000000002,0.08696745469521953
131,91.82400000000001,0.08688048724052432
130,92.158,0.08679360675328379
234,86.76900000000002,0.0867068131465305
128,92.20500000000001,0.08662010633338398
237,86.46300000000002,0.0865334862270506
235,86.88000000000002,0.08644695274082353
129,91.57100000000001,0.08636050578808271
132,91.543,0.08627414528229463
201,86.25200000000004,0.08618787113701233
219,87.04700000000003,0.08610168326587532
134,91.57000000000001,0.08601558158260945
207,85.13100000000003,0.08592956600102684
201,85.93600000000004,0.08584363643502581
128,91.855,0.08575779279859079
208,87.19100000000003,0.0856720350057922
149,90.22600000000001,0.08558636297078641
140,90.38200000000002,0.08550077660781562
132,91.12,0.0854152758312078
209,88.14500000000002,0.0853298605553766
159,88.25900000000003,0.08524453069482121
128,91.4,0.0851592861641264
127,91.763,0.08507412687796227
207,87.59200000000003,0.0849890527510843
133,91.26500000000001,0.08490406369833323
133,91.52700000000002,0.08481915963463489
131,91.29400000000001,0.08473434047500025
200,86.18000000000004,0.08464960613452525
188,87.25500000000002,0.08456495652839073
229,86.84800000000001,0.08448039157186234
207,86.29200000000003,0.08439591118029048
133,91.61000000000001,0.08431151526911018
197,86.37000000000003,0.08422720375384107
204,86.43800000000003,0.08414297655008723
131,91.94600000000001,0.08405883357353715
228,87.16800000000002,0.0839747747399636
219,87.59600000000002,0.08389079996522364
205,86.32500000000003,0.08380690916525842
230,86.91300000000003,0.08372310225609317
206,85.30100000000003,0.08363937915383707
197,86.58300000000003,0.08355573977468324
218,87.60200000000002,0.08347218403490855
200,85.49400000000003,0.08338871185087364
213,86.64100000000002,0.08330532313902277
139,90.63900000000001,0.08322201781588374
242,86.17300000000003,0.08313879579806786
127,91.76100000000001,0.08305565700226979
129,91.32800000000002,0.08297260134526752
153,88.45300000000002,0.08288962874392225
128,91.72900000000001,0.08280673911517833
129,92.19800000000001,0.08272393237606315
132,91.00900000000001,0.0826412084436871
214,88.01100000000002,0.08255856723524341
129,91.811,0.08247600866800817
212,86.46100000000003,0.08239353265934016
210,85.28500000000003,0.08231113912668081
204,85.66700000000003,0.08222882798755413
203,86.06500000000003,0.08214659915956657
218,87.26100000000002,0.08206445256040701
214,87.49900000000002,0.0819823881078466
214,87.58000000000001,0.08190040571973875
134,91.15100000000001,0.08181850531401902
224,87.30900000000003,0.081736686808705
219,87.96900000000002,0.08165495012189629
228,88.94000000000001,0.08157329517177439
126,92.00800000000001,0.08149172187660263
249,85.47900000000003,0.08141023015472602
137,90.79400000000001,0.08132881992457129
148,89.20700000000002,0.08124749110464673
211,88.42900000000002,0.08116624361354208
159,88.85300000000002,0.08108507736992854
200,85.98100000000002,0.0810039922925586
129,91.83900000000001,0.08092298830026605
204,85.83200000000004,0.08084206531196578
222,86.27300000000002,0.08076122324665382
133,91.64500000000001,0.08068046202340716
136,90.50800000000001,0.08059978156138375
222,86.99900000000002,0.08051918177982237
139,90.08300000000003,0.08043866259804254
210,86.86000000000003,0.0803582239354445
208,86.96700000000003,0.08027786571150906
128,92.67200000000001,0.08019758784579754
230,86.97900000000001,0.08011739025795175
126,92.21700000000001,0.0800372728676938
136,90.89500000000001,0.0799572355948261
139,90.69300000000001,0.07987727835923128
222,86.92300000000002,0.07979740108087205
200,86.50500000000002,0.07971760367979118
157,89.07200000000002,0.07963788607611139
204,86.52600000000002,0.07955824819003528
224,86.58600000000003,0.07947868994184523
139,90.00200000000002,0.0793992112519034
209,87.73000000000002,0.07931981204065149
204,85.89100000000003,0.07924049222861083
215,87.43300000000002,0.07916125173638222
133,91.78200000000001,0.07908209048464585
124,92.111,0.0790030083941612
132,91.49800000000002,0.07892400538576703
131,91.697,0.07884508138038127
140,90.33100000000002,0.07876623629900088
216,87.31200000000003,0.0786874700627019
222,86.67300000000003,0.07860878259263919
144,89.54800000000002,0.07853017381004655
159,87.94600000000003,0.0784516436362365
134,90.95300000000002,0.07837319199260026
195,86.33200000000004,0.07829481880060767
192,87.13400000000003,0.07821652398180706
218,87.80600000000001,0.07813830745782525
130,91.30600000000001,0.07806016915036743
149,88.55800000000002,0.07798210898121706
205,88.38200000000002,0.07790412687223584
200,86.45500000000003,0.0778262227453636
130,91.71600000000001,0.07774839652261824
201,86.16000000000003,0.07767064812609561
233,86.94300000000003,0.07759297747796952
146,90.16100000000002,0.07751538450049156
131,91.846,0.07743786911599107
131,91.12100000000001,0.07736043124687507
130,91.81400000000001,0.0772830708156282
132,91.34600000000002,0.07720578774481257
140,90.22600000000001,0.07712858195706776
232,86.25500000000002,0.07705145337511068
202,85.68100000000003,0.07697440192173557
125,92.30700000000002,0.07689742751981385
219,86.90600000000002,0.07682053009229403
210,86.38400000000003,0.07674370956220174
215,87.93200000000002,0.07666696585263953
206,85.87500000000003,0.0765902988867869
163,87.89700000000002,0.0765137085879001
162,87.45800000000003,0.0764371948793122
202,86.74700000000003,0.07636075768443289
146,89.79400000000003,0.07628439692674846
133,91.16900000000001,0.07620811252982171
137,90.60500000000002,0.0761319044172919
211,88.07000000000002,0.0760557725128746
193,87.48700000000002,0.07597971674036172
130,91.49300000000001,0.07590373702362137
136,90.61600000000001,0.07582783328659774
144,89.83100000000002,0.07575200545331114
204,85.71300000000004,0.07567625344785783
129,91.39800000000001,0.07560057719440998
204,85.60800000000003,0.07552497661721556
139,90.74100000000001,0.07544945164059835
