n_step,reward,epsilon
513,77.27299999999993,0.15218126479540076
304,89.494,0.1521041068108839
218,88.79400000000001,0.15202702702702703
122,94.21200000000002,0.15195002532500423
158,91.895,0.15187310158623016
200,88.52600000000001,0.15179625569235958
463,79.87700000000002,0.15171948752528658
265,86.38700000000001,0.15164279696714406
523,76.63700000000013,0.15156618390030313
203,86.91200000000002,0.1514896482073725
218,87.37700000000002,0.15141318977119786
507,79.11899999999997,0.15133680847486128
554,78.13400000000004,0.15126050420168066
579,73.28000000000003,0.15118427683520913
241,89.24200000000002,0.15110812625923437
164,94.43799999999999,0.15103205235777814
206,92.69200000000001,0.15095605501509562
207,91.431,0.15088013411567477
144,92.791,0.15080428954423594
326,87.034,0.15072852118573105
460,79.43499999999997,0.15065282892534315
232,89.56900000000005,0.15057721264848586
418,82.61400000000005,0.15050167224080266
602,79.66999999999993,0.15042620758816647
289,91.39099999999999,0.15035081857667892
220,89.90700000000001,0.1502755050926699
231,89.07600000000001,0.15020026702269693
226,88.79300000000003,0.1501251042535446
225,89.53800000000001,0.15005001667222406
392,86.31400000000004,0.14997500416597234
146,93.295,0.14990006662225183
244,89.42000000000002,0.14982520392874982
682,66.01900000000009,0.1497504159733777
488,72.73700000000007,0.14967570264427074
219,86.114,0.14960106382978725
125,91.73799999999999,0.14952649941850807
290,85.279,0.14945200929923613
157,91.25399999999998,0.14937759336099585
126,92.86099999999998,0.1493032514930325
124,93.39099999999999,0.14922898358481182
123,93.17999999999999,0.14915478952601924
146,91.705,0.14908066920655955
125,93.03399999999999,0.1490066225165563
115,93.02499999999998,0.14893264934635114
119,93.14999999999999,0.14885874958650347
356,82.81400000000002,0.1487849231277897
389,88.571,0.1487111698612029
166,91.638,0.14863748967795212
178,87.43700000000001,0.14856388246946187
207,88.95899999999999,0.14849034812737172
217,88.709,0.14841688654353563
116,94.953,0.1483434976100214
123,94.50000000000001,0.14827018121911037
191,89.83300000000001,0.14819693726329655
281,87.53800000000004,0.14812376563528637
192,93.53499999999998,0.14805066622799803
199,92.83599999999998,0.147977638934561
207,90.84999999999998,0.14790468364831552
196,92.49399999999997,0.1478318002628121
118,92.93499999999999,0.14775898867181086
196,88.621,0.14768624876928127
205,88.004,0.14761358044940134
461,77.4220000000001,0.14754098360655737
269,88.016,0.1474684581353433
131,93.91899999999998,0.1473960039305601
193,92.18699999999997,0.1473236208872156
367,84.26400000000001,0.14725130890052357
284,91.79499999999996,0.1471790678659035
344,93.18899999999996,0.14710689767898005
554,88.31600000000002,0.1470347982355824
1427,60.112000000000265,0.14696276943174397
463,90.18700000000001,0.14689081116370165
259,92.98800000000001,0.1468189233278956
423,87.94300000000001,0.14674710582096853
757,66.63100000000011,0.14667535853976532
509,82.07800000000003,0.14660368138133245
327,89.69999999999999,0.14653207424291761
291,85.033,0.14646053702196907
443,85.75399999999999,0.14638906961613535
511,83.79899999999999,0.14631767192326453
212,89.653,0.14624634384140398
260,89.44900000000003,0.14617508526879974
213,92.51199999999999,0.1461038961038961
619,79.47600000000007,0.14603277624533506
196,89.31400000000001,0.1459617255919559
333,84.91000000000004,0.14589074404279462
199,91.21199999999999,0.1458198314970836
262,87.93900000000001,0.14574898785425103
383,85.37300000000005,0.14567821301392037
2623,-8.82700000000078,0.14560750687591004
228,88.41600000000001,0.14553686934023286
230,86.73600000000002,0.1454663003070955
194,89.49200000000002,0.14539579967689822
857,58.50799999999993,0.14532536735023413
853,77.00500000000014,0.14525500322788898
4281,-30.156000000001058,0.14518470721084045
286,87.342,0.145114479200258
898,60.76599999999991,0.145044319097502
211,92.90199999999999,0.14497422680412372
520,82.37999999999997,0.14490420222186443
175,91.12199999999999,0.14483424525265529
13196,-445.3860000000052,0.14476435579861668
593,77.40100000000001,0.14469453376205788
441,83.89600000000003,0.14462477904547646
4273,-36.040000000003005,0.144555091551558
676,81.35900000000002,0.14448547118317548
290,92.40399999999997,0.14441591784338895
218,94.89099999999999,0.14434643143544507
1091,71.5609999999999,0.14427701186277653
135,93.05,0.14420765902900176
214,90.609,0.1441383728379244
226,89.72900000000001,0.1440691531935329
205,92.015,0.14400000000000002
136,93.095,0.14393091316168238
215,90.41899999999998,0.1438618925831202
135,92.764,0.14379293816903657
303,88.62400000000001,0.14372404982433726
249,88.017,0.14365522745411013
234,90.14500000000001,0.14358647096362476
225,90.643,0.143517780258332
219,89.236,0.14344915524386356
134,92.21899999999998,0.14338059582603155
140,92.89399999999998,0.14331210191082802
280,89.501,0.14324367340442462
343,88.53899999999999,0.14317531021317212
352,87.03300000000002,0.14310701224359995
135,92.66999999999999,0.14303877940241577
221,90.95899999999997,0.14297061159650518
135,93.50499999999998,0.1429025087329311
222,89.80799999999999,0.14283447071893351
129,93.01999999999998,0.14276649746192893
139,91.95699999999998,0.14269858886951006
212,89.72699999999999,0.14263074484944532
684,67.57900000000002,0.14256296530967846
576,75.05199999999994,0.14249525015832806
222,91.969,0.14242759930368729
240,86.51100000000001,0.14236001265422335
216,91.25799999999998,0.1422924901185771
291,88.696,0.14222503160556257
474,83.09800000000003,0.14215763702416678
605,75.21699999999998,0.1420903062835491
800,77.83100000000005,0.1420230392930409
517,87.758,0.14195583596214512
144,89.489,0.14188869620053604
461,78.74799999999995,0.1418216199180586
660,80.71899999999997,0.1417546070247283
178,93.527,0.14168765743073047
238,89.01299999999999,0.14162077104642012
243,90.28200000000001,0.14155394778232147
216,89.25899999999999,0.1414871875491275
186,90.241,0.14142049025769957
233,87.91300000000001,0.14135385581906706
135,91.62899999999999,0.141287284144427
1352,39.04500000000005,0.14122077514514358
257,87.145,0.1411543287327478
406,85.991,0.14108794481893713
1175,68.00399999999996,0.14102162331557508
1565,60.73899999999974,0.1409553641346907
135,93.64699999999999,0.1408891671884784
239,88.824,0.14082303238929744
248,88.01700000000001,0.14075695964967158
225,92.68199999999999,0.14069094888228856
240,92.49999999999999,0.140625
196,92.40599999999998,0.1405591129158207
253,89.105,0.1404932875429285
159,90.23800000000001,0.14042752379466375
206,88.10300000000004,0.140361821584529
135,91.71400000000001,0.1402961808261886
138,91.19800000000001,0.14023060143346838
164,88.39200000000002,0.14016508332035507
136,91.495,0.14009962640099627
231,87.48900000000003,0.1400342305896997
135,92.20100000000001,0.13996889580093314
137,92.06000000000002,0.13990362194932382
129,92.27600000000001,0.13983840894965818
320,83.22900000000006,0.1397732567168815
841,67.19599999999971,0.1397081651660975
233,89.943,0.13964313421256788
225,90.71099999999998,0.13957816377171214
154,89.58600000000001,0.13951325375910711
134,92.333,0.13944840409048653
146,90.60000000000001,0.13938361468174076
422,87.38000000000001,0.1393188854489164
223,90.609,0.139254216308216
5183,-228.88300000000018,0.13918960717599752
205,93.17099999999996,0.13912505796877414
631,74.62000000000002,0.13906056860321384
206,93.54699999999997,0.138996138996139
389,89.87399999999997,0.1389317690645261
3667,-23.20600000000215,0.13886745872550532
475,87.94100000000003,0.13880320789636028
237,91.47599999999997,0.13873901649452752
712,87.74999999999999,0.1386748844375963
785,84.82500000000005,0.13861081164330818
670,78.92399999999998,0.13854679802955663
445,90.57199999999996,0.13848284351438683
233,91.499,0.13841894801599508
151,93.278,0.13835511145272866
233,90.96700000000001,0.13829133374308544
144,94.24499999999999,0.1382276148057134
220,94.382,0.1381639545594105
124,94.199,0.13810035292312414
143,93.017,0.1380368098159509
243,89.18200000000002,0.13797332515713628
226,91.16399999999999,0.13790989886607416
437,88.43299999999998,0.13784653086230664
203,94.723,0.13778322106552357
954,67.57599999999996,0.13771996939556236
358,87.374,0.13765677577240745
292,87.073,0.13759364011619019
212,93.786,0.13753056234718825
362,89.95800000000001,0.1374675423858256
213,92.203,0.13740458015267176
222,91.66099999999999,0.13734167556844193
259,94.26699999999998,0.13727882855399634
245,92.557,0.13721603903034
140,93.89500000000001,0.13715330691862238
222,91.22299999999998,0.1370906321401371
206,92.24,0.13702801461632155
204,92.43799999999999,0.13696545426875667
161,94.19900000000001,0.1369029510191664
218,92.58899999999998,0.13684050478941767
210,93.14099999999999,0.13677811550151975
168,94.20700000000001,0.1367157830776242
209,92.17999999999999,0.1366535074400243
216,92.01299999999999,0.13659128851115496
320,90.95099999999995,0.13652912621359223
240,91.09499999999996,0.13646702047005307
317,92.15199999999994,0.13640497120339498
288,94.70499999999998,0.13634297833661566
362,90.82099999999997,0.13628104179285283
143,93.783,0.13621916149538368
216,92.09999999999998,0.1361573373676248
330,86.686,0.13609556933313172
324,85.70600000000005,0.13603385731559853
192,92.261,0.13597220123885784
135,92.02799999999999,0.1359106010268801
383,85.81700000000001,0.13584905660377358
127,92.142,0.13578756789378396
231,87.74500000000002,0.13572613482129392
268,90.851,0.13566475731082303
406,83.33900000000003,0.13560343528702726
456,79.115,0.13554216867469882
199,88.696,0.13548095739876562
214,86.80600000000001,0.1354198013842913
285,85.95799999999998,0.13535870055647467
207,89.63599999999998,0.13529765484064943
291,86.812,0.135236664162284
274,86.409,0.13517572844698106
194,89.949,0.1351148476204774
180,89.684,0.13505402160864347
230,89.21000000000002,0.13499325033748313
131,91.339,0.13493253373313344
134,91.62000000000002,0.13487187172186424
124,91.765,0.1348112642300779
115,92.45700000000001,0.13475071118430904
122,92.304,0.13469021251122418
128,91.3,0.13462976813762154
141,90.53699999999999,0.13456937799043064
195,92.07699999999997,0.13450904199671201
313,87.818,0.134448760083657
223,91.22599999999998,0.13438853217858743
224,91.20799999999998,0.13432835820895522
133,92.24600000000001,0.13426823810234223
132,91.57500000000002,0.13420817178645988
202,89.426,0.1341481591891489
219,90.45400000000002,0.13408820023837903
204,91.913,0.1340282948622487
490,81.61100000000003,0.13396844298898483
160,94.54299999999999,0.13390864454694243
201,92.36100000000002,0.1338488994646044
127,91.42700000000002,0.13378920767058125
126,91.504,0.1337295690936107
122,91.25900000000001,0.13366998366255756
122,92.16200000000002,0.1336104513064133
121,91.39800000000002,0.13355097195429588
267,78.03799999999998,0.13349154553544942
112,90.20200000000003,0.1334321719792439
114,90.06000000000002,0.13337285121517486
216,82.27000000000002,0.13331358317286326
190,86.16100000000003,0.13325436778205507
126,91.551,0.13319520497262097
131,92.507,0.13313609467455623
119,93.369,0.1330770368179802
627,65.73699999999998,0.13301803133313628
237,85.43500000000002,0.13295907815039149
193,86.76200000000003,0.13290017720023625
212,86.28600000000004,0.13284132841328414
566,63.72999999999999,0.13278253172027146
7583,-358.90900000002404,0.13272378705205723
1401,46.007000000000225,0.13266509433962265
587,84.66700000000003,0.13260645351407102
331,90.737,0.1325478645066274
674,84.17100000000002,0.1324893272486383
566,85.697,0.13243084167157151
231,92.43599999999998,0.13237240770701572
1908,45.40800000000062,0.13231402528668038
443,85.656,0.1322556943423953
377,84.52099999999999,0.13219741480611047
214,91.794,0.13213918660989576
219,91.969,0.13208100968594072
114,94.575,0.1320228839665542
145,92.82700000000001,0.13196480938416422
205,88.561,0.1319067858713176
120,93.09,0.13184881336067975
118,93.933,0.13179089178503442
150,92.661,0.13173302107728338
495,82.32999999999997,0.13167520117044623
238,89.45299999999999,0.13161743199766013
370,85.19500000000002,0.13155971349217951
129,94.47500000000001,0.1315020455873758
174,93.22800000000001,0.13144442821673724
320,85.42699999999999,0.13138686131386862
192,92.507,0.1313293448124909
1684,11.578000000000074,0.13127187864644108
245,87.90000000000002,0.13121446274967197
753,74.965,0.13115709705625184
205,94.04699999999998,0.13109978150036417
218,92.48799999999997,0.1310425160163075
203,91.97399999999996,0.1309853005384951
383,79.77800000000002,0.13092813500145475
365,81.73500000000001,0.13087101933982842
488,90.26900000000002,0.1308139534883721
662,74.998,0.13075693738195554
286,89.82600000000004,0.13069997095556202
477,79.95400000000001,0.130643054144288
1301,44.1,0.130586186883343
238,89.65199999999999,0.1305293691080493
137,92.86999999999999,0.1304726007538417
215,89.564,0.13041588175626723
123,93.606,0.13035921205098494
146,91.02899999999998,0.13030259157376575
206,90.664,0.13024602026049203
117,93.31599999999999,0.13018949804715751
122,93.35199999999999,0.13013302486986697
135,93.00399999999999,0.13007660066483595
218,89.35,0.13002022536839064
360,80.80500000000004,0.12996389891696752
131,93.355,0.12990762124711316
121,94.087,0.12985139229548406
115,94.33099999999999,0.12979521199884628
183,93.036,0.12973908029407524
317,87.10900000000001,0.12968299711815562
144,93.60000000000001,0.1296269624081809
142,93.68900000000001,0.1295709761013533
232,90.05799999999999,0.12951503813498347
152,92.65299999999999,0.12945914844649023
312,85.68299999999999,0.12940330697340044
201,91.063,0.12934751365334865
403,79.942,0.129291768424077
3516,-17.27000000000278,0.1292360712234348
207,93.408,0.12918042198937849
435,85.62200000000003,0.1291248206599713
226,90.087,0.12906926717338305
126,94.06800000000001,0.1290137614678899
127,94.02100000000002,0.1289583034818742
125,93.776,0.1289028931538241
245,90.98500000000001,0.12884753042233357
194,89.83200000000001,0.12879221522610187
125,92.14700000000002,0.12873694750393364
122,92.60300000000001,0.12868172719473836
133,90.72900000000001,0.1286265542375304
302,86.69800000000001,0.1285714285714286
208,87.297,0.12851635013565615
126,92.042,0.1284613188695404
207,90.592,0.12840633471251248
200,91.255,0.12835139760410724
193,91.28399999999999,0.12829650748396293
197,90.461,0.12824166429182104
122,92.81899999999999,0.12818686796752599
205,91.087,0.12813211845102507
174,92.38600000000001,0.12807741568236802
122,93.787,0.12802275960170698
563,86.608,0.12796815014929616
948,74.5890000000001,0.12791358726549176
317,90.43100000000001,0.12785907089075155
238,90.647,0.12780460096563476
297,89.39200000000002,0.127750177430802
255,91.521,0.12769580022701477
367,86.84300000000006,0.12764146929513545
259,90.13900000000002,0.12758718457612703
2595,42.0500000000004,0.12753294601105286
690,87.27700000000004,0.1274787535410765
2479,27.941000000000187,0.12742460710746142
268,93.89399999999998,0.1273705066515709
753,86.08700000000002,0.12731645211486772
500,87.62300000000002,0.12726244343891402
229,93.06200000000001,0.127208480565371
310,85.05900000000004,0.12715456343599887
219,92.096,0.1271006919926564
327,84.58500000000006,0.12704686617730096
343,88.128,0.12699308593198816
882,75.5429999999999,0.12693935119887165
1127,56.3050000000001,0.126885661920203
382,82.09100000000001,0.12683201803833147
298,88.23900000000002,0.12677841949570362
825,79.41999999999987,0.12672486623486343
268,91.26799999999999,0.1266713581984518
204,92.024,0.12661789532920653
194,89.58500000000002,0.12656447756996203
219,89.21600000000002,0.12651110486364914
341,84.48900000000005,0.12645777715329493
974,42.27099999999967,0.12640449438202248
130,89.982,0.12635125649305068
121,91.178,0.12629806342969407
203,85.25700000000003,0.1262449151353626
220,83.60900000000002,0.1261918115535614
437,72.09100000000001,0.12613875262789068
171,85.66800000000002,0.1260857383020454
177,87.03100000000002,0.12603276851981515
757,51.187999999999676,0.125979843225084
137,92.33499999999998,0.12592696236183012
421,78.31600000000003,0.12587412587412586
129,91.31299999999999,0.12582133370613727
198,87.354,0.1257685858021241
125,91.737,0.12571588210643944
235,87.174,0.12566322256352974
209,89.053,0.1256106071179344
931,59.26200000000015,0.12555803571428573
376,89.47,0.1255055082973086
428,85.23600000000006,0.12545302481182047
219,89.308,0.12540058520273095
1065,68.4189999999998,0.12534818941504178
418,90.33599999999997,0.1252958373938466
223,91.36499999999997,0.12524352908433065
223,90.48599999999998,0.12519126443177075
1747,29.85399999999875,0.12513904338153503
499,87.93299999999998,0.1250868658790827
2650,-10.523000000003236,0.1250347318699639
238,90.25799999999998,0.12498264129981947
208,88.704,0.12493059411438091
232,90.05199999999999,0.12487859025946997
250,88.35400000000001,0.12482662968099861
434,84.55600000000005,0.12477471232496881
276,91.67599999999999,0.12472283813747229
6338,-172.42399999999066,0.12467100706469039
1023,71.75900000000004,0.12461921905289393
302,91.37599999999998,0.1245674740484429
893,71.82,0.12451577199778639
408,88.79099999999998,0.12446411284746232
272,92.53399999999998,0.12441249654409732
262,93.71599999999998,0.12436092303440652
344,86.59300000000002,0.12430939226519337
516,72.096,0.12425790418334944
311,87.77600000000004,0.12420645873585426
130,90.34900000000002,0.12415505586977514
128,91.153,0.12410369553226697
123,91.902,0.12405237767057202
324,84.71400000000006,0.12400110223201985
190,93.64099999999998,0.12394986916402699
272,91.51399999999997,0.12389867841409692
366,89.088,0.12384752992981973
498,84.73000000000003,0.12379642365887207
211,90.49699999999999,0.12374535954901691
130,93.223,0.12369433754810336
315,88.32,0.1236433576040665
304,88.62800000000001,0.12359241966492722
223,88.58400000000002,0.12354152367879204
223,88.70300000000002,0.12349066959385291
3635,-116.24999999999332,0.12343985735838706
951,74.95700000000001,0.12338908692075679
863,79.64299999999993,0.12333835822940935
216,91.61899999999999,0.12328767123287672
274,90.80199999999999,0.12323702587977543
138,93.46,0.12318642211880647
128,92.71099999999998,0.12313585989875496
122,93.41099999999999,0.12308533916849015
122,93.23799999999999,0.12303485987696514
126,92.80100000000002,0.12298442197321673
123,93.009,0.12293402540636526
190,92.038,0.12288367012561442
638,76.98999999999997,0.12283335608025113
307,89.16999999999996,0.12278308321964529
415,80.41899999999997,0.1227328514932497
330,85.707,0.12268266085059978
536,86.45399999999992,0.12263251124131352
325,94.18999999999998,0.12258240261509125
1438,72.05199999999978,0.12253233492171546
1249,62.09799999999999,0.12248230811105063
420,81.57099999999998,0.12243232213304313
202,91.462,0.12238237693772097
118,94.069,0.12233247247519369
190,91.32500000000002,0.12228260869565218
212,89.17200000000001,0.12223278554936846
594,70.77099999999996,0.12218300298669563
201,87.964,0.12213326095806759
289,85.64299999999999,0.12208355941399893
215,90.284,0.12203389830508475
198,90.76299999999999,0.12198427758200055
124,94.26500000000001,0.12193469719550197
228,89.762,0.1218851570964247
139,92.414,0.1218356572356843
140,92.843,0.12178619756427604
130,92.808,0.12173677803327472
141,91.77300000000001,0.12168739859383451
194,89.46600000000001,0.12163805919718881
194,91.252,0.1215887597946501
129,93.64099999999999,0.12153950033760973
127,95.48200000000001,0.12149028077753779
126,94.28500000000001,0.12144110106598299
125,94.20400000000001,0.12139196115457244
139,93.47699999999999,0.12134286099501147
127,95.63900000000001,0.12129380053908356
224,92.92800000000001,0.12124477973865014
209,93.90299999999999,0.12119579854565042
143,94.066,0.12114685691210123
135,94.905,0.12109795479009687
231,91.946,0.121049092131809
238,90.89799999999998,0.12100026888948642
661,70.42899999999993,0.12095148501545491
697,76.68899999999992,0.12090274046211714
129,95.053,0.12085403518195247
204,90.65999999999997,0.12080536912751678
191,91.38699999999999,0.12075674225144237
213,91.10899999999998,0.12070815450643776
204,90.06099999999999,0.12065960584528757
199,90.55699999999999,0.12061109622085232
120,93.63999999999999,0.12056262558606833
199,92.51699999999998,0.12051419389394752
204,92.55099999999999,0.1204658010975773
133,93.959,0.12041744715012041
136,93.52300000000001,0.12036913200481476
117,94.509,0.12032085561497326
115,94.44900000000001,0.1202726179339837
126,93.792,0.12022441891530858
196,89.334,0.12017625851248498
221,87.31700000000002,0.1201281366791244
211,89.09100000000001,0.12008005336891261
352,85.61200000000001,0.1200320085356095
120,93.69199999999998,0.11998400213304893
200,91.07699999999997,0.11993603411513859
342,87.67,0.11988810443585986
129,92.85999999999999,0.11984021304926765
134,92.34199999999998,0.11979235990949022
206,89.93999999999998,0.11974454497072912
203,90.87899999999998,0.11969676818725894
193,95.01599999999999,0.11964902951342728
210,91.13799999999998,0.11960132890365448
313,89.41699999999997,0.11955366631243358
242,89.31,0.11950604169433011
197,92.59499999999997,0.11945845500398196
553,80.37,0.11941090619609925
554,88.944,0.1193633952254642
813,70.99399999999973,0.11931592204693094
334,87.58000000000006,0.11926848661542538
1008,74.81900000000002,0.11922108888594515
181,86.67500000000003,0.11917372881355932
134,91.46000000000001,0.11912640635340835
308,83.50300000000004,0.1190791214607039
275,86.74300000000001,0.11903187409072874
216,89.47099999999999,0.11898466419883659
132,91.93799999999999,0.11893749174045196
223,88.625,0.11889035667107001
442,83.88900000000007,0.11884325894625643
573,82.42200000000005,0.1187961985216473
342,87.66000000000003,0.11874917535294895
228,90.58599999999998,0.11870218939593775
454,87.161,0.11865524060646013
221,88.16999999999999,0.11860832894043226
201,92.33199999999998,0.11856145435384008
306,87.893,0.118514616802739
140,92.25299999999997,0.1184678162432539
301,90.50999999999995,0.11842105263157894
321,89.01299999999995,0.11837432592397738
229,94.40299999999999,0.1183276360767815
205,93.01899999999999,0.11828098304639244
441,77.06900000000002,0.11823436678928008
354,83.57900000000001,0.11818778726198292
346,76.05800000000002,0.1181412444211079
430,77.14600000000007,0.11809473822333026
231,84.70000000000003,0.11804826862539348
219,85.39200000000002,0.1180018355841091
375,82.811,0.1179554390563565
179,91.874,0.11790907899908293
430,80.15200000000003,0.1178627553693033
412,78.25500000000001,0.11781646812410002
241,87.10200000000002,0.11777021722062288
148,90.178,0.11772400261608894
499,76.2100000000001,0.11767782426778242
244,88.634,0.11763168213305451
129,92.847,0.11758557616932323
199,89.75699999999999,0.1175395063340734
196,90.54899999999999,0.1174934725848564
10021,-426.5720000000349,0.1174474748792901
1503,53.34599999999983,0.1174015131750587
1131,54.32700000000032,0.11735558742991263
7946,-153.57899999999512,0.11730969760166841
321,90.76899999999999,0.11726384364820848
201,93.238,0.11721802552748112
271,91.15199999999999,0.11717224319750033
2291,36.147000000000475,0.11712649661634565
1200,77.52999999999997,0.11708078574216209
2546,27.918999999998917,0.11703511053315994
1215,60.79599999999982,0.11698947094761471
128,92.58299999999998,0.11694386694386695
251,87.779,0.11689829848032213
144,91.98499999999997,0.11685276551545054
217,89.19999999999999,0.11680726800778715
236,86.56900000000002,0.1167618059159315
138,92.01099999999998,0.11671637919854753
257,90.63799999999998,0.1166709878143635
439,82.495,0.11662563172217183
293,91.45899999999997,0.11658031088082903
351,86.69800000000004,0.11653502524925548
347,86.98,0.11648977478643542
484,84.96999999999997,0.11644455945141674
309,86.151,0.11639937920331092
224,89.51099999999997,0.11635423400129283
167,90.83499999999998,0.11630912380460066
810,70.75699999999996,0.11626404857253585
230,88.14399999999999,0.11621900826446281
1137,61.01000000000057,0.11617400283980896
1099,53.22700000000049,0.11612903225806452
539,87.67599999999999,0.11608409647878241
340,91.85299999999995,0.11603919546157813
216,92.07499999999999,0.11599432916612966
310,87.27099999999997,0.11594949755217727
220,90.56,0.1159047005795235
188,92.729,0.11585993820803296
212,91.633,0.11581521039763222
236,90.91299999999998,0.11577051710830975
213,90.59299999999999,0.11572585830011572
196,92.06899999999997,0.11568123393316196
263,92.72199999999997,0.11563664396762174
310,89.84799999999998,0.11559208836372976
403,80.92300000000002,0.115547567081782
184,94.58399999999997,0.11550308008213553
296,87.12600000000002,0.11545862732520847
268,89.566,0.11541420877147987
281,92.757,0.11536982438148956
271,94.48899999999999,0.11532547411583803
296,89.60300000000001,0.11528115793518637
364,84.62,0.11523687580025607
326,87.061,0.11519262767182901
290,89.72899999999998,0.11514841351074719
219,91.745,0.11510423327791278
137,93.531,0.1150600869342879
240,92.43299999999998,0.11501597444089456
303,88.33500000000001,0.11497189575881452
196,93.356,0.11492785084918912
211,90.82799999999999,0.1148838396732193
883,75.15100000000001,0.11483986219216538
310,88.42799999999998,0.11479591836734694
198,93.31299999999997,0.1147520081601428
200,92.14799999999998,0.11470813153199083
205,92.95199999999998,0.11466428844438782
190,94.49499999999999,0.11462047885888946
354,88.56599999999997,0.11457670273711011
274,93.031,0.11453296004072283
209,94.191,0.1144892507314591
223,94.349,0.11444557477110885
207,94.461,0.11440193212152028
298,92.39200000000001,0.11435832274459974
211,92.049,0.1143147466023117
279,90.236,0.11427120365667852
234,91.233,0.11422769386978042
283,89.672,0.11418421720375539
234,88.268,0.114140773620799
230,86.90599999999999,0.1140973630831643
236,85.04500000000002,0.11405398555316183
375,83.07000000000002,0.11401064099315936
126,92.243,0.11396732936558186
248,88.49299999999997,0.11392405063291139
372,79.46699999999997,0.11388080475768696
195,86.77400000000003,0.11383759170250442
119,90.02600000000001,0.11379441143001644
126,89.64000000000001,0.11375126390293226
221,84.82800000000005,0.11370814908401769
128,89.93900000000001,0.11366506693609497
241,87.85,0.11362201742204267
121,94.52,0.11357900050479555
122,94.49399999999999,0.11353601614734452
120,94.66,0.11349306431273645
205,91.23099999999998,0.11345014496407413
213,91.95599999999997,0.11340725806451614
173,93.79199999999999,0.11336440357727674
199,89.981,0.11332158146562579
132,92.44699999999999,0.11327879169288861
282,87.762,0.1132360342224459
716,66.97999999999988,0.11319330901773361
311,81.10499999999999,0.1131506160422429
139,90.77100000000002,0.11310795525951993
214,87.56000000000003,0.11306532663316583
194,91.86699999999999,0.11302273012683663
547,80.05100000000003,0.11298016570424303
117,93.091,0.11293763332915045
122,93.16699999999997,0.11289513296537883
113,93.573,0.1128526645768025
116,92.66999999999999,0.11281022812735023
122,93.165,0.11276782358100489
127,92.455,0.11272545090180361
131,91.55600000000001,0.11268311005383749
134,90.799,0.11264080100125157
125,90.876,0.11259852370824472
116,92.03,0.11255627813906953
121,92.42699999999999,0.11251406425803225
112,93.23900000000002,0.11247188202949264
121,92.527,0.11242973141786385
113,92.09299999999999,0.1123876123876124
285,89.96899999999998,0.11234552490325804
228,88.59700000000001,0.11230346892937361
1037,59.88500000000044,0.11226144443058501
134,90.59,0.11221945137157108
124,91.727,0.11217748971706346
124,91.562,0.1121355594318465
125,91.694,0.11209366048075727
119,91.92200000000001,0.11205179282868526
136,91.035,0.1120099564405725
185,89.51100000000001,0.11196815128141328
117,91.036,0.1119263773162542
113,91.708,0.11188463451019393
126,90.355,0.11184292282838325
117,91.27099999999999,0.11180124223602483
122,90.983,0.11175959269837327
114,91.603,0.11171797418073484
118,91.90399999999998,0.11167638664846755
116,91.99199999999999,0.11163483006698088
127,89.93900000000001,0.11159330440173588
117,91.50899999999999,0.1115518096182449
127,90.04,0.11151034568207162
120,91.07,0.11146891255883082
121,91.669,0.11142751021418844
127,93.69300000000001,0.11138613861386139
370,84.431,0.11134479772361747
442,80.93200000000004,0.1113034875092753
386,86.56599999999993,0.11126220793670416
10200,-360.5620000000152,0.11122095897182402
345,88.01000000000002,0.11117974058060533
1129,60.49400000000003,0.11113855272906892
379,84.93200000000002,0.11109739538328603
215,91.64199999999997,0.1110562685093781
217,92.18899999999996,0.11101517207351673
184,91.71399999999997,0.11097410604192356
116,94.40499999999999,0.11093307038087022
221,88.326,0.11089206505667817
255,89.303,0.11085109003571869
223,91.74799999999998,0.11081014528441271
283,89.21499999999999,0.11076923076923077
289,87.20100000000002,0.11072834645669291
244,88.65700000000002,0.1106874923133686
1038,57.72600000000004,0.11064666830587656
2517,4.673999999995374,0.11060587440088485
267,90.142,0.11056511056511056
333,87.051,0.1105243767653199
807,78.7630000000001,0.110483672968328
464,91.56799999999994,0.11044299914099888
319,93.352,0.11040235525024533
418,89.81,0.1103617412630288
737,71.81100000000009,0.11032115714635939
281,92.91799999999996,0.11028060286729566
189,95.88499999999999,0.11024007839294461
348,92.85499999999998,0.11019958369046162
322,93.21599999999998,0.11015911872705018
205,92.37999999999997,0.11011868346996208
190,92.40799999999997,0.11007827788649706
260,89.877,0.11003790194400294
192,92.523,0.10999755560987533
420,78.82800000000003,0.10995723885155773
247,87.221,0.1099169516365413
124,90.906,0.10987669393236481
114,93.436,0.10983646570661461
120,92.51199999999999,0.1097962669269245
123,91.95899999999999,0.10975609756097562
125,92.22599999999998,0.10971595757649641
191,92.89,0.1096758469412625
127,92.941,0.10963576562309661
137,91.748,0.10959571358986848
236,87.32600000000002,0.10955569080949483
130,91.173,0.10951569724993916
128,92.00999999999999,0.10947573287921178
140,91.81700000000002,0.10943579766536965
228,88.32700000000003,0.10939589157651634
126,92.604,0.10935601458080194
225,88.15400000000001,0.10931616664642292
128,93.55199999999999,0.10927634774162213
138,93.59099999999998,0.10923655783468866
286,91.55699999999996,0.10919679689395777
777,84.81200000000004,0.10915706488781078
209,93.33299999999997,0.10911736178467506
205,92.82599999999996,0.10907768755302387
177,93.96799999999999,0.10903804216137629
188,94.80399999999999,0.10899842557829718
317,90.39099999999996,0.1089588377723971
