n_step,reward,epsilon
206,85.95100000000001,0.11635892113259806
258,83.28400000000003,0.11624256221146546
199,87.16500000000002,0.116126319649254
214,85.55400000000002,0.11601019332960474
202,86.619,0.11589418313627514
136,90.80299999999998,0.11577828895313887
198,86.92400000000002,0.11566251066418573
283,80.78300000000006,0.11554684815352155
279,82.28900000000004,0.11543130130536802
187,87.493,0.11531587000406265
293,81.71600000000005,0.1152005541340586
259,82.78800000000004,0.11508535357992454
266,83.19700000000003,0.11497026822634461
206,87.15400000000002,0.11485529795811826
269,82.76800000000004,0.11474044266016015
202,87.17100000000002,0.11462570221749999
199,86.72900000000001,0.11451107651528249
269,82.26400000000004,0.11439656543876721
192,87.46400000000001,0.11428216887332844
285,81.36600000000004,0.1141678867044551
240,84.62000000000003,0.11405371881775066
206,86.68900000000002,0.1139396650989329
126,91.37599999999998,0.11382572543383397
202,86.464,0.11371189970840014
151,89.42399999999999,0.11359818780869173
198,87.15500000000002,0.11348458962088304
271,83.07100000000004,0.11337110503126216
205,86.79600000000002,0.1132577339262309
138,90.28199999999998,0.11314447619230467
133,90.81099999999999,0.11303133171611236
131,90.72599999999998,0.11291830038439625
191,87.507,0.11280538208401185
197,87.579,0.11269257670192784
277,82.49900000000004,0.11257988412522592
307,80.21100000000007,0.11246730424110069
204,86.37000000000002,0.11235483693685959
137,90.66199999999998,0.11224248209992273
197,87.45300000000002,0.1121302396178228
198,87.28100000000002,0.11201810937820499
129,91.23699999999998,0.11190609126882678
199,86.94500000000002,0.11179418517755794
292,81.72700000000005,0.11168239099238039
193,87.59299999999999,0.11157070860138801
194,87.22,0.11145913789278662
194,86.74100000000001,0.11134767875489383
225,85.78800000000004,0.11123633107613894
197,86.93800000000002,0.1111250947450628
299,80.43200000000006,0.11101396965031773
134,90.45799999999998,0.11090295568066742
189,87.45,0.11079205272498675
196,87.20500000000001,0.11068126067226176
213,85.76500000000001,0.1105705794115895
199,87.28,0.11046000883217792
196,87.01500000000001,0.11034954882334573
193,87.416,0.11023919927452239
193,87.54800000000002,0.11012896007524788
194,87.013,0.11001883111517262
130,91.17999999999999,0.10990881228405745
448,75.27700000000003,0.10979890347177339
129,91.16099999999999,0.10968910456830162
194,87.147,0.10957941546373332
201,86.29700000000001,0.10946983604826958
130,90.88899999999998,0.10936036621222131
267,82.84700000000004,0.1092510058460091
273,82.63300000000004,0.10914175484016309
199,86.24100000000003,0.10903261308532292
193,87.19600000000001,0.1089235804722376
209,85.81500000000003,0.10881465689176535
203,86.80400000000002,0.10870584223487359
264,82.43500000000003,0.10859713639263872
190,87.643,0.10848853925624607
249,82.88100000000003,0.10838005071698983
198,86.83100000000002,0.10827167066627284
195,87.004,0.10816339899560658
196,87.25900000000001,0.10805523559661097
282,81.71400000000006,0.10794718036101435
195,86.97000000000001,0.10783923318065333
204,86.63200000000002,0.10773139394747269
199,86.90800000000002,0.1076236625535252
221,86.16400000000003,0.1075160388909717
202,86.61700000000002,0.10740852285208072
266,82.96500000000003,0.10730111432922863
192,87.31700000000002,0.1071938132148994
264,83.13200000000003,0.10708661940168451
200,87.22400000000002,0.10697953278228282
194,87.44800000000001,0.10687255324950054
199,87.16300000000001,0.10676568069625104
130,91.04999999999998,0.10665891501555479
268,82.75200000000004,0.10655225610053923
197,87.27000000000001,0.10644570384443869
193,87.37100000000001,0.10633925814059425
147,89.67599999999999,0.10623291888245366
203,87.66000000000001,0.10612668596357121
204,86.58800000000001,0.10602055927760763
131,91.21399999999998,0.10591453871833002
131,91.03699999999998,0.10580862417961169
268,83.33000000000004,0.10570281555543208
147,89.93599999999999,0.10559711273987665
196,87.573,0.10549151562713678
281,82.23400000000004,0.10538602411150964
300,80.97700000000006,0.10528063808739813
206,87.02200000000002,0.10517535744931074
140,90.332,0.10507018209186142
194,87.263,0.10496511190976957
202,87.04800000000002,0.1048601467978598
197,86.83000000000001,0.10475528665106193
125,91.48699999999998,0.10465053136441087
195,87.14500000000001,0.10454588083304646
135,90.85499999999999,0.10444133495221342
255,83.31000000000003,0.1043368936172612
203,88.112,0.10423255672364394
198,89.04499999999999,0.10412832416692029
271,85.32100000000003,0.10402419584275337
261,85.25700000000002,0.10392017164691061
195,87.886,0.1038162514752637
203,86.97000000000001,0.10371243522378844
266,82.41000000000004,0.10360872278856466
276,82.09100000000004,0.10350511406577609
269,82.52500000000003,0.10340160895171031
192,87.26,0.1032982073427586
205,86.696,0.10319490913541585
198,86.80800000000002,0.10309171422628043
214,86.01000000000002,0.10298862251205415
198,86.96400000000001,0.1028856338895421
200,86.94600000000001,0.10278274825565255
203,86.39500000000002,0.1026799655073969
141,89.82499999999999,0.1025772855418895
136,90.53399999999999,0.10247470825634761
132,90.77999999999999,0.10237223354809126
281,81.87900000000006,0.10226986131454317
202,86.44600000000003,0.10216759145322862
203,86.96100000000001,0.1020654238617754
203,86.421,0.10196335843791363
128,91.05299999999998,0.10186139507947571
250,83.37400000000004,0.10175953368439623
191,87.29100000000001,0.10165777415071184
193,87.10600000000002,0.10155611637656113
197,86.89700000000002,0.10145456026018457
125,91.30099999999999,0.10135310569992438
197,87.46000000000002,0.10125175259422446
194,87.481,0.10115050084163023
225,85.56200000000004,0.1010493503407886
192,86.989,0.10094830099044781
191,87.408,0.10084735268945737
193,87.22,0.1007465053367679
142,89.92099999999999,0.10064575883143113
197,86.91800000000002,0.10054511307259971
276,82.09200000000004,0.10044456795952711
135,90.52499999999999,0.10034412339156758
272,81.70000000000005,0.10024377926817601
256,83.65700000000004,0.10014353548890784
260,82.54700000000004,0.10004339195341894
221,85.83100000000003,0.09994334856146551
292,81.68200000000004,0.09984340521290405
215,86.26300000000002,0.09974356180769114
255,83.49700000000003,0.09964381824588345
199,86.91800000000002,0.09954417442763756
268,82.98200000000004,0.09944463025320993
205,85.78200000000001,0.09934518562295672
198,87.24900000000001,0.09924584043733377
195,87.277,0.09914659459689643
200,87.10100000000001,0.09904744800229953
201,86.99900000000002,0.09894840055429724
206,86.61100000000002,0.09884945215374294
200,87.29200000000002,0.0987506027015892
199,87.06000000000002,0.0986518520988876
149,89.53,0.09855320024678872
212,85.08000000000003,0.09845464704654193
269,82.69700000000005,0.09835619239949539
272,82.48300000000003,0.09825783620709588
200,87.001,0.09815957837088879
272,81.67500000000005,0.09806141879251791
196,87.28300000000002,0.09796335737372538
129,91.05399999999999,0.09786539401635166
194,86.82800000000002,0.09776752862233531
197,87.23,0.09766976109371298
200,86.72500000000001,0.09757209133261927
206,86.58100000000002,0.09747451924128664
192,87.24300000000002,0.09737704472204535
198,87.08800000000002,0.09727966767732331
151,89.28899999999999,0.09718238800964599
198,87.16100000000002,0.09708520562163633
196,86.79300000000002,0.0969881204160147
142,90.00699999999999,0.09689113229559869
198,86.61400000000002,0.0967942411633031
202,86.95200000000003,0.09669744692213979
200,86.78800000000001,0.09660074947521764
132,91.15899999999999,0.09650414872574242
187,87.16,0.09640764457701669
199,87.18700000000003,0.09631123693243968
285,81.40800000000004,0.09621492569550723
219,85.87400000000002,0.09611871076981172
208,86.17800000000001,0.09602259205904191
202,86.72800000000002,0.09592656946698287
135,90.713,0.09583064289751589
149,89.93799999999999,0.09573481225461837
198,87.32300000000002,0.09563907744236375
142,90.12599999999999,0.0955434383649214
195,86.70500000000001,0.09544789492655646
218,85.50500000000001,0.09535244703162991
201,86.76000000000002,0.09525709458459827
258,83.47300000000004,0.09516183749001368
201,87.12300000000002,0.09506667565252366
202,86.41000000000003,0.09497160897687114
198,86.49900000000002,0.09487663736789427
296,81.38100000000006,0.09478176073052638
274,82.21200000000005,0.09468697896979585
149,89.523,0.09459229199082606
269,82.72100000000003,0.09449769969883523
210,86.73900000000002,0.09440320199913639
195,87.15000000000002,0.09430879879713726
259,82.58000000000004,0.09421448999834012
263,82.67300000000003,0.09412027550834177
281,82.10600000000005,0.09402615523283343
193,87.42500000000001,0.09393212907760061
196,86.808,0.09383819694852301
197,87.31000000000002,0.09374435875157448
200,87.47200000000002,0.0936506143928229
191,87.318,0.09355696377843008
124,91.50099999999998,0.09346340681465165
294,81.63700000000006,0.093369943407837
133,90.65999999999998,0.09327657346442916
130,91.45199999999998,0.09318329689096473
306,80.56200000000007,0.09309011359407376
198,86.64600000000002,0.0929970234804797
264,83.19900000000004,0.09290402645699922
200,87.205,0.09281112243054222
198,86.854,0.09271831130811167
197,87.57,0.09262559299680356
194,86.91700000000002,0.09253296740380676
258,83.19300000000004,0.09244043443640296
190,87.36500000000001,0.09234799400196655
271,82.70400000000004,0.09225564600796458
201,86.69600000000003,0.09216339036195662
199,86.75600000000001,0.09207122697159466
262,83.06500000000003,0.09197915574462306
199,86.73000000000002,0.09188717658887845
269,82.48700000000004,0.09179528941228957
207,86.76700000000002,0.09170349412287727
201,86.63800000000002,0.0916117906287544
123,91.70999999999998,0.09152017883812565
135,90.67899999999999,0.09142865865928752
197,87.05600000000001,0.09133723000062823
132,90.55499999999999,0.0912458927706276
213,85.46700000000001,0.09115464687785697
135,90.76199999999999,0.09106349223097912
220,85.04500000000003,0.09097242873874814
211,86.18300000000002,0.09088145631000939
194,86.84500000000001,0.09079057485369937
128,91.00499999999998,0.09069978427884569
291,81.23400000000007,0.09060908449456684
274,82.53600000000003,0.09051847541007227
197,86.76800000000001,0.0904279569346622
194,87.29800000000002,0.09033752897772754
203,86.76200000000001,0.0902471914487498
215,86.19500000000002,0.09015694425730106
191,87.412,0.09006678731304375
208,86.02600000000001,0.0899767205257307
126,91.19399999999999,0.08988674380520498
136,90.437,0.08979685706139978
199,87.01700000000001,0.08970706020433837
190,87.071,0.08961735314413403
204,86.20700000000001,0.08952773579098991
224,85.13300000000002,0.08943820805519892
204,85.94800000000001,0.08934876984714371
214,85.72200000000002,0.08925942107729658
215,86.53400000000002,0.08917016165621927
194,86.75800000000001,0.08908099149456306
214,84.99800000000002,0.0889919105030685
161,88.453,0.08890291859256542
263,82.61800000000005,0.08881401567397286
128,90.94799999999998,0.08872520165829889
207,86.91600000000003,0.08863647645664059
208,86.11800000000002,0.08854783998018395
194,87.284,0.08845929214020376
262,82.42100000000003,0.08837083284806356
263,83.14700000000003,0.08828246201521549
136,90.77199999999999,0.08819417955320027
292,80.16700000000006,0.08810598537364708
192,87.14000000000001,0.08801787938827343
203,85.97400000000002,0.08792986150888515
157,88.951,0.08784193164737628
192,87.35900000000001,0.0877540897157289
194,87.15800000000002,0.08766633562601317
278,81.68700000000005,0.08757866929038716
263,82.81800000000004,0.08749109062109676
134,90.80099999999999,0.08740359953047566
272,82.54400000000005,0.0873161959309452
206,86.38500000000002,0.08722887973501425
195,87.521,0.08714165085527924
200,87.60100000000001,0.08705450920442395
201,86.56300000000002,0.08696745469521953
194,87.399,0.08688048724052432
193,86.97400000000002,0.08679360675328379
269,82.08300000000004,0.0867068131465305
188,87.339,0.08662010633338398
222,84.70900000000003,0.0865334862270506
131,91.01799999999999,0.08644695274082353
259,82.96400000000003,0.08636050578808271
214,86.32600000000002,0.08627414528229463
193,87.162,0.08618787113701233
198,86.72200000000001,0.08610168326587532
145,90.077,0.08601558158260945
200,86.98600000000002,0.08592956600102684
207,86.37200000000003,0.08584363643502581
193,87.536,0.08575779279859079
201,86.58900000000001,0.0856720350057922
196,86.66200000000002,0.08558636297078641
194,87.16800000000002,0.08550077660781562
195,86.986,0.0854152758312078
191,87.696,0.0853298605553766
206,86.38600000000002,0.08524453069482121
192,86.84300000000002,0.0851592861641264
285,81.98300000000003,0.08507412687796227
194,87.19200000000001,0.0849890527510843
126,91.14799999999998,0.08490406369833323
214,86.07500000000002,0.08481915963463489
196,86.69800000000001,0.08473434047500025
206,86.81700000000002,0.08464960613452525
201,86.76500000000001,0.08456495652839073
274,82.39700000000003,0.08448039157186234
189,86.95,0.08439591118029048
209,86.33700000000003,0.08431151526911018
212,86.29900000000002,0.08422720375384107
192,87.03800000000001,0.08414297655008723
194,86.82800000000002,0.08405883357353715
196,86.9,0.0839747747399636
122,91.81499999999998,0.08389079996522364
191,87.38600000000001,0.08380690916525842
193,87.20600000000002,0.08372310225609317
133,90.73799999999999,0.08363937915383707
207,86.62400000000002,0.08355573977468324
192,87.114,0.08347218403490855
195,86.91400000000002,0.08338871185087364
202,86.83,0.08330532313902277
127,91.41899999999998,0.08322201781588374
198,86.47900000000001,0.08313879579806786
191,87.259,0.08305565700226979
196,87.396,0.08297260134526752
190,87.393,0.08288962874392225
214,86.32900000000002,0.08280673911517833
134,90.50699999999999,0.08272393237606315
277,82.04200000000006,0.0826412084436871
196,86.94400000000002,0.08255856723524341
270,82.77100000000004,0.08247600866800817
133,90.80299999999998,0.08239353265934016
209,86.64600000000002,0.08231113912668081
273,82.41900000000005,0.08222882798755413
196,86.95500000000001,0.08214659915956657
195,87.20600000000002,0.08206445256040701
201,86.59300000000002,0.0819823881078466
272,82.61800000000004,0.08190040571973875
128,91.50099999999998,0.08181850531401902
211,85.52800000000002,0.081736686808705
192,87.403,0.08165495012189629
272,81.92500000000004,0.08157329517177439
211,85.44400000000002,0.08149172187660263
199,86.83600000000001,0.08141023015472602
201,86.926,0.08132881992457129
198,86.453,0.08124749110464673
194,87.04000000000002,0.08116624361354208
201,86.31500000000001,0.08108507736992854
123,91.67299999999999,0.0810039922925586
196,87.38000000000001,0.08092298830026605
208,86.84800000000003,0.08084206531196578
243,84.97100000000003,0.08076122324665382
197,86.67500000000003,0.08068046202340716
193,87.46100000000001,0.08059978156138375
206,86.27800000000002,0.08051918177982237
198,86.69900000000001,0.08043866259804254
126,90.84399999999998,0.0803582239354445
280,81.48700000000005,0.08027786571150906
212,86.20500000000003,0.08019758784579754
199,86.98300000000002,0.08011739025795175
210,86.42500000000003,0.0800372728676938
269,82.28000000000004,0.0799572355948261
196,86.65900000000002,0.07987727835923128
143,89.922,0.07979740108087205
200,87.10800000000002,0.07971760367979118
190,87.703,0.07963788607611139
192,87.481,0.07955824819003528
207,86.72200000000002,0.07947868994184523
197,86.96600000000002,0.0793992112519034
197,87.19400000000002,0.07931981204065149
199,86.49600000000002,0.07924049222861083
203,86.69600000000003,0.07916125173638222
140,90.53199999999998,0.07908209048464585
194,87.23900000000002,0.0790030083941612
197,86.39600000000002,0.07892400538576703
195,86.82100000000003,0.07884508138038127
202,86.62300000000002,0.07876623629900088
152,89.363,0.0786874700627019
131,90.90099999999998,0.07860878259263919
265,82.50000000000003,0.07853017381004655
206,86.26600000000002,0.0784516436362365
126,91.34799999999998,0.07837319199260026
141,90.17899999999999,0.07829481880060767
196,87.10600000000002,0.07821652398180706
212,85.18800000000003,0.07813830745782525
214,86.58600000000003,0.07806016915036743
207,86.62700000000002,0.07798210898121706
191,86.66700000000002,0.07790412687223584
210,85.99700000000001,0.0778262227453636
199,86.94500000000002,0.07774839652261824
195,87.09600000000002,0.07767064812609561
195,87.51400000000001,0.07759297747796952
246,82.91400000000003,0.07751538450049156
165,88.221,0.07743786911599107
200,86.37700000000001,0.07736043124687507
198,86.63800000000002,0.0772830708156282
202,87.20900000000002,0.07720578774481257
146,89.814,0.07712858195706776
147,89.357,0.07705145337511068
126,91.41499999999998,0.07697440192173557
263,83.15900000000003,0.07689742751981385
233,84.10800000000002,0.07682053009229403
191,87.465,0.07674370956220174
214,86.11700000000002,0.07666696585263953
139,90.42599999999999,0.0765902988867869
199,86.59900000000002,0.0765137085879001
138,90.57199999999999,0.0764371948793122
123,91.40799999999999,0.07636075768443289
198,86.82000000000002,0.07628439692674846
203,86.286,0.07620811252982171
200,86.45400000000001,0.0761319044172919
200,86.98900000000002,0.0760557725128746
195,87.23800000000001,0.07597971674036172
191,86.66800000000002,0.07590373702362137
196,86.49600000000002,0.07582783328659774
127,90.98499999999999,0.07575200545331114
196,87.20800000000001,0.07567625344785783
199,86.79100000000003,0.07560057719440998
214,84.92200000000003,0.07552497661721556
193,86.87800000000001,0.07544945164059835
137,90.32399999999998,0.07537400218895775
191,87.28000000000002,0.07529862818676879
300,79.59300000000006,0.07522332955858202
208,85.99700000000001,0.07514810622902345
209,86.39200000000002,0.07507295812279442
137,90.44599999999998,0.07499788516467162
188,87.22800000000001,0.07492288727950695
196,86.385,0.07484796439222745
255,82.97700000000003,0.07477311642783521
119,92.04099999999998,0.07469834331140739
193,87.04500000000002,0.07462364496809597
197,87.06800000000001,0.07454902132312788
222,85.51800000000003,0.07447447230180475
191,87.893,0.07439999782950295
197,87.10400000000001,0.07432559783167345
257,82.46100000000004,0.07425127223384177
259,83.49900000000004,0.07417702096160793
205,86.61500000000002,0.07410284394064631
126,91.18299999999998,0.07402874109670567
192,87.19000000000003,0.07395471235560896
195,87.12000000000002,0.07388075764325336
183,86.96200000000002,0.0738068768856101
131,90.80899999999998,0.07373307000872449
211,86.43100000000003,0.07365933693871576
279,81.91200000000003,0.07358567760177705
203,86.17100000000002,0.07351209192417528
201,86.14300000000003,0.0734385798322511
194,86.78900000000002,0.07336514125241884
192,87.12000000000002,0.07329177611116643
142,89.91499999999999,0.07321848433505526
201,86.33300000000003,0.0731452658507202
193,87.12100000000001,0.07307212058486949
226,85.47300000000003,0.07299904846428462
266,82.29400000000004,0.07292604941582033
195,87.09500000000001,0.07285312336640451
195,86.893,0.07278027024303811
196,87.13500000000002,0.07270748997279507
196,86.69700000000002,0.07263478248282228
195,86.894,0.07256214770033946
197,86.69100000000002,0.07248958555263911
190,87.261,0.07241709596708648
198,86.86500000000001,0.0723446788711194
201,87.02800000000002,0.07227233419224827
211,86.64700000000002,0.07220006185805602
140,90.20899999999999,0.07212786179619797
195,87.09200000000001,0.07205573393440176
276,82.18000000000004,0.07198367820046736
194,86.90800000000002,0.0719116945222669
127,91.07399999999998,0.07183978282774463
199,86.88100000000001,0.07176794304491689
195,87.08500000000002,0.07169617510187197
136,90.136,0.0716244789267701
212,86.55500000000002,0.07155285444784333
217,85.82100000000003,0.07148130159339548
153,89.329,0.07140982029180208
265,82.89300000000003,0.07133841047151028
272,82.25400000000005,0.07126707206103877
193,87.07000000000002,0.07119580498897773
269,82.14800000000005,0.07112460918398876
201,87.02000000000001,0.07105348457480477
187,87.64099999999999,0.07098243109022996
198,87.02000000000002,0.07091144865913973
201,87.09900000000002,0.0708405372104806
195,87.16200000000002,0.07076969667327011
199,86.55100000000002,0.07069892697659684
126,91.36099999999999,0.07062822804962025
198,86.89800000000002,0.07055759982157063
194,87.08700000000002,0.07048704222174906
211,86.38800000000002,0.0704165551795273
212,86.38700000000003,0.07034613862434778
195,86.717,0.07027579248572344
205,86.79000000000002,0.07020551669323771
272,82.36000000000004,0.07013531117654447
270,81.95400000000005,0.07006517586536792
269,81.87200000000004,0.06999511068950255
129,91.15299999999999,0.06992511557881305
204,86.49200000000002,0.06985519046323424
207,86.274,0.069785335272771
271,82.45600000000005,0.06971554993749823
125,91.32999999999998,0.06964583438756074
270,82.56200000000004,0.06957618855317318
201,86.21600000000002,0.06950661236462001
203,86.94800000000002,0.06943710575225538
186,87.525,0.06936766864650314
201,87.08500000000002,0.06929830097785662
202,86.99000000000002,0.06922900267687877
198,86.45000000000002,0.0691597736742019
195,86.92500000000001,0.06909061390052769
208,86.64300000000003,0.06902152328662717
132,91.00899999999999,0.06895250176334053
195,86.78300000000002,0.06888354926157719
196,86.94300000000001,0.06881466571231562
201,86.86000000000001,0.0687458510466033
196,86.781,0.0686771051955567
244,82.98000000000002,0.06860842809036113
211,86.64100000000002,0.06853981966227078
271,83.32500000000005,0.0684712798426085
158,88.714,0.0684028085627659
272,81.85200000000005,0.06833440575420313
195,87.24100000000001,0.06826607134844893
201,87.50100000000002,0.06819780527710048
270,82.64500000000004,0.06812960747182338
131,90.86499999999998,0.06806147786435156
206,86.28200000000002,0.0679934163864872
189,87.327,0.06792542297010072
199,86.99500000000002,0.06785749754713062
210,86.73100000000002,0.06778964004958349
194,87.13800000000002,0.0677218504095339
197,86.61400000000002,0.06765412855912437
199,86.56700000000002,0.06758647443056524
123,91.30799999999998,0.06751888795613468
126,91.09999999999998,0.06745136906817854
192,87.16200000000002,0.06738391769911037
200,85.98300000000002,0.06731653378141125
121,91.57299999999998,0.06724921724762985
126,91.16999999999999,0.06718196803038222
201,86.77400000000002,0.06711478606235183
192,87.268,0.06704767127628948
198,86.52600000000001,0.0669806236050132
214,86.30100000000002,0.06691364298140817
202,86.149,0.06684672933842677
190,87.251,0.06677988260908835
206,86.50500000000002,0.06671310272647925
135,90.511,0.06664638962375277
196,87.24600000000001,0.06657974323412902
139,90.07199999999999,0.0665131634908949
133,90.66499999999999,0.066446650327404
128,91.15699999999998,0.06638020367707659
198,86.99900000000002,0.06631382347339952
159,88.61099999999999,0.06624750964992612
204,85.81900000000002,0.0661812621402762
198,86.90500000000002,0.06611508087813592
255,82.96600000000004,0.06604896579725777
197,87.44300000000001,0.06598291683146053
192,86.715,0.06591693391462906
148,89.548,0.06585101698071444
222,85.91900000000003,0.06578516596373372
205,86.32500000000002,0.06571938079776998
125,91.20199999999998,0.06565366141697221
129,90.90999999999998,0.06558800775555525
137,90.56499999999998,0.06552241974779968
127,91.12099999999998,0.06545689732805189
191,87.405,0.06539144043072384
197,86.87900000000002,0.06532604899029311
275,81.25400000000006,0.06526072294130282
222,84.45800000000003,0.06519546221836152
192,86.95400000000002,0.06513026675614315
272,81.66200000000006,0.06506513648938701
193,87.21200000000002,0.06500007135289762
202,86.31400000000002,0.06493507128154473
202,86.91100000000002,0.06487013621026318
130,90.95599999999999,0.06480526607405292
194,86.78900000000002,0.06474046080797886
288,81.20400000000006,0.06467572034717088
124,91.49699999999999,0.06461104462682371
134,90.48899999999999,0.06454643358219689
217,85.79700000000003,0.06448188714861469
193,87.11800000000001,0.06441740526146608
224,85.62800000000003,0.06435298785620461
198,86.66200000000002,0.0642886348683484
205,86.56000000000002,0.06422434623348006
208,85.77600000000002,0.06416012188724658
195,86.65900000000002,0.06409596176535934
204,86.83700000000002,0.06403186580359398
200,85.82300000000002,0.06396783393779037
194,86.92600000000002,0.06390386610385258
198,86.74300000000002,0.06383996223774874
281,81.65600000000006,0.063776122275511
193,87.17500000000001,0.06371234615323548
122,91.58899999999998,0.06364863380708224
144,89.619,0.06358498517327515
193,87.02,0.06352140018810189
160,88.608,0.06345787878791379
265,82.49300000000005,0.06339442090912586
194,86.73500000000001,0.06333102648821674
198,86.83200000000002,0.06326769546172853
198,86.65600000000002,0.0632044277662668
121,91.72999999999998,0.06314122333850053
189,87.499,0.06307808211516203
123,91.48599999999998,0.06301500403304687
197,86.99700000000001,0.06295198902901382
260,82.40000000000003,0.0628890370399848
204,86.59700000000002,0.06282614800294482
202,87.18400000000003,0.06276332185494188
282,81.22500000000007,0.06270055853308694
198,86.22600000000003,0.06263785797455385
269,82.46600000000004,0.06257522011657929
139,90.23799999999999,0.06251264489646272
199,86.55100000000002,0.06245013225156625
201,86.06600000000002,0.06238768211931468
199,86.20400000000002,0.062325294437195373
197,86.80200000000002,0.062262969142758175
200,86.45800000000001,0.062200706173615415
193,87.03100000000002,0.062138505467441804
123,91.44099999999997,0.06207636696197436
205,86.81600000000002,0.062014290595012386
193,87.09500000000001,0.061952276304417374
191,87.155,0.06189032402811295
186,86.421,0.06182843370408484
124,91.28199999999998,0.061766605270380755
196,86.84100000000002,0.061704838665110374
224,85.44700000000003,0.06164313382644527
204,86.71600000000002,0.06158149069261882
278,82.10600000000004,0.0615199092019262
214,86.10300000000002,0.06145838929272428
193,87.518,0.061396930903431554
122,91.55799999999998,0.06133553397252812
211,85.36600000000003,0.06127419843855559
196,87.09400000000002,0.06121292424011703
195,87.12700000000001,0.06115171131587692
195,86.87800000000001,0.06109055960456104
125,91.22099999999998,0.06102946904495648
192,87.188,0.060968439575911526
192,86.78600000000002,0.060907471136335614
200,86.42100000000002,0.06084656366519928
122,91.25099999999998,0.060785717101534076
197,86.70700000000002,0.060724931384432544
202,86.73400000000002,0.06066420645304811
195,87.01000000000002,0.06060354224659506
153,89.23299999999999,0.060542938704348466
215,85.97500000000002,0.06048239576564412
197,87.00500000000002,0.060421913369878476
120,91.74099999999999,0.0603614914565086
206,86.64400000000003,0.06030112996505209
139,90.15499999999999,0.06024082883508704
192,87.04700000000001,0.06018058800625195
220,84.43100000000003,0.060120407418245696
196,86.91700000000002,0.06006028701082745
198,86.873,0.06000022672381662
220,85.84200000000003,0.059940226497092804
196,86.86600000000001,0.05988028627059571
135,90.53499999999998,0.059820405984325115
271,82.34600000000003,0.05976058557834079
124,91.51499999999999,0.05970082499276245
198,86.82800000000002,0.05964112416776969
200,86.087,0.05958148304360192
200,86.19200000000002,0.05952190156055832
259,82.87800000000004,0.05946237965899776
191,86.941,0.05940291727933876
196,87.03700000000002,0.059343514362059424
125,91.29399999999998,0.05928417084769736
198,86.31900000000002,0.059224886676849664
195,86.93100000000001,0.05916566179017282
198,86.56500000000003,0.059106496128382646
195,86.899,0.05904738963225426
195,86.81300000000002,0.058988342242622005
130,90.88599999999998,0.058929353900379386
198,86.46000000000002,0.058870424546479005
199,86.218,0.05881155412193253
121,91.51599999999998,0.058752742567810594
196,86.85800000000002,0.05869398982524278
194,86.98500000000001,0.05863529583541754
137,90.34199999999998,0.058576660539582125
121,91.78299999999999,0.05851808387904254
122,91.67699999999998,0.058459565795163496
198,86.78900000000002,0.05840110622936833
215,85.81800000000003,0.058342705123138966
202,86.81300000000002,0.05828436241801582
126,91.24899999999998,0.05822607805559781
192,87.08100000000002,0.05816785197754221
197,86.53800000000003,0.05810968412556467
201,85.73500000000001,0.0580515744414391
203,86.45500000000003,0.05799352286699767
267,82.12600000000005,0.05793552934413067
149,89.411,0.057877593814786535
213,85.96200000000003,0.05781971622097175
199,87.11200000000002,0.057761896504750776
199,87.02200000000002,0.05770413460824603
128,90.77899999999998,0.05764643047363778
209,85.72400000000002,0.05758878404316414
212,86.29900000000002,0.05753119525912098
276,81.85400000000004,0.05747366406386186
196,86.69100000000002,0.057416190399798
204,86.02400000000003,0.0573587742093982
194,86.99700000000001,0.0573014154351888
194,87.11500000000002,0.057244114019753614
223,85.31500000000003,0.05718686990573386
187,87.069,0.057129683035828126
189,86.97900000000001,0.05707255335279229
128,91.03999999999998,0.0570154807994395
194,86.53800000000001,0.056958465318640066
133,90.567,0.056901506853321425
189,87.27200000000002,0.056844605346468104
194,87.04000000000002,0.056787760741121636
136,90.32999999999998,0.05673097298038051
198,86.65300000000002,0.056674242007400136
200,87.11500000000002,0.05661756776539273
191,87.00400000000002,0.05656095019762734
201,86.76300000000002,0.05650438924742971
195,86.62900000000002,0.05644788485818228
260,82.46300000000004,0.0563914369733241
194,86.81000000000002,0.05633504553635078
131,90.96299999999998,0.056278710490814426
199,86.36800000000002,0.05622243178032361
188,87.339,0.056166209348543286
196,86.87300000000002,0.056110043139194744
202,86.45000000000002,0.056053933096055546
198,87.21000000000002,0.055997879162959494
204,86.93500000000002,0.055941881283796534
193,87.45200000000001,0.055885939402512734
133,90.94999999999999,0.05583005346311022
195,86.51700000000002,0.05577422340964711
127,91.03699999999998,0.055718449186237466
193,86.80000000000001,0.055662730737051226
197,86.65200000000002,0.05560706800631418
201,85.89000000000001,0.055551460938307866
190,87.34300000000002,0.05549590947736956
123,91.24299999999998,0.055440413567892186
124,91.29399999999998,0.05538497315432429
194,86.82500000000002,0.05532958818116997
214,85.24500000000003,0.0552742585929888
146,89.624,0.05521898433439581
196,87.30900000000001,0.055163765350061414
194,86.85100000000001,0.055108601584711356
198,87.13700000000001,0.055053492983126645
192,87.04000000000002,0.05499843949014351
279,81.66800000000006,0.05494344105065337
273,81.85400000000006,0.05488849760960272
235,83.70800000000004,0.054833609111993115
196,87.06200000000001,0.05477877550288112
153,89.143,0.054723996727378245
125,91.15099999999998,0.054669272730650864
195,86.99400000000001,0.05461460345792021
275,81.60700000000006,0.05455998885446229
201,86.68500000000002,0.05450542886560783
