n_step,reward,epsilon
656,79.37400000000005,0.4800960192038407
2487,33.7410000000005,0.48
809,74.62100000000005,0.4799040191961608
3689,-17.28600000000486,0.4798080767692922
1597,55.16400000000006,0.47971217269638217
9500,-160.94499999998794,0.47961630695443647
1538,63.80100000000009,0.4795204795204795
744,78.81400000000002,0.4794246903715541
386,84.76000000000002,0.4793289394847214
1808,50.36200000000028,0.4792332268370607
4121,1.0449999999964916,0.47913755240566974
3489,15.956999999998033,0.47904191616766467
2281,38.309000000001085,0.47894631810017957
3389,-27.44100000000411,0.47885075818036704
2360,19.393999999998556,0.47875523638539796
301,91.61199999999998,0.4786597526924611
1803,48.375000000000284,0.47856430707876363
1504,46.165000000000305,0.4784688995215311
2754,13.576999999998506,0.4783735299980068
844,75.07699999999997,0.4782781984854523
337,88.30100000000002,0.4781829049611476
1496,58.39700000000026,0.47808764940239046
1685,60.95599999999994,0.4779924317864967
4237,-43.51200000000168,0.4778972520908004
960,70.87699999999998,0.4778021102926538
3092,-2.2990000000022945,0.47770700636942676
387,89.114,0.4776119402985074
453,87.56000000000003,0.477516912057302
2242,24.172999999999377,0.4774219216232345
5523,-50.07000000000201,0.47732696897374693
1934,40.744000000000426,0.47723205408629943
616,80.88400000000001,0.47713717693836977
496,82.26899999999999,0.47704233750745373
2406,24.97299999999956,0.4769475357710652
2416,26.005999999999645,0.47685277170673557
2160,48.200000000000585,0.4767580452920142
1969,37.39100000000063,0.47666335650446867
1300,52.812000000000154,0.4765687053216839
458,88.83300000000004,0.47647409172126265
4126,3.148999999997116,0.4763795156808257
464,87.20100000000002,0.47628497717801155
1708,36.70000000000028,0.47619047619047616
3489,-0.23900000000277544,0.47609601269589363
3284,10.487999999997811,0.4760015866719556
1176,65.84000000000009,0.47590719809637116
2465,29.29600000000046,0.4758128469468675
1621,63.14899999999996,0.4757185332011893
1866,58.319999999999766,0.47562425683709864
5696,-30.408000000005785,0.4755300178323756
2154,41.01700000000029,0.4754358161648177
980,77.27800000000003,0.4753416518122401
1231,70.61599999999994,0.47524752475247517
1704,38.00200000000039,0.47515343496337353
2087,34.56100000000046,0.4750593824228029
1375,62.63999999999996,0.47496536710864834
2876,-1.1910000000023615,0.47487138899881276
1641,55.57300000000039,0.47477744807121663
1807,43.55100000000032,0.47468354430379744
2300,32.605000000000246,0.47458967767451055
7866,-128.18799999999345,0.47449584816132856
2528,36.52600000000013,0.47440205574224154
4568,-36.64300000000598,0.47430830039525684
3092,27.395999999999646,0.4742145820983995
1506,59.77600000000029,0.47412090082971153
482,83.58600000000004,0.47402725656725253
3891,-14.711000000005996,0.4739336492890995
302,88.69100000000002,0.4738400789733465
426,86.84600000000002,0.4737465455981049
2535,12.481999999997853,0.4736530491415038
2558,32.29500000000081,0.47355958958168903
2974,6.746999999996902,0.4734661668968238
1105,70.73499999999984,0.47337278106508873
2189,47.46500000000082,0.47327943206468154
1704,47.87100000000038,0.47318611987381703
2978,24.47199999999964,0.4730928444707273
4037,4.706999999997109,0.4729996058336618
4080,4.219999999997512,0.4729064039408867
3046,15.408999999998017,0.47281323877068554
2413,20.381999999998627,0.4727201103013591
1829,49.651000000000295,0.4726270185112249
2413,14.345999999998085,0.47253396337861775
3148,14.540999999998917,0.47244094488188976
1440,60.02000000000038,0.47234796299940957
1202,74.536,0.4722550177095632
5018,-37.668000000003474,0.47216210899075345
9998,-126.17599999999143,0.4720692368214005
3412,0.17799999999606086,0.471976401179941
3286,8.586999999997929,0.4718836020448289
4232,8.759999999998485,0.4717908393945351
2308,47.94300000000056,0.4716981132075471
1012,73.2569999999999,0.4716054234623698
1539,67.10499999999993,0.4715127701375246
4782,-7.4030000000045675,0.4714201532115498
3091,28.509999999999494,0.47132757266300074
1775,40.178000000000324,0.4712350284704496
2325,35.8880000000005,0.4711425206124853
829,77.50599999999994,0.47105004906771336
392,88.69100000000002,0.47095761381475665
716,80.45799999999997,0.4708652148322543
1005,75.9379999999999,0.47077285209886227
1315,59.45600000000025,0.4706805255932535
1888,55.159000000000084,0.47058823529411764
687,82.82700000000006,0.4704959811801607
385,85.86600000000004,0.4704037632301058
809,79.82499999999999,0.4703115814226925
618,86.17400000000002,0.47021943573667707
8956,-133.42099999998783,0.47012732615083247
1396,59.32400000000025,0.4700352526439483
586,83.69600000000001,0.46994321519483057
5885,-37.54600000000474,0.4698512137823022
2468,28.58100000000016,0.46975924838520255
2359,46.36400000000068,0.4696673189823875
1309,70.84499999999989,0.46957542555272935
2931,13.008999999997897,0.4694835680751173
1006,77.94899999999996,0.4693917465284569
854,77.66600000000001,0.4692999608916699
3075,-6.547000000003109,0.469208211143695
1893,59.641000000000055,0.4691164972634871
922,79.47099999999996,0.4690248192300176
529,87.24900000000002,0.4689331770222743
4302,-26.336000000006436,0.46884157061926157
4093,4.542999999997193,0.46875
3944,-11.65900000000532,0.4686584651435266
3936,-23.04700000000628,0.46856696602889497
14857,-235.20499999999453,0.4684755026351747
31778,-563.0549999999437,0.4683840749414519
73446,-1287.2699999995773,0.46829268292682924
12826,-155.9109999999861,0.4682013265704253
1648,66.26499999999987,0.468110005851375
284,90.928,0.46801872074882994
406,88.372,0.4679274712419575
556,85.06500000000005,0.4678362573099415
840,76.85499999999999,0.46774507893198203
595,83.85600000000005,0.46765393608729544
5798,-39.57600000000454,0.46756282875511396
862,81.06600000000002,0.46747175691468634
376,89.259,0.4673807205452775
506,89.365,0.4672897196261682
7086,-60.26500000000317,0.46719875413665557
4318,-9.650000000005278,0.46710782405605294
551,87.301,0.4670169293636894
1848,45.774000000000484,0.46692607003891046
3659,7.557999999997435,0.46683524606107757
5793,-40.274000000004335,0.46674445740956827
3606,-5.981000000004059,0.46665370406377593
981,80.82300000000002,0.4665629860031104
1001,78.42400000000004,0.4664723032069971
2938,32.004000000000374,0.46638165565487755
3557,8.878999999997745,0.4662910433262094
3109,-2.029000000002682,0.46620046620046623
354,88.291,0.46610992425713726
881,79.35099999999994,0.4660194174757281
3053,28.82800000000013,0.46592894583576006
1250,77.427,0.4658385093167702
487,89.51699999999997,0.4657481078983116
1130,74.51899999999992,0.46565774155995343
2419,41.92700000000056,0.4655674102812803
1088,67.57400000000004,0.46547711404189285
1209,71.70499999999997,0.4653868528214078
473,87.146,0.4652966265994572
3047,-1.4200000000033697,0.465206435355689
807,80.06899999999999,0.46511627906976744
1702,54.7570000000002,0.46502615772137185
284,89.174,0.4649360712901976
673,73.78299999999993,0.4648460197559558
1621,46.74800000000068,0.46475600309837334
626,79.59100000000001,0.46466602129719264
1531,51.922000000000516,0.46457607433217185
466,85.09200000000006,0.46448616218308497
320,87.39900000000002,0.46439628482972134
2225,27.9140000000001,0.46430644225188616
3376,18.311999999998804,0.46421663442940037
2080,37.47200000000053,0.4641268613421001
1309,69.33000000000013,0.4640371229698375
1716,23.332999999998734,0.4639474192924802
1145,74.57899999999998,0.4638577502899111
2549,40.04500000000078,0.4637681159420289
2700,0.007999999998673957,0.46367851622874806
410,88.14800000000001,0.4635889511299981
2740,12.545999999997875,0.4634994206257242
479,85.95400000000002,0.4634099246958872
1014,75.34199999999997,0.46332046332046334
839,78.13499999999992,0.4632310364794441
3676,4.389999999998025,0.4631416441528367
553,84.66400000000004,0.4630522863206637
691,85.01600000000005,0.4629629629629629
3495,-4.476000000005115,0.4628736740597878
3272,-8.715000000004338,0.4627844195912071
3906,-9.095000000004703,0.46269519953730476
380,89.87299999999999,0.46260601387818034
2419,23.329999999999316,0.4625168625939487
1886,53.720000000000255,0.46242774566473993
6264,-68.59500000000119,0.4623386630706992
2354,32.62000000000039,0.4622496147919876
698,80.88200000000003,0.4621606008087811
2227,38.69300000000071,0.4620716211012707
490,84.30400000000002,0.4619826756496631
1175,72.47499999999997,0.4618937644341801
454,85.155,0.46180488743505865
1705,40.52900000000026,0.46171604463255095
1167,68.27999999999996,0.4616272360069244
654,79.94099999999997,0.4615384615384615
679,82.42900000000002,0.46144972120746003
5778,-72.75399999999922,0.461361014994233
876,82.57200000000003,0.46127234287910823
1571,54.65900000000042,0.4611837048424288
404,87.83700000000002,0.4610951008645533
537,85.01900000000005,0.4610065309258548
1538,58.21000000000036,0.4609179950067217
696,79.92799999999995,0.46082949308755755
709,79.591,0.46074102514878096
5716,-65.59099999999601,0.4606525911708253
1865,51.944000000000145,0.46056419113413927
896,77.70199999999991,0.4604758250191865
503,85.72000000000006,0.4603874928064454
940,75.06900000000003,0.4602991944764096
1405,56.308000000000234,0.46021093000958774
4451,-60.25900000000003,0.460122699386503
691,80.32100000000001,0.460034502587694
5103,-33.91200000000471,0.45994633959371406
1005,75.34799999999991,0.4598582103851313
435,88.363,0.4597701149425287
573,85.03300000000003,0.45968205324650446
757,80.79199999999997,0.4595940252776714
1721,63.06100000000002,0.4595060310166571
2641,38.52800000000031,0.4594180704441041
287,89.87900000000002,0.45933014354066987
3922,-26.975000000004528,0.45924225028702637
4736,-35.5610000000064,0.45915439066386066
4494,-22.443000000005796,0.4590665646518745
1360,65.03300000000004,0.45897877223178424
1034,75.74700000000001,0.45889101338432114
888,75.03599999999997,0.4588032880902313
1444,43.60600000000008,0.4587155963302752
1011,61.67399999999999,0.4586279380852283
1255,65.724,0.45854031333588074
1277,65.53299999999987,0.4584527220630373
438,86.39900000000003,0.4583651642475171
299,93.49799999999998,0.45827763987015463
1548,38.99000000000031,0.45819014891179843
4234,-21.65500000000401,0.4581026913533117
705,78.554,0.4580152671755725
1818,51.51500000000017,0.4579278763594734
1483,63.612000000000045,0.45784051888592137
1834,45.75300000000064,0.4577531947358382
1091,69.224,0.4576659038901602
5150,-65.87099999999819,0.4575786463298379
672,78.39199999999998,0.45749142203583676
1116,69.863,0.45740423098913663
390,85.77200000000002,0.45731707317073167
3045,25.529999999999916,0.45722994856163074
1697,62.807999999999964,0.45714285714285713
331,91.27699999999999,0.4570557988954485
2389,17.49299999999785,0.4569687738004569
2025,35.5540000000008,0.4568817818389491
610,81.63600000000002,0.45679482299200613
693,78.667,0.45670789724072314
792,80.00099999999998,0.45662100456621
3703,-9.250000000004064,0.45653414494959105
927,76.83100000000003,0.45644731837200453
1770,56.23600000000016,0.4563605248146035
4637,-63.48899999999776,0.45627376425855515
1818,39.07900000000051,0.45618703668504085
3464,17.89899999999838,0.4561003420752565
568,83.17000000000003,0.4560136804104123
4365,-38.430000000002536,0.4559270516717325
607,87.24299999999997,0.4558404558404558
851,79.80999999999997,0.45575389289783513
1930,31.351999999999876,0.4556673628251377
1282,64.26700000000007,0.4555808656036446
792,78.11299999999999,0.45549440121465173
1706,59.651000000000025,0.4554079696394687
2278,20.022999999998675,0.45532157085941943
1386,54.147000000000375,0.4552352048558421
312,89.02099999999999,0.45514887161008916
574,84.569,0.4550625711035267
893,75.4709999999999,0.4549763033175355
839,75.97999999999996,0.45489006823351025
362,90.42699999999999,0.45480386583285953
690,82.06600000000003,0.4547176960970064
623,77.45600000000003,0.4546315590073878
3566,-28.074000000005555,0.45454545454545453
835,77.35899999999995,0.4544593826926718
3192,9.730999999998701,0.4543733434305187
2584,19.267999999999248,0.4542873367404884
498,86.86499999999998,0.4542013626040877
1066,76.61699999999996,0.4541154210028382
2569,10.629999999998972,0.45402951191827473
2100,41.25900000000041,0.45394363533194626
363,91.37199999999997,0.453857791225416
2975,10.228999999997825,0.45377197958026094
1455,60.581000000000095,0.45368620037807184
331,86.85400000000001,0.45360045360045353
1811,49.911000000000215,0.45351473922902497
3082,10.042999999998614,0.45342905724541843
446,87.198,0.4533434076312806
4748,-74.15899999999993,0.45325779036827196
554,81.878,0.4531722054380664
226,90.443,0.4530866528223522
219,90.21700000000003,0.45300113250283125
309,88.405,0.4529156444612191
460,85.64900000000003,0.4528301886792452
9173,-165.0819999999922,0.452744765138653
11286,-186.78799999998904,0.4526593738211996
3703,-23.223000000004646,0.4525740147086555
2000,45.11900000000042,0.4524886877828054
1769,59.10700000000009,0.4524033930254477
1424,69.40399999999985,0.45231813041839425
1210,68.54299999999985,0.4522328999434708
391,86.01200000000001,0.45214770158251694
315,89.893,0.45206253531738555
660,79.67799999999994,0.45197740112994345
1673,47.375000000000135,0.4518922990020712
1099,75.51199999999994,0.4518072289156626
6697,-71.97700000000023,0.45172219085262555
3050,-8.852000000002363,0.4516371847948814
1698,54.811000000000156,0.451552210724365
381,88.545,0.4514672686230248
855,75.69499999999987,0.451382358472823
1491,52.00300000000051,0.45129748025573524
2232,38.5830000000007,0.4512126339537507
3645,5.054999999996738,0.45112781954887216
1151,63.703,0.451043037023116
2956,4.243999999997442,0.4509582863585118
4656,-38.296000000002294,0.45087356753710306
430,86.72800000000002,0.4507888805409467
8265,-120.94899999998962,0.45070422535211263
2279,26.637999999999252,0.45061960195268486
2604,33.170000000000414,0.4505350103247606
2526,42.103000000000655,0.4504504504504504
1009,77.39999999999999,0.45036592231187833
381,91.59399999999998,0.450281425891182
1875,55.4580000000004,0.4501969611705121
1157,69.5279999999998,0.450112528132033
1770,61.02499999999988,0.45002812675792236
729,83.51800000000001,0.4499437570303712
5804,-103.05899999999473,0.4498594189315839
1434,67.27999999999983,0.44977511244377805
551,87.64900000000003,0.44969083754918493
659,77.99499999999998,0.4496065942300487
427,87.83500000000001,0.449522382468627
375,88.2,0.449438202247191
1487,59.30699999999995,0.44935405354802466
3939,-8.0260000000046,0.4492699363534256
369,87.019,0.44918585064570465
2423,38.11300000000039,0.44910179640718567
1568,65.2019999999999,0.44901777362020573
570,87.51799999999997,0.44893378226711556
2976,-0.6110000000036706,0.4488498223302787
422,87.117,0.4487658937920718
1709,60.49799999999993,0.448681996634885
1840,53.492000000000026,0.4485981308411215
389,89.07500000000002,0.4485142963931975
5745,-91.03799999999495,0.44843049327354256
564,79.63900000000004,0.4483467214645993
1310,60.65800000000025,0.4482629809488233
4456,-35.6000000000014,0.44817927170868344
1334,67.27499999999984,0.4480955937266617
1433,67.67599999999989,0.44801194698525293
2373,49.11200000000016,0.4479283314669652
916,72.22699999999999,0.4478447471543198
587,88.05000000000001,0.44776119402985076
1044,71.09899999999993,0.44767767207610515
1318,72.089,0.4475941812756434
610,87.18800000000003,0.4475107216110386
1218,74.04000000000002,0.44742729306487694
2004,30.1209999999993,0.4473438956197577
1311,63.97999999999983,0.44726052925829296
506,78.46999999999997,0.44717719396310784
1094,58.11300000000004,0.4470938897168405
1260,65.79399999999988,0.4470106165021419
2879,4.795999999997122,0.44692737430167595
1415,58.45800000000007,0.4468441630981195
1071,69.14000000000004,0.4467609828741623
1548,61.54299999999989,0.44667783361250696
1818,25.583999999999435,0.4465947152958689
304,88.49000000000001,0.44651162790697674
672,83.75900000000003,0.44642857142857145
1163,56.5950000000002,0.446345545843407
1395,58.95200000000013,0.4462625511342506
227,90.614,0.4461795872838818
594,75.80199999999996,0.44609665427509293
207,92.36399999999999,0.44601375209068944
292,88.50000000000003,0.4459308807134894
1982,52.539000000000684,0.4458480401263236
5484,-76.2579999999949,0.44576523031203563
3916,-1.9980000000040263,0.4456824512534819
711,78.80799999999999,0.44559970293353135
1510,60.774000000000164,0.44551698533506584
4462,-42.89400000000148,0.4454342984409799
2218,42.00400000000064,0.4453516422341807
3972,-23.525000000006457,0.44526901669758806
2911,11.14199999999775,0.44518642181413465
6855,-89.37399999999826,0.4451038575667656
1977,36.904000000000444,0.44502132393843863
214,94.02899999999998,0.44493882091212456
477,87.252,0.4448563484708063
1849,50.80800000000037,0.4447739065974796
1009,73.58799999999991,0.44469149527515284
209,91.758,0.444609114486847
603,75.31100000000004,0.44452676421559545
386,86.56400000000002,0.4444444444444444
958,72.2599999999999,0.4443621551564525
1531,64.02900000000011,0.44427989633469084
1454,60.84100000000014,0.44419766796224314
1774,42.10900000000035,0.44411547002220575
1370,50.43100000000014,0.4440333024976873
363,92.25999999999996,0.44395116537180906
598,83.75900000000001,0.4438690586277048
438,89.577,0.44378698224852076
1210,67.77199999999988,0.44370493621741536
376,86.54000000000002,0.44362292051756
477,85.01000000000002,0.44354093513213827
758,69.88999999999987,0.44345898004434586
1915,46.66400000000029,0.4433770552373914
1787,41.94000000000054,0.44329516069449576
288,92.28899999999999,0.44321329639889195
432,89.75399999999999,0.44313146233382567
452,87.21900000000001,0.4430496584825549
710,81.86400000000002,0.4429678848283499
1701,56.05100000000005,0.4428861413544934
6557,-110.75299999999015,0.44280442804428044
1395,60.68500000000032,0.4427227448810182
784,77.78,0.44264109184802647
610,83.71600000000004,0.4425594689286373
693,80.431,0.4424778761061947
2583,20.509999999999025,0.4423963133640552
2927,26.628000000000227,0.4423147806855879
4235,-12.638000000003998,0.4422332780541736
6624,-105.77099999999477,0.4421518054532056
1934,55.84400000000015,0.4420703628660895
1125,70.24399999999997,0.4419889502762431
310,89.18900000000001,0.44190756766709627
1893,46.79600000000024,0.44182621502209124
1987,50.16000000000055,0.4417448923246825
447,85.18400000000004,0.4416635995583364
4016,-34.16200000000255,0.4415823367065317
874,79.43500000000004,0.44150110375275936
2645,8.406999999997481,0.4414199006805223
760,85.56200000000001,0.44133872747333575
2017,50.488000000000355,0.44125758411472693
846,74.28,0.44117647058823534
1753,54.5780000000001,0.4410953868774122
304,87.41300000000003,0.4410143329658214
229,90.27999999999999,0.4409333088370384
1502,49.067999999999984,0.44085231447465095
1412,65.20599999999996,0.4407713498622589
207,93.92699999999999,0.4406904149834741
1196,67.45399999999998,0.4406095098219203
2340,18.325999999998317,0.4405286343612334
2462,30.806999999999974,0.44044778858506145
300,90.70700000000001,0.4403669724770642
369,89.68,0.4402861860209135
299,89.42300000000002,0.44020542920029343
1305,64.88600000000005,0.44012470199889964
616,85.91000000000005,0.44004400440044
1225,60.70399999999995,0.4399633363886343
2294,39.98400000000053,0.4398826979472141
2816,-0.29100000000343584,0.439802089059923
223,90.152,0.43972150971051666
211,91.4,0.4396409598827624
839,76.65599999999989,0.43956043956043955
965,75.64099999999995,0.43947994872733925
1220,70.57999999999998,0.43939948736726475
6034,-114.52599999999319,0.4393190554640307
686,80.60299999999998,0.4392386530014641
515,83.67100000000005,0.43915827996340345
638,80.29899999999999,0.4390779363336992
3604,3.777999999997064,0.43899762209621357
495,82.31700000000002,0.43891733723482074
3922,-23.400000000004766,0.4388370817334065
3840,-3.4110000000038525,0.4387568555758683
654,82.46100000000007,0.4386766587461159
4324,-14.897000000004851,0.4385964912280702
2953,9.27099999999777,0.43851635300566416
421,84.75400000000006,0.4384362440628425
324,86.77300000000001,0.4383561643835617
6689,-93.6089999999947,0.4382761139517896
3824,-15.445000000004939,0.4381960927515063
364,92.19399999999997,0.43811610076670315
2743,20.659999999998888,0.43803613798138347
807,81.18600000000005,0.437956204379562
1874,49.07300000000038,0.43787629994526545
2368,18.252999999998252,0.4377964246625319
2990,11.074999999998099,0.43771657851541124
2779,33.39600000000068,0.437636761487965
2551,42.01700000000071,0.4375569735642662
1078,69.66999999999996,0.4374772147283995
8386,-125.62299999999453,0.4373974849644614
345,88.64100000000002,0.43731778425655976
2278,12.719999999998095,0.437238112588814
692,79.00800000000007,0.4371584699453552
380,87.30600000000003,0.437078856310326
5258,-49.593000000001055,0.43699927166788055
435,85.40300000000005,0.43691971600218454
1787,49.54700000000027,0.43684018929741536
767,81.22400000000006,0.4367606915377616
1773,53.13500000000045,0.43668122270742354
3144,4.294999999996577,0.43660178279061307
1055,75.05399999999997,0.4365223717715533
240,88.66799999999999,0.4364429896344789
383,85.86800000000001,0.43636363636363634
2052,34.086000000000055,0.43628431194328304
1677,60.82500000000008,0.43620501635768805
3889,10.268999999998158,0.4361257495911321
649,84.55399999999999,0.436046511627907
1521,64.99999999999996,0.4359673024523161
1261,57.88000000000011,0.43588812204867416
430,85.303,0.43580897040130745
376,89.97099999999999,0.43572984749455335
957,77.53299999999999,0.4356507533127609
218,92.19099999999999,0.4355716878402904
716,75.85999999999994,0.4354926510615133
507,79.62899999999999,0.4354136429608127
732,72.19099999999989,0.435334663522583
934,78.88400000000001,0.43525571273122954
1232,64.1029999999999,0.4351767905711695
660,86.05599999999998,0.435097897026831
622,79.87100000000001,0.43501903208265363
6119,-134.38299999999424,0.434940195723088
362,90.83599999999998,0.43486138793259643
1287,70.1729999999999,0.4347826086956522
1425,67.5589999999999,0.4347038579967397
1591,31.26299999999945,0.4346251358203549
4985,-66.30399999999679,0.4345464421510049
2626,22.296999999999912,0.4344677769732078
760,74.29499999999989,0.43438914027149317
344,84.86200000000004,0.43431053203040176
1384,53.64500000000017,0.43423195223448524
2294,24.73299999999925,0.4341534008683067
1684,46.54000000000037,0.43407487791644056
463,85.697,0.43399638336347196
1032,72.61599999999994,0.4339179171939974
1418,51.00700000000059,0.4338394793926247
1284,62.00599999999998,0.43376106994397257
1439,62.300999999999945,0.4336826888326707
1790,47.07300000000054,0.4336043360433604
723,80.17199999999998,0.43352601156069365
435,87.01,0.4334477153693336
1681,36.67200000000037,0.43336944745395445
306,92.27499999999999,0.43329120779924174
1335,64.57599999999991,0.4332129963898917
542,85.67400000000002,0.43313481321061176
1074,72.67800000000003,0.43305665824612055
2884,9.285999999997784,0.43297853148114734
1274,64.51299999999989,0.43290043290043284
2073,46.92800000000033,0.4328223624887286
2049,49.59100000000051,0.43274432023079695
825,72.11199999999994,0.4326663061114115
2046,20.72299999999923,0.43258832011535686
486,81.19100000000003,0.4325103622274284
818,71.24700000000001,0.43243243243243235
3099,10.892999999998423,0.4323545307151864
1037,67.30699999999992,0.43227665706051877
807,74.54099999999984,0.4321988114532685
501,85.80700000000002,0.4321209938782859
2373,38.84700000000061,0.43204320432043203
1471,65.19999999999996,0.4319654427645788
337,88.14200000000002,0.4318877091956091
824,68.64099999999996,0.4318100035984167
3074,-2.950000000002646,0.43173232595790606
1261,57.7,0.43165467625899273
861,76.49100000000004,0.4315770544866031
383,86.57000000000001,0.4314994606256742
1467,62.8659999999999,0.431421894661154
841,82.65500000000007,0.4313443565780014
1313,50.25000000000029,0.431266846361186
369,88.543,0.431189363995688
874,75.98400000000004,0.43111190946649897
1317,67.80999999999992,0.4310344827586207
1287,52.748000000000225,0.4309570838570659
228,90.72299999999998,0.43087971274685816
685,78.16399999999999,0.4308023694130318
509,82.46800000000002,0.4307250538406317
2509,12.823999999997767,0.4306477660147138
2816,25.53899999999983,0.43057050592034446
5117,-75.36699999999878,0.43049327354260086
1006,76.14399999999993,0.43041606886657097
1081,63.938000000000066,0.4303388918773534
3791,1.9989999999974515,0.43026174256005734
3675,-7.216000000004257,0.43018462089980275
5102,-48.33000000000219,0.4301075268817204
1540,54.59600000000001,0.43003046049095145
3434,5.667999999998074,0.4299534217126477
746,83.04700000000005,0.429876410531972
1403,56.54700000000017,0.42979942693409745
2512,35.84500000000065,0.4297224709042077
1469,68.94099999999992,0.42964554242749725
1616,53.54400000000063,0.4295686414891713
1461,66.95599999999993,0.4294917680744452
884,79.41500000000002,0.4294149221685453
1575,56.31800000000026,0.4293381037567084
1073,69.80099999999993,0.4292613128241817
794,77.71199999999992,0.42918454935622313
281,88.60500000000003,0.42910781333810116
1171,60.66700000000006,0.42903110475509476
4340,-51.05199999999944,0.42895442359249325
1775,37.6190000000008,0.42887776983559683
1303,60.94000000000008,0.42880114346971593
482,85.13800000000006,0.4287245444801715
436,89.62,0.428647972852295
864,74.08799999999997,0.4285714285714286
331,92.85199999999998,0.42849491162292447
675,78.58200000000004,0.42841842199214564
2444,38.998000000000474,0.4283419596644655
3592,-18.87200000000533,0.4282655246252676
2188,35.079000000000576,0.42818911685994643
2805,21.303999999999206,0.4281127363539065
1848,46.10600000000045,0.4280363830925628
376,89.05300000000003,0.4279600570613409
522,78.47899999999998,0.4278837582456766
209,92.73199999999999,0.4278074866310161
406,87.83200000000002,0.42773124220281583
885,69.66399999999992,0.4276550249465431
1718,46.20100000000085,0.42757883484767506
1158,69.76199999999983,0.4275026718916993
1000,64.87900000000006,0.42742653606411396
356,90.26499999999999,0.4273504273504274
1096,75.25000000000001,0.4272743457361581
893,69.25900000000004,0.4271982912068351
901,73.60199999999996,0.4271222637479979
3521,-12.88800000000488,0.4270462633451957
1198,68.19499999999981,0.42697028998398856
1507,62.024000000000015,0.4268943436499466
2373,22.422999999999476,0.42681842432865014
520,85.32100000000004,0.42674253200568985
1608,58.13500000000027,0.42666666666666664
1361,66.11899999999996,0.42659082829719164
1627,33.50799999999981,0.426515016882886
1037,70.85699999999994,0.42643923240938164
1230,67.92899999999986,0.4263634748623201
269,90.33600000000001,0.42628774422735344
236,89.72400000000002,0.42621204049014383
558,83.58700000000002,0.42613636363636365
215,91.064,0.42606071365169534
896,72.05799999999988,0.4259850905218317
3776,-33.657000000004615,0.4259094942324756
532,86.49100000000003,0.42583392476933996
882,78.61300000000014,0.4257583821181479
790,79.74700000000003,0.42568286626463286
2286,13.047999999998467,0.425607377194538
1199,68.54799999999987,0.42553191489361697
812,71.81599999999983,0.42545647934763337
1786,31.804999999999737,0.4253810705423609
432,85.44800000000001,0.42530568846358313
373,86.22,0.42523033309709424
5704,-85.47399999999598,0.42515500442869797
351,87.14700000000002,0.4250797024442083
1677,42.999000000000045,0.42500442712944925
2733,25.592999999999407,0.42492917847025496
485,88.63299999999998,0.42485395645246943
1587,59.82200000000011,0.42477876106194684
1951,43.78600000000043,0.4247035922845514
763,80.42799999999997,0.4246284501061571
3893,-20.663000000005795,0.4245533345126481
3801,-12.930000000004867,0.42447824548991864
6272,-59.95000000000243,0.42440318302387264
1081,71.71199999999999,0.42432814710042427
3518,-10.278000000003061,0.4242531377054976
579,85.23300000000002,0.4241781548250265
1308,50.50200000000023,0.42410319844495487
2891,28.012999999999764,0.4240282685512367
2086,27.944999999999382,0.4239533651298357
3524,-1.058000000002636,0.4238784881667255
654,78.555,0.42380363764788975
654,84.73500000000003,0.423728813559322
1618,55.31600000000038,0.42365401588702556
299,87.464,0.42357924461701374
556,84.61900000000003,0.4235044997353097
1360,45.63000000000005,0.42342978122794633
287,91.04899999999998,0.4233550890809666
544,83.45100000000002,0.42328042328042326
658,76.31199999999995,0.4232057838123787
946,74.10999999999996,0.42313117066290545
655,81.29100000000003,0.42305658381808564
874,74.76999999999994,0.4229820232640113
726,74.87800000000001,0.4229074889867841
381,87.54400000000001,0.4228329809725158
1769,51.589,0.42275849920732783
879,62.81099999999991,0.4226840436773512
219,90.00300000000001,0.42260961436872685
4584,-67.91999999999742,0.4225352112676056
1566,58.19400000000007,0.42246083436014786
1681,33.41099999999983,0.42238648363252373
408,86.723,0.42231215907091324
325,89.84699999999997,0.422237860661506
319,88.454,0.4221635883905013
2633,-3.2470000000020605,0.4220893422441083
2781,10.006999999998982,0.42201512220854576
197,90.97099999999998,0.42194092827004215
998,66.85899999999992,0.4218667604148356
530,84.329,0.421792618629174
370,90.43299999999998,0.4217185028993146
272,90.749,0.4216444132115249
1485,53.97200000000023,0.4215703495520815
1511,47.82300000000017,0.4214963119072708
307,90.12399999999998,0.4214223002633889
443,86.72200000000002,0.4213483146067416
334,89.42899999999999,0.421274354923644
398,83.99700000000003,0.42120042120042117
288,92.41999999999999,0.4211265134234076
420,87.43200000000002,0.42105263157894735
4690,-79.20499999999834,0.4209787756533941
1488,41.735000000000184,0.42090494563311115
580,82.44200000000004,0.4208311415044713
631,79.32600000000001,0.4207573632538569
1504,45.37499999999996,0.42068361086765993
253,90.51299999999999,0.4206098843322818
270,91.96499999999999,0.4205361836341335
525,85.92900000000004,0.4204625087596356
620,76.41099999999994,0.4203888596952181
1026,73.58299999999991,0.4203152364273205
2499,-9.0750000000033,0.42024163894239186
245,87.84700000000001,0.42016806722689076
430,83.51300000000003,0.42009452126728514
636,77.21699999999996,0.42002100105005247
1640,46.654000000000586,0.4199475065616798
3267,6.403999999997723,0.4198740377886634
719,81.11900000000006,0.41980059471750913
288,91.335,0.4197271773347324
2290,7.556999999997885,0.41965378562685784
1005,74.16199999999984,0.41958041958041953
