n_step,reward,epsilon
327,93.457,0.19773835918160887
364,93.32599999999998,0.19754062082242727
438,91.94699999999999,0.19734308020160485
351,93.477,0.19714573712140324
304,92.864,0.19694859138428183
292,93.173,0.19675164279289756
314,92.51,0.19655489115010466
295,93.08600000000001,0.19635833625895455
286,93.468,0.1961619779226956
301,93.358,0.19596581594477291
339,92.40900000000002,0.19576985012882814
272,93.83699999999999,0.1955740802786993
218,94.811,0.1953785061984206
285,93.37400000000001,0.19518312769222218
256,93.773,0.19498794456452995
291,93.265,0.19479295661996543
291,93.22,0.19459816366334545
293,93.575,0.19440356549968213
372,91.408,0.19420916193418244
238,94.69700000000002,0.19401495277224826
202,94.665,0.193820937819476
260,94.168,0.1936271168816565
294,93.54700000000001,0.19343348976477487
375,92.88999999999997,0.1932400562750101
340,93.24199999999998,0.1930468162187351
326,95.433,0.19285376940251636
290,95.39500000000001,0.19266091563311383
377,93.65999999999998,0.19246825471748072
277,94.761,0.19227578646276325
374,92.83600000000001,0.19208351067630047
293,95.01599999999999,0.19189142716562418
249,95.702,0.19169953573845855
392,93.133,0.1915078362027201
381,91.11000000000001,0.19131632836651738
290,93.25200000000001,0.19112501203815085
294,92.896,0.1909338870261127
376,91.593,0.1907429531390866
276,92.79,0.1905522101859475
205,94.82000000000001,0.19036165797576154
301,93.01800000000001,0.1901712963177858
279,93.43900000000001,0.189981125021468
381,92.35699999999999,0.18979114389644655
284,93.333,0.1896013527525501
303,93.26,0.18941175139979755
293,93.398,0.18922233964839774
203,95.10300000000001,0.18903311730874936
286,93.333,0.1888440841914406
215,94.685,0.18865524010724916
292,93.396,0.1884665848671419
224,94.512,0.18827811828227475
447,92.15499999999997,0.1880898401639925
320,94.11100000000002,0.1879017503238285
343,92.94600000000001,0.18771384857350468
209,94.59000000000002,0.18752613472493115
224,94.02200000000002,0.18733860859020623
223,94.13000000000001,0.18715126998161602
298,92.62100000000001,0.1869641187116344
245,94.70800000000001,0.18677715459292277
323,92.933,0.18659037743832985
284,93.33200000000001,0.18640378706089153
285,93.833,0.18621738327383064
302,93.266,0.1860311658905568
242,94.793,0.18584513472466624
288,93.50500000000001,0.18565928958994157
307,92.929,0.18547363030035163
299,92.76100000000001,0.18528815667005127
296,93.18700000000001,0.18510286851338123
341,92.75200000000001,0.18491776564486784
301,94.01699999999998,0.18473284787922298
414,92.41300000000001,0.18454811503134375
375,91.89099999999999,0.18436356691631242
301,92.753,0.1841792033493961
297,93.007,0.1839950241460467
841,77.51299999999998,0.18381102912190067
885,77.43199999999993,0.18362721809277877
826,76.57499999999993,0.18344359087468598
737,81.22200000000012,0.1832601472838113
661,83.75300000000013,0.18307688713652748
581,82.5780000000001,0.18289381024939094
371,90.93200000000002,0.18271091643914156
360,90.04800000000004,0.1825282055227024
428,87.5590000000001,0.1823456773171797
386,90.06800000000004,0.18216333163986254
511,84.23100000000015,0.18198116830822267
357,90.27300000000002,0.18179918713991444
589,83.66700000000014,0.18161738795277454
678,80.593,0.18143577056482177
722,77.58599999999983,0.18125433479425695
427,87.35000000000011,0.1810730804594627
1025,72.31599999999962,0.1808920073790032
1671,49.41899999999942,0.1807111153716242
336,93.045,0.1805304042562526
237,94.93900000000001,0.18034987385199633
287,93.21900000000001,0.18016952397814434
293,92.745,0.1799893544541662
286,93.297,0.17980936509971204
297,93.24900000000001,0.1796295557346123
212,94.513,0.1794499261788777
276,92.85000000000001,0.17927047625269885
327,92.47200000000001,0.17909120577644613
326,92.95,0.1789121145706697
318,92.224,0.17873320245609903
285,92.99400000000001,0.1785544692536429
284,93.424,0.17837591478438927
205,95.138,0.17819753886960488
252,94.65700000000001,0.17801934133073527
347,92.635,0.17784132198940455
288,93.477,0.17766348066741514
247,94.551,0.17748581718674772
250,94.47900000000001,0.17730833136956098
246,94.876,0.17713102303819142
298,92.63900000000001,0.1769538920151532
290,94.273,0.17677693812313808
300,92.53200000000001,0.17660016118501493
307,92.703,0.17642356102382992
303,92.93,0.1762471374628061
295,93.223,0.1760708903253433
300,92.77300000000001,0.17589481943501795
285,93.13700000000001,0.17571892461558292
288,93.007,0.17554320569096735
281,93.706,0.17536766248527638
289,93.553,0.17519229482279108
233,94.08800000000001,0.1750171025279683
248,94.772,0.17484208542544033
205,95.281,0.1746672433400149
328,93.254,0.17449257609667487
311,92.778,0.1743180835205782
343,92.94500000000002,0.17414376543705762
287,93.18700000000001,0.17396962167162056
297,93.283,0.17379565204994896
210,94.78300000000002,0.173621856397899
335,92.418,0.1734482345415011
297,92.82000000000001,0.17327478630695958
298,93.11800000000001,0.17310151152065265
288,93.56,0.17292841000913198
281,93.402,0.17275548159912285
284,93.30900000000001,0.17258272611752373
287,93.71000000000001,0.1724101433914062
220,94.56,0.1722377332480148
297,93.25,0.17206549551476677
301,92.36700000000002,0.171893430019252
300,93.096,0.17172153658923275
346,92.14500000000001,0.17154981505264352
301,92.71100000000001,0.1713782652375909
297,93.25,0.17120688697235328
340,92.805,0.17103568008538095
211,94.75,0.17086464440529556
296,92.68700000000001,0.17069377976089026
326,93.034,0.17052308598112936
292,93.361,0.17035256289514825
238,93.99500000000002,0.1701822103322531
292,93.06800000000001,0.17001202812192084
251,94.33600000000001,0.16984201609379893
210,94.789,0.16967217407770513
208,95.02300000000001,0.16950250190362742
287,93.61500000000001,0.1693329994017238
246,94.989,0.16916366640232205
287,93.417,0.16899450273591973
205,95.101,0.16882550823318382
297,93.465,0.16865668272495063
280,93.608,0.16848802604222568
219,94.40700000000001,0.16831953801618346
293,93.153,0.16815121847816727
281,93.59,0.16798306725968912
312,93.159,0.16781508419242944
295,92.56300000000002,0.167647269108237
297,92.97300000000001,0.16747962183912876
241,94.95500000000001,0.16731214221728963
304,93.078,0.16714483007507233
352,92.44800000000002,0.16697768524499726
272,93.738,0.16681070755975227
311,92.96900000000001,0.16664389685219252
314,92.489,0.16647725295534033
211,94.712,0.16631077570238498
295,93.357,0.1661444649266826
274,93.558,0.16597832046175592
279,93.49600000000001,0.16581234214129417
308,93.13000000000001,0.16564652979915287
222,94.47200000000001,0.1654808832693537
202,95.462,0.16531540238608436
331,92.80000000000001,0.16515008698369826
289,93.554,0.16498493689671456
290,93.51100000000001,0.16481995195981786
308,92.84700000000001,0.16465513200785803
339,92.652,0.1644904768758502
302,92.857,0.16432598639897433
294,93.741,0.16416166041257535
289,93.20100000000001,0.1639974987521628
214,94.43700000000001,0.16383350125341062
390,90.76800000000001,0.16366966775215722
304,93.218,0.16350599808440505
211,94.74100000000001,0.16334249208632065
303,92.65,0.16317914959423432
211,94.97000000000001,0.16301597044464008
313,93.116,0.16285295447419545
216,94.656,0.16269010151972127
241,94.64700000000002,0.16252741141820154
293,93.41900000000001,0.16236488400678334
206,94.98000000000002,0.16220251912277656
221,94.24300000000001,0.16204031660365378
336,92.70700000000001,0.16187827628705012
217,94.66100000000002,0.16171639801076307
261,94.305,0.1615546816127523
297,93.279,0.16139312693113955
257,94.58400000000002,0.1612317338042084
292,93.453,0.16107050207040421
207,95.043,0.1609094315683338
303,92.851,0.16074852213676546
304,92.887,0.1605877736146287
210,94.60000000000001,0.16042718584101406
299,93.347,0.16026675865517306
292,93.099,0.16010649189651788
259,94.64400000000002,0.15994638540462136
296,93.157,0.15978643901921674
207,94.867,0.15962665258019754
305,92.599,0.15946702592761733
209,94.90700000000001,0.1593075589016897
217,94.53300000000002,0.159148251342788
259,94.345,0.15898910309144523
279,93.64,0.15883011398835378
309,93.16300000000001,0.15867128387436544
286,93.508,0.15851261259049107
210,95.04400000000001,0.1583540999779006
294,93.596,0.15819574587792268
299,93.438,0.15803755013204476
285,93.319,0.1578795125819127
323,93.349,0.1577216330693308
285,93.39,0.15756391143626147
207,95.099,0.1574063475248252
250,94.53300000000002,0.15724894117730037
267,94.129,0.15709169223612307
255,94.51700000000001,0.15693460054388697
293,93.26,0.15677766594334308
260,94.32200000000002,0.15662088827739973
206,95.21600000000001,0.15646426738912234
291,93.35000000000001,0.1563078031217332
207,94.73100000000001,0.15615149531861147
336,92.799,0.15599534382329286
252,94.73100000000001,0.15583934847946956
1035,67.15099999999947,0.1556835091309901
493,86.37100000000012,0.1555278256218591
1270,60.66599999999955,0.15537229779623724
277,93.57600000000001,0.15521692549844102
282,93.18400000000001,0.15506170857294257
376,90.66500000000002,0.1549066468643696
288,93.619,0.15475174021750526
213,95.23700000000001,0.15459698847728776
262,93.775,0.15444239148881048
267,94.179,0.15428794909732166
290,93.25500000000001,0.15413366114822433
287,93.418,0.1539795274870761
277,93.522,0.15382554795958903
304,93.183,0.15367172241162944
303,92.83300000000001,0.1535180506892178
253,94.64500000000001,0.1533645326385286
340,93.01100000000001,0.15321116810589006
320,93.577,0.15305795693778418
218,94.664,0.1529048989808464
282,93.751,0.15275199408186554
213,94.74300000000001,0.15259924208778367
260,94.351,0.1524466428456959
281,93.65700000000001,0.1522941962028502
295,93.402,0.15214190200664734
205,95.01,0.1519897601046407
280,93.805,0.15183777034453605
211,95.116,0.15168593257419152
210,94.75600000000001,0.15153424664161733
301,93.199,0.15138271239497572
250,94.44600000000001,0.15123132968258074
209,94.64900000000002,0.15108009835289815
293,93.616,0.15092901825454527
257,94.23500000000001,0.1507780892362907
302,92.87100000000001,0.1506273111470544
288,93.723,0.15047668383590737
319,93.343,0.15032620715207146
295,93.412,0.15017588094491938
268,94.025,0.15002570506397447
205,95.26,0.1498756793589105
241,95.09700000000001,0.14972580367955157
240,93.75300000000001,0.14957607787587204
213,94.70400000000001,0.14942650179799616
282,93.725,0.14927707529619816
292,93.33200000000001,0.14912779822090197
290,93.449,0.14897867042268106
277,93.845,0.14882969175225838
282,93.647,0.14868086206050612
304,93.408,0.1485321811984456
231,93.73100000000002,0.14838364901724718
286,93.44500000000001,0.14823526536822992
254,94.57200000000002,0.1480870301028617
298,93.149,0.14793894307275884
294,93.686,0.14779100412968607
247,94.45400000000001,0.1476432131255564
292,93.141,0.14749556991243082
294,92.998,0.1473480743425184
285,93.405,0.14720072626817587
294,92.94500000000001,0.1470535255419077
320,93.291,0.1469064720163658
241,94.66700000000002,0.14675956554434944
257,94.05000000000001,0.14661280597880508
315,92.07700000000001,0.14646619317282628
249,94.42800000000003,0.14631972697965345
260,94.15700000000002,0.1461734072526738
280,93.53800000000001,0.14602723384542113
252,94.21300000000001,0.1458812066115757
255,94.57100000000001,0.14573532540496412
285,93.453,0.14558959007955916
297,93.05300000000001,0.1454440004894796
281,93.754,0.14529855648899012
273,94.295,0.14515325793250114
283,93.687,0.14500810467456862
249,95.004,0.14486309656989407
299,93.738,0.14471823347332416
203,95.373,0.14457351523985085
308,93.074,0.144428941724611
204,95.185,0.14428451278288637
335,93.637,0.1441402282701035
294,93.786,0.1439960880418334
211,94.706,0.14385209195379156
287,93.331,0.14370823986183776
279,93.932,0.14356453162197594
205,95.272,0.14342096709035396
200,94.84,0.1432775461232636
253,94.748,0.14313426857714034
317,92.84200000000001,0.1429911343085632
305,93.09700000000001,0.14284814317425462
295,93.545,0.14270529503108037
279,93.661,0.1425625897360493
211,94.837,0.14242002714631324
306,92.802,0.14227760711916693
289,93.01,0.14213532951204777
292,93.714,0.14199319418253573
239,94.60400000000001,0.1418512009883532
206,94.808,0.14170934978736482
291,93.685,0.14156764043757747
342,92.641,0.1414260727971399
251,94.43300000000002,0.14128464672434274
210,95.173,0.1411433620776184
217,94.792,0.14100221871554078
289,93.907,0.14086121649682523
278,93.568,0.14072035528032842
227,94.20800000000001,0.1405796349250481
304,93.38600000000001,0.14043905529012304
270,93.825,0.14029861623483292
209,94.95700000000001,0.1401583176185981
314,93.102,0.1400181593009795
311,92.831,0.1398781411416785
245,94.479,0.13973826300053682
397,92.27099999999999,0.13959852473753628
282,93.44500000000001,0.13945892621279876
249,94.83900000000001,0.13931946728658595
293,93.552,0.13918014781929938
275,93.58800000000001,0.13904096767148008
254,94.75000000000001,0.1389019267038086
205,94.876,0.13876302477710478
286,93.813,0.13862426175232767
328,93.21300000000001,0.13848563749057535
287,93.683,0.13834715185308477
295,93.257,0.1382088047012317
278,93.858,0.13807059589653045
207,95.172,0.13793252530063393
297,93.334,0.1377945927753333
219,94.18700000000001,0.13765679818255797
262,94.301,0.1375191413843754
292,93.614,0.13738162224299102
284,93.769,0.13724424062074803
271,93.65700000000001,0.1371069963801273
261,94.34300000000002,0.13696988938374716
254,94.561,0.1368329194943634
292,93.572,0.13669608657486904
249,94.62700000000001,0.13655939048829419
213,94.83600000000001,0.1364228310978059
284,94.07400000000003,0.13628640826670807
300,93.13400000000001,0.13615012185844136
210,95.07700000000001,0.13601397173658292
284,93.418,0.13587795776484635
215,95.229,0.1357420798070815
219,94.662,0.13560633772727443
211,94.84,0.13547073138954716
293,93.50800000000001,0.1353352606581576
208,95.054,0.13519992539749945
212,94.61000000000001,0.13506472547210194
222,94.01200000000001,0.13492966074662985
291,93.062,0.13479473108588322
295,93.616,0.1346599363547973
207,95.134,0.13452527641844253
286,93.221,0.1343907511420241
213,94.62700000000001,0.13425636039088207
205,95.043,0.13412210403049118
287,93.703,0.1339879819264607
303,93.677,0.13385399394453423
291,93.248,0.13372013995058968
303,93.177,0.1335864198106391
211,95.024,0.13345283339082847
208,94.69500000000001,0.13331938055743764
289,93.388,0.1331860611768802
293,93.129,0.13305287511570332
281,93.946,0.1329198222405876
204,95.21600000000001,0.13278690241834704
250,94.56900000000002,0.13265411551592868
293,93.319,0.13252146140041274
205,94.95800000000001,0.13238893993901232
301,93.252,0.13225655099907332
207,94.745,0.13212429444807425
208,94.90700000000001,0.1319921701536262
299,93.504,0.13186017798347255
273,93.827,0.13172831780548908
209,95.152,0.13159658948768357
212,94.715,0.1314649928981959
258,94.26100000000001,0.1313335279052977
251,94.69200000000001,0.13120219437739242
287,93.144,0.13107099218301502
250,94.7,0.130939921190832
208,95.21600000000001,0.13080898126964116
382,91.57900000000001,0.13067817228837153
259,94.28300000000002,0.13054749411608316
218,94.45800000000001,0.13041694662196707
288,93.42800000000001,0.1302865296753451
288,93.28999999999999,0.13015624314566976
252,94.141,0.1300260869025241
464,89.57300000000004,0.12989606081562158
293,93.19200000000001,0.12976616475480596
261,94.63000000000001,0.12963639859005113
301,93.157,0.1295067621914611
303,93.142,0.12937725542926962
305,93.03500000000001,0.12924787817384037
290,93.045,0.1291186302956665
279,93.846,0.12898951166537084
211,95.07900000000001,0.12886052215370547
281,93.754,0.12873166163155178
262,93.66900000000001,0.12860292996992023
285,93.796,0.1284743270399503
283,93.415,0.12834585271291035
255,94.56900000000002,0.12821750686019745
210,95.183,0.12808928935333724
298,93.63000000000001,0.1279612000639839
288,93.14800000000001,0.12783323886391992
275,93.655,0.127705405625056
280,93.63,0.12757770021943093
283,93.488,0.1274501225192115
311,93.10300000000001,0.12732267239669232
295,93.62700000000001,0.1271953497242956
225,94.64600000000002,0.1270681543745713
289,93.22000000000001,0.12694108622019673
238,93.52100000000003,0.12681414513397654
274,93.92200000000001,0.12668733098884258
338,92.888,0.12656064365785372
208,94.90500000000002,0.12643408301419587
210,93.06800000000001,0.12630764893118168
189,93.02100000000002,0.1261813412822505
201,92.42100000000002,0.12605515994096825
230,90.26200000000001,0.12592910478102728
208,91.72500000000001,0.12580317567624624
187,92.81,0.12567737250057
213,91.58500000000001,0.12555169512806943
215,91.52900000000001,0.12542614343294137
145,92.05000000000003,0.12530071728950842
188,92.786,0.12517541657221892
223,90.55000000000001,0.1250502411556467
212,91.35400000000001,0.12492519091449104
150,91.86700000000002,0.12480026572357655
239,89.85900000000004,0.12467546545785298
204,93.546,0.12455078999239512
204,90.66000000000001,0.12442623920240273
149,91.98100000000002,0.12430181296320032
185,93.56500000000001,0.12417751115023713
213,91.54400000000001,0.1240533336390869
157,91.06300000000003,0.12392928030544781
246,89.42600000000006,0.12380535102514235
249,95.28200000000001,0.12368154567411721
252,93.61700000000002,0.12355786412844309
160,91.13300000000002,0.12343430626431465
145,92.29700000000003,0.12331087195805034
248,91.12100000000001,0.12318756108609229
237,89.22600000000004,0.1230643735250062
193,92.045,0.12294130915148119
175,92.74800000000002,0.1228183678423297
224,90.48300000000002,0.12269554947448738
190,92.28400000000002,0.1225728539250129
195,92.407,0.12245028107108788
140,92.89700000000002,0.12232783079001679
228,89.88300000000002,0.12220550295922677
207,92.573,0.12208329745626754
214,92.78,0.12196121415881128
283,92.84100000000001,0.12183925294465246
211,91.671,0.12171741369170781
198,92.51599999999999,0.1215956962780161
290,91.052,0.12147410058173809
206,91.98200000000001,0.12135262648115636
147,92.53,0.12123127385467519
207,93.16900000000001,0.12111004258082052
224,90.52500000000002,0.1209889325382397
212,91.31400000000002,0.12086794360570145
231,90.436,0.12074707566209576
206,91.912,0.12062632858643366
193,92.702,0.12050570225784722
224,90.19100000000002,0.12038519655558938
182,92.27200000000002,0.12026481135903379
202,92.369,0.12014454654767476
263,90.61000000000001,0.12002440200112709
135,93.40700000000001,0.11990437759912595
204,92.239,0.11978447322152683
232,89.97900000000001,0.1196646887483053
143,92.61200000000002,0.119545024059557
196,92.756,0.11942547903549744
220,93.831,0.11930605355646194
197,93.552,0.11918674750290548
201,94.38600000000001,0.11906756075540258
141,92.57600000000002,0.11894849319464718
220,90.62500000000001,0.11882954470145253
176,93.10400000000001,0.11871071515675106
133,93.40700000000001,0.11859200444159432
128,93.66400000000002,0.11847341243715273
135,93.44900000000001,0.11835493902471557
224,90.658,0.11823658408569086
218,93.40400000000001,0.11811834750160517
293,93.634,0.11800022915410356
208,95.07900000000001,0.11788222892494946
207,95.212,0.11776434669602451
286,92.54100000000001,0.11764658234932848
149,92.26200000000001,0.11752893576697915
202,92.278,0.11741140683121218
213,90.96000000000001,0.11729399542438096
227,90.30900000000003,0.11717670142895659
131,93.64800000000001,0.11705952472752762
206,91.816,0.11694246520280009
222,90.87,0.1168255227375973
137,93.22400000000002,0.1167086972148597
183,92.611,0.11659198851764484
204,91.855,0.1164753965291272
225,90.10800000000002,0.11635892113259806
159,91.15500000000003,0.11624256221146546
228,90.16700000000002,0.116126319649254
209,91.73000000000002,0.11601019332960474
229,90.37200000000001,0.11589418313627514
240,89.89500000000005,0.11577828895313887
201,93.33600000000001,0.11566251066418573
226,90.99700000000001,0.11554684815352155
306,93.153,0.11543130130536802
221,94.45000000000002,0.11531587000406265
295,92.43900000000001,0.1152005541340586
218,90.99400000000001,0.11508535357992454
201,92.421,0.11497026822634461
225,90.47700000000002,0.11485529795811826
210,91.62700000000001,0.11474044266016015
219,92.23100000000002,0.11462570221749999
231,90.191,0.11451107651528249
286,91.15,0.11439656543876721
144,92.60400000000001,0.11428216887332844
234,89.83900000000003,0.1141678867044551
235,89.482,0.11405371881775066
139,92.584,0.1139396650989329
181,92.99700000000001,0.11382572543383397
142,92.39700000000002,0.11371189970840014
205,92.82400000000001,0.11359818780869173
172,93.28400000000002,0.11348458962088304
205,92.315,0.11337110503126216
142,92.36000000000001,0.1132577339262309
188,92.69800000000001,0.11314447619230467
200,92.01100000000001,0.11303133171611236
235,89.20300000000005,0.11291830038439625
226,89.83900000000001,0.11280538208401185
207,92.214,0.11269257670192784
172,93.29800000000002,0.11257988412522592
141,92.83500000000002,0.11246730424110069
228,91.33900000000001,0.11235483693685959
280,94.0,0.11224248209992273
209,95.10900000000001,0.1121302396178228
217,94.60800000000002,0.11201810937820499
225,93.31099999999999,0.11190609126882678
207,95.163,0.11179418517755794
265,94.546,0.11168239099238039
213,94.929,0.11157070860138801
286,93.13600000000001,0.11145913789278662
208,95.02000000000001,0.11134767875489383
216,94.614,0.11123633107613894
289,93.10600000000001,0.1111250947450628
288,93.706,0.11101396965031773
245,94.921,0.11090295568066742
286,93.552,0.11079205272498675
301,93.329,0.11068126067226176
210,94.905,0.1105705794115895
293,93.099,0.11046000883217792
205,94.962,0.11034954882334573
210,93.579,0.11023919927452239
286,91.604,0.11012896007524788
288,91.764,0.11001883111517262
294,92.054,0.10990881228405745
205,93.62,0.10979890347177339
209,93.547,0.10968910456830162
211,93.329,0.10957941546373332
212,93.737,0.10946983604826958
222,93.532,0.10936036621222131
221,93.332,0.1092510058460091
211,93.68799999999999,0.10914175484016309
204,93.879,0.10903261308532292
295,91.347,0.1089235804722376
215,93.49600000000001,0.10881465689176535
219,93.167,0.10870584223487359
218,93.4,0.10859713639263872
296,93.19900000000001,0.10848853925624607
215,93.176,0.10838005071698983
199,93.763,0.10827167066627284
203,94.00800000000001,0.10816339899560658
279,92.461,0.10805523559661097
212,93.46199999999999,0.10794718036101435
221,93.294,0.10783923318065333
198,94.135,0.10773139394747269
204,93.496,0.1076236625535252
206,93.476,0.1075160388909717
209,93.627,0.10740852285208072
219,92.715,0.10730111432922863
215,93.57300000000001,0.1071938132148994
202,94.33900000000001,0.10708661940168451
217,93.43599999999999,0.10697953278228282
295,93.58,0.10687255324950054
292,93.389,0.10676568069625104
210,94.16799999999999,0.10665891501555479
213,94.13799999999999,0.10655225610053923
296,93.239,0.10644570384443869
238,94.18600000000002,0.10633925814059425
209,93.97200000000001,0.10623291888245366
213,93.22399999999999,0.10612668596357121
287,92.53500000000001,0.10602055927760763
250,93.364,0.10591453871833002
205,94.019,0.10580862417961169
207,93.678,0.10570281555543208
246,91.65199999999999,0.10559711273987665
260,92.819,0.10549151562713678
256,93.03399999999999,0.10538602411150964
211,93.437,0.10528063808739813
284,92.164,0.10517535744931074
227,92.719,0.10507018209186142
257,93.091,0.10496511190976957
209,92.94,0.1048601467978598
222,92.944,0.10475528665106193
273,92.292,0.10465053136441087
218,92.959,0.10454588083304646
218,93.12400000000001,0.10444133495221342
287,91.613,0.1043368936172612
209,93.448,0.10423255672364394
217,93.402,0.10412832416692029
208,93.256,0.10402419584275337
211,93.459,0.10392017164691061
265,92.64,0.1038162514752637
271,92.072,0.10371243522378844
209,93.66999999999999,0.10360872278856466
274,92.561,0.10350511406577609
216,93.293,0.10340160895171031
296,91.40299999999999,0.1032982073427586
208,93.658,0.10319490913541585
209,93.273,0.10309171422628043
211,93.26899999999999,0.10298862251205415
206,93.595,0.1028856338895421
209,94.061,0.10278274825565255
211,93.78099999999999,0.1026799655073969
298,92.91300000000001,0.1025772855418895
236,91.851,0.10247470825634761
217,93.04,0.10237223354809126
150,93.97900000000001,0.10226986131454317
202,93.84100000000001,0.10216759145322862
212,93.22,0.1020654238617754
281,92.365,0.10196335843791363
292,93.559,0.10186139507947571
285,93.638,0.10175953368439623
204,95.308,0.10165777415071184
259,94.69600000000003,0.10155611637656113
204,95.293,0.10145456026018457
301,92.64200000000001,0.10135310569992438
213,93.14399999999999,0.10125175259422446
212,93.58,0.10115050084163023
213,93.353,0.1010493503407886
246,91.859,0.10094830099044781
220,92.86900000000001,0.10084735268945737
222,93.059,0.1007465053367679
301,91.242,0.10064575883143113
211,93.221,0.10054511307259971
202,94.07800000000002,0.10044456795952711
170,94.974,0.10034412339156758
257,92.295,0.10024377926817601
208,93.655,0.10014353548890784
210,93.538,0.10004339195341894
262,93.404,0.09994334856146551
276,94.034,0.09984340521290405
283,93.673,0.09974356180769114
292,93.427,0.09964381824588345
209,94.79100000000001,0.09954417442763756
290,93.604,0.09944463025320993
299,92.87100000000001,0.09934518562295672
281,93.803,0.09924584043733377
212,94.736,0.09914659459689643
281,93.721,0.09904744800229953
201,95.305,0.09894840055429724
205,95.155,0.09884945215374294
230,94.11300000000001,0.0987506027015892
206,95.07300000000001,0.0986518520988876
290,93.215,0.09855320024678872
208,95.19000000000001,0.09845464704654193
286,93.62700000000001,0.09835619239949539
210,95.259,0.09825783620709588
210,95.26,0.09815957837088879
311,93.10100000000001,0.09806141879251791
305,93.34700000000001,0.09796335737372538
209,95.284,0.09786539401635166
210,95.179,0.09776752862233531
220,94.837,0.09766976109371298
297,92.67200000000001,0.09757209133261927
211,94.71400000000001,0.09747451924128664
214,94.91400000000002,0.09737704472204535
290,93.612,0.09727966767732331
298,93.647,0.09718238800964599
206,95.15700000000001,0.09708520562163633
202,95.531,0.0969881204160147
279,94.007,0.09689113229559869
271,94.274,0.0967942411633031
208,95.283,0.09669744692213979
265,94.48300000000002,0.09660074947521764
252,94.896,0.09650414872574242
215,94.718,0.09640764457701669
261,94.62700000000002,0.09631123693243968
210,94.876,0.09621492569550723
209,95.119,0.09611871076981172
282,93.772,0.09602259205904191
291,93.536,0.09592656946698287
205,95.28,0.09583064289751589
280,93.83,0.09573481225461837
271,94.108,0.09563907744236375
294,93.468,0.0955434383649214
204,95.391,0.09544789492655646
296,93.41,0.09535244703162991
295,93.607,0.09525709458459827
280,93.526,0.09516183749001368
206,95.186,0.09506667565252366
294,93.32000000000001,0.09497160897687114
249,95.006,0.09487663736789427
202,95.065,0.09478176073052638
283,93.63900000000001,0.09468697896979585
227,94.32900000000001,0.09459229199082606
207,95.432,0.09449769969883523
207,94.88300000000001,0.09440320199913639
237,94.87200000000001,0.09430879879713726
247,94.25100000000002,0.09421448999834012
202,95.354,0.09412027550834177
270,94.054,0.09402615523283343
296,93.379,0.09393212907760061
208,95.31400000000001,0.09383819694852301
202,95.262,0.09374435875157448
300,93.726,0.0936506143928229
297,93.28200000000001,0.09355696377843008
279,94.108,0.09346340681465165
292,93.321,0.093369943407837
212,95.061,0.09327657346442916
206,94.89800000000001,0.09318329689096473
207,95.202,0.09309011359407376
303,93.349,0.0929970234804797
285,93.82100000000001,0.09290402645699922
273,94.128,0.09281112243054222
208,94.94200000000001,0.09271831130811167
300,93.471,0.09262559299680356
248,95.093,0.09253296740380676
208,95.176,0.09244043443640296
285,93.524,0.09234799400196655
287,93.752,0.09225564600796458
330,92.891,0.09216339036195662
295,93.476,0.09207122697159466
289,93.61,0.09197915574462306
293,93.266,0.09188717658887845
206,94.851,0.09179528941228957
212,95.05300000000001,0.09170349412287727
207,95.176,0.0916117906287544
217,94.956,0.09152017883812565
206,95.06500000000001,0.09142865865928752
213,94.67000000000002,0.09133723000062823
294,93.783,0.0912458927706276
298,93.634,0.09115464687785697
204,95.117,0.09106349223097912
288,93.798,0.09097242873874814
217,94.73000000000002,0.09088145631000939
207,94.967,0.09079057485369937
213,94.878,0.09069978427884569
207,95.425,0.09060908449456684
214,94.85400000000001,0.09051847541007227
274,93.719,0.0904279569346622
257,94.37400000000001,0.09033752897772754
293,93.64,0.0902471914487498
304,93.18900000000001,0.09015694425730106
249,95.229,0.09006678731304375
305,93.06,0.0899767205257307
293,93.58200000000001,0.08988674380520498
208,95.159,0.08979685706139978
213,94.51100000000001,0.08970706020433837
291,93.633,0.08961735314413403
207,95.364,0.08952773579098991
294,93.49600000000001,0.08943820805519892
288,93.784,0.08934876984714371
255,95.059,0.08925942107729658
206,95.14800000000001,0.08917016165621927
224,95.031,0.08908099149456306
307,93.361,0.0889919105030685
293,93.673,0.08890291859256542
207,95.146,0.08881401567397286
251,94.896,0.08872520165829889
205,95.363,0.08863647645664059
204,95.202,0.08854783998018395
216,94.78200000000001,0.08845929214020376
208,95.354,0.08837083284806356
248,95.00500000000001,0.08828246201521549
209,95.004,0.08819417955320027
211,94.94000000000001,0.08810598537364708
205,95.435,0.08801787938827343
276,94.206,0.08792986150888515
210,95.144,0.08784193164737628
281,93.757,0.0877540897157289
278,93.93599999999999,0.08766633562601317
270,93.96900000000001,0.08757866929038716
208,95.309,0.08749109062109676
207,95.081,0.08740359953047566
210,94.80900000000001,0.0873161959309452
244,95.36200000000001,0.08722887973501425
294,93.559,0.08714165085527924
206,95.046,0.08705450920442395
246,94.989,0.08696745469521953
277,93.845,0.08688048724052432
207,95.16300000000001,0.08679360675328379
307,93.14200000000001,0.0867068131465305
205,95.215,0.08662010633338398
294,93.63000000000001,0.0865334862270506
249,94.896,0.08644695274082353
302,93.19200000000001,0.08636050578808271
281,93.56700000000001,0.08627414528229463
327,92.49900000000001,0.08618787113701233
206,95.113,0.08610168326587532
