n_step,reward,epsilon
122,91.95700000000001,2.80643351769527e-05
120,91.959,2.803627084177575e-05
120,91.86,2.8008234570933973e-05
125,91.855,2.7980226336363036e-05
121,91.958,2.7952246110026675e-05
120,91.86,2.7924293863916645e-05
120,91.959,2.789636957005273e-05
120,92.058,2.7868473200482675e-05
120,91.76100000000001,2.7840604727282194e-05
120,91.86,2.781276412255491e-05
124,91.85600000000001,2.7784951358432358e-05
125,91.855,2.7757166407073924e-05
120,91.86,2.7729409240666852e-05
121,91.661,2.7701679831426184e-05
121,91.661,2.767397815159476e-05
122,91.95700000000001,2.7646304173443166e-05
121,91.661,2.7618657869269723e-05
120,91.86,2.759103921140045e-05
120,91.959,2.7563448172189048e-05
120,92.058,2.753588472401686e-05
120,91.959,2.7508348839292845e-05
120,91.86,2.7480840490453553e-05
120,91.86,2.7453359649963097e-05
119,91.96000000000001,2.7425906290313134e-05
120,91.86,2.7398480384022824e-05
120,91.959,2.73710819036388e-05
120,92.058,2.734371082173516e-05
121,91.661,2.7316367110913423e-05
119,91.96000000000001,2.728905074380251e-05
121,91.958,2.726176169305871e-05
123,91.857,2.723449993136565e-05
120,91.959,2.7207265431434287e-05
120,92.058,2.718005816600285e-05
121,91.661,2.7152878107836847e-05
125,91.855,2.7125725229729012e-05
121,91.76,2.7098599504499284e-05
119,92.059,2.7071500904994785e-05
120,92.058,2.7044429404089787e-05
120,92.058,2.7017384974685698e-05
120,91.86,2.6990367589711014e-05
121,91.661,2.6963377222121303e-05
120,91.86,2.693641384489918e-05
122,91.95700000000001,2.690947743105428e-05
120,91.86,2.6882567953623227e-05
120,91.86,2.68556853856696e-05
122,91.561,2.6828829700283936e-05
120,92.058,2.680200087058365e-05
119,91.96000000000001,2.6775198869713066e-05
123,91.857,2.674842367084335e-05
120,91.959,2.6721675247172512e-05
120,91.959,2.6694953571925336e-05
119,91.96000000000001,2.666825861835341e-05
123,91.956,2.6641590359735057e-05
119,92.059,2.6614948769375323e-05
120,91.959,2.6588333820605947e-05
127,91.754,2.6561745486785342e-05
122,91.95700000000001,2.6535183741298556e-05
122,91.95700000000001,2.6508648557557256e-05
121,91.661,2.64821399089997e-05
120,92.058,2.64556577690907e-05
120,92.058,2.642920211132161e-05
120,91.86,2.640277290921029e-05
127,91.754,2.637637013630108e-05
120,92.058,2.6349993766164778e-05
122,91.95700000000001,2.6323643772398612e-05
120,91.86,2.6297320128626213e-05
120,91.86,2.6271022808497586e-05
120,91.76100000000001,2.6244751785689092e-05
121,91.76,2.6218507033903397e-05
124,91.85600000000001,2.6192288526869496e-05
120,92.058,2.6166096238342626e-05
120,91.86,2.6139930142104284e-05
123,91.956,2.6113790211962182e-05
121,91.76,2.608767642175022e-05
119,92.059,2.606158874532847e-05
121,91.661,2.603552715658314e-05
120,91.959,2.6009491629426555e-05
120,91.86,2.598348213779713e-05
121,91.958,2.5957498655659332e-05
121,91.958,2.5931541157003672e-05
122,91.95700000000001,2.5905609615846667e-05
119,91.96000000000001,2.5879704006230825e-05
122,91.95700000000001,2.5853824302224593e-05
121,91.958,2.5827970477922367e-05
122,91.95700000000001,2.5802142507444445e-05
121,91.661,2.5776340364937002e-05
120,91.959,2.5750564024572062e-05
121,91.958,2.572481346054749e-05
120,92.058,2.5699088647086944e-05
120,92.058,2.5673389558439858e-05
119,91.96000000000001,2.5647716168881418e-05
121,91.76,2.5622068452712536e-05
120,91.86,2.5596446384259824e-05
126,91.755,2.5570849937875564e-05
122,91.95700000000001,2.5545279087937687e-05
121,91.661,2.551973380884975e-05
120,91.959,2.54942140750409e-05
127,91.754,2.546871986096586e-05
126,91.755,2.5443251141104895e-05
120,92.058,2.5417807889963787e-05
121,91.661,2.5392390082073824e-05
119,91.96000000000001,2.536699769199175e-05
119,91.96000000000001,2.5341630694299758e-05
127,91.655,2.531628906360546e-05
121,91.76,2.5290972774541854e-05
123,91.857,2.5265681801767312e-05
123,91.857,2.5240416119965544e-05
122,91.95700000000001,2.521517570384558e-05
120,92.058,2.5189960528141734e-05
121,91.661,2.516477056761359e-05
121,91.661,2.5139605797045978e-05
121,91.958,2.511446619124893e-05
120,92.058,2.5089351725057682e-05
122,91.95700000000001,2.5064262373332627e-05
122,91.95700000000001,2.5039198110959294e-05
122,91.95700000000001,2.5014158912848336e-05
120,91.86,2.4989144753935486e-05
121,91.958,2.496415560918155e-05
120,92.058,2.4939191453572366e-05
121,91.661,2.4914252262118796e-05
123,91.857,2.4889338009856675e-05
122,91.95700000000001,2.486444867184682e-05
120,91.959,2.4839584223174972e-05
121,91.958,2.4814744638951797e-05
120,91.86,2.478992989431285e-05
121,91.661,2.4765139964418535e-05
124,91.85600000000001,2.4740374824454115e-05
122,91.95700000000001,2.471563444962966e-05
123,91.857,2.4690918815180033e-05
121,91.661,2.4666227896364852e-05
120,91.959,2.4641561668468486e-05
120,92.058,2.461692010680002e-05
120,91.959,2.4592303186693217e-05
120,92.058,2.4567710883506524e-05
120,91.86,2.4543143172623017e-05
120,91.86,2.4518600029450396e-05
121,91.661,2.4494081429420945e-05
120,91.86,2.4469587347991524e-05
122,91.95700000000001,2.4445117760643532e-05
119,92.059,2.4420672642882887e-05
123,91.956,2.4396251970240007e-05
120,91.86,2.4371855718269763e-05
125,91.855,2.4347483862551496e-05
120,91.86,2.432313637868894e-05
119,91.96000000000001,2.429881324231026e-05
122,91.95700000000001,2.4274514429067942e-05
121,91.76,2.4250239914638876e-05
120,91.86,2.4225989674724238e-05
121,91.76,2.4201763685049515e-05
123,91.857,2.4177561921364463e-05
119,91.96000000000001,2.41533843594431e-05
120,91.86,2.4129230975083656e-05
125,91.855,2.410510174410857e-05
119,91.96000000000001,2.4080996642364465e-05
120,91.86,2.40569156457221e-05
120,91.86,2.4032858730076376e-05
127,91.754,2.40088258713463e-05
120,91.959,2.3984817045474957e-05
120,91.86,2.396083222842948e-05
121,91.661,2.393687139620105e-05
120,91.86,2.3912934524804852e-05
120,91.959,2.3889021590280044e-05
121,91.661,2.3865132568689763e-05
119,92.059,2.3841267436121074e-05
120,91.86,2.3817426168684956e-05
122,91.95700000000001,2.379360874251627e-05
119,92.059,2.376981513377375e-05
122,91.95700000000001,2.374604531863998e-05
126,91.755,2.372229927332134e-05
120,91.959,2.3698576974048016e-05
120,91.86,2.3674878397073968e-05
123,91.857,2.3651203518676895e-05
122,91.95700000000001,2.3627552315158218e-05
120,91.86,2.360392476284306e-05
122,91.561,2.3580320838080215e-05
120,91.959,2.3556740517242137e-05
120,91.86,2.3533183776724893e-05
121,91.661,2.350965059294817e-05
120,91.959,2.348614094235522e-05
120,91.76100000000001,2.346265480141287e-05
120,91.959,2.3439192146611455e-05
120,91.86,2.3415752954464842e-05
123,91.956,2.3392337201510376e-05
121,91.661,2.3368944864308865e-05
119,91.96000000000001,2.3345575919444558e-05
120,92.058,2.3322230343525112e-05
126,91.755,2.3298908113181586e-05
121,91.958,2.3275609205068407e-05
126,91.755,2.325233359586334e-05
119,92.059,2.3229081262267474e-05
120,91.86,2.3205852181005208e-05
120,91.959,2.31826463288242e-05
120,91.86,2.3159463682495377e-05
120,92.058,2.313630421881288e-05
121,91.76,2.311316791459407e-05
121,91.661,2.3090054746679474e-05
122,91.95700000000001,2.3066964691932798e-05
119,92.059,2.3043897727240862e-05
120,91.86,2.3020853829513622e-05
120,92.058,2.299783297568411e-05
128,91.654,2.2974835142708424e-05
120,91.959,2.2951860307565717e-05
120,91.86,2.2928908447258152e-05
120,92.058,2.290597953881089e-05
123,91.956,2.288307355927208e-05
120,92.058,2.286019048571281e-05
121,91.958,2.2837330295227094e-05
122,91.95700000000001,2.281449296493187e-05
120,92.058,2.2791678471966935e-05
120,91.76100000000001,2.2768886793494973e-05
121,91.661,2.2746117906701477e-05
119,91.96000000000001,2.2723371788794774e-05
124,91.85600000000001,2.2700648417005977e-05
121,91.661,2.2677947768588972e-05
120,91.959,2.2655269820820383e-05
119,92.059,2.2632614550999566e-05
123,91.956,2.2609981936448564e-05
120,92.058,2.2587371954512115e-05
120,91.959,2.2564784582557607e-05
120,91.959,2.2542219797975043e-05
119,91.96000000000001,2.2519677578177067e-05
121,91.661,2.2497157900598895e-05
120,91.959,2.2474660742698296e-05
121,91.661,2.2452186081955594e-05
123,91.956,2.2429733895873643e-05
121,91.958,2.2407304161977767e-05
126,91.755,2.2384896857815787e-05
126,91.755,2.2362511960957972e-05
120,91.86,2.2340149448997014e-05
119,91.96000000000001,2.2317809299548018e-05
122,91.95700000000001,2.229549149024847e-05
120,91.86,2.2273195998758224e-05
120,91.86,2.2250922802759464e-05
125,91.855,2.22286718799567e-05
119,91.96000000000001,2.220644320807675e-05
119,91.96000000000001,2.2184236764868673e-05
123,91.956,2.2162052528103804e-05
121,91.661,2.21398904755757e-05
120,91.959,2.2117750585100124e-05
120,91.76100000000001,2.2095632834515023e-05
120,91.959,2.2073537201680506e-05
121,91.958,2.2051463664478827e-05
120,91.959,2.2029412200814347e-05
120,91.959,2.200738278861353e-05
126,91.755,2.198537540582492e-05
120,91.959,2.1963390030419094e-05
123,91.956,2.1941426640388676e-05
120,91.86,2.1919485213748285e-05
123,91.857,2.189756572853454e-05
120,91.959,2.1875668162806004e-05
120,92.058,2.1853792494643198e-05
120,91.86,2.1831938702148555e-05
123,91.956,2.1810106763446407e-05
120,91.959,2.1788296656682962e-05
119,92.059,2.1766508360026276e-05
119,91.96000000000001,2.174474185166625e-05
120,91.959,2.1722997109814583e-05
120,91.959,2.1701274112704768e-05
121,91.661,2.1679572838592066e-05
119,91.96000000000001,2.1657893265753476e-05
123,91.956,2.163623537248772e-05
120,91.86,2.1614599137115232e-05
121,91.661,2.1592984537978117e-05
120,91.959,2.157139155344014e-05
121,91.958,2.15498201618867e-05
120,91.959,2.1528270341724814e-05
121,91.661,2.1506742071383085e-05
126,91.755,2.1485235329311707e-05
123,91.857,2.146375009398239e-05
120,91.959,2.1442286343888412e-05
120,91.959,2.142084405754452e-05
120,91.959,2.1399423213486974e-05
121,91.76,2.1378023790273487e-05
121,91.958,2.1356645766483215e-05
120,91.959,2.1335289120716732e-05
120,91.959,2.1313953831596017e-05
121,91.958,2.129263987776442e-05
120,91.86,2.1271347237886655e-05
120,91.959,2.1250075890648768e-05
121,91.76,2.122882581475812e-05
120,91.86,2.1207596988943362e-05
126,91.755,2.1186389391954418e-05
121,91.661,2.116520300256246e-05
120,92.058,2.1144037799559902e-05
120,91.86,2.1122893761760343e-05
122,91.95700000000001,2.110177086799858e-05
123,91.956,2.1080669097130584e-05
120,91.86,2.105958842803345e-05
123,91.857,2.103852883960542e-05
126,91.755,2.1017490310765813e-05
121,91.661,2.0996472820455047e-05
121,91.661,2.097547634763459e-05
125,91.855,2.0954500871286957e-05
120,91.86,2.093354637041567e-05
120,91.76100000000001,2.0912612824045256e-05
120,91.86,2.089170021122121e-05
119,92.059,2.0870808511009992e-05
123,91.956,2.084993770249898e-05
123,91.857,2.082908776479648e-05
122,91.95700000000001,2.0808258677031684e-05
123,91.857,2.0787450418354652e-05
120,91.959,2.0766662967936294e-05
123,91.956,2.0745896304968358e-05
120,91.86,2.0725150408663394e-05
123,91.857,2.0704425258254728e-05
121,91.958,2.068372083299647e-05
120,92.058,2.066303711216348e-05
120,91.76100000000001,2.0642374075051317e-05
126,91.755,2.0621731700976262e-05
120,91.86,2.0601109969275285e-05
120,91.76100000000001,2.058050885930601e-05
120,91.86,2.0559928350446705e-05
120,91.86,2.053936842209626e-05
121,91.76,2.0518829053674164e-05
122,91.561,2.0498310224620487e-05
126,91.755,2.0477811914395867e-05
119,92.059,2.045733410248147e-05
121,91.85900000000001,2.043687676837899e-05
140,91.24600000000001,2.041643989161061e-05
121,91.661,2.0396023451719e-05
122,91.95700000000001,2.037562742826728e-05
121,91.661,2.0355251800839017e-05
123,91.956,2.0334896549038177e-05
120,92.058,2.0314561652489134e-05
122,91.561,2.0294247090836648e-05
121,91.958,2.027395284374581e-05
122,91.95700000000001,2.0253678890902066e-05
119,91.96000000000001,2.023342521201116e-05
120,91.959,2.0213191786799154e-05
121,91.661,2.0192978595012352e-05
125,91.855,2.017278561641734e-05
121,91.76,2.015261283080092e-05
121,92.057,2.0132460217970124e-05
119,92.059,2.011232775775215e-05
148,87.57500000000002,2.00922154299944e-05
123,91.857,2.0072123214564406e-05
119,92.059,2.005205109134984e-05
122,91.561,2.003199904025849e-05
121,91.661,2.0011967041218233e-05
119,91.96000000000001,1.9991955074177014e-05
120,92.058,1.9971963119102834e-05
120,92.058,1.9951991155983733e-05
120,91.86,1.993203916482775e-05
121,91.661,1.9912107125662926e-05
120,92.058,1.989219501853726e-05
119,92.059,1.987230282351872e-05
120,92.058,1.9852430520695207e-05
120,91.86,1.9832578090174508e-05
120,91.959,1.9812745512084337e-05
120,91.959,1.979293276657225e-05
120,91.86,1.977313983380568e-05
123,91.857,1.975336669397187e-05
121,91.661,1.9733613327277897e-05
120,92.058,1.971387971395062e-05
125,91.855,1.969416583423667e-05
125,91.855,1.9674471668402437e-05
120,91.86,1.965479719673403e-05
125,91.855,1.9635142399537295e-05
119,91.96000000000001,1.961550725713776e-05
123,91.956,1.959589174988062e-05
127,91.754,1.957629585813074e-05
120,91.86,1.955671956227261e-05
124,91.85600000000001,1.9537162842710337e-05
120,91.959,1.9517625679867627e-05
126,91.755,1.949810805418776e-05
119,91.96000000000001,1.9478609946133574e-05
121,91.958,1.9459131336187437e-05
120,91.959,1.9439672204851252e-05
124,91.85600000000001,1.94202325326464e-05
121,91.661,1.9400812300113756e-05
120,91.86,1.938141148781364e-05
119,91.96000000000001,1.9362030076325824e-05
120,91.76100000000001,1.93426680462495e-05
120,91.86,1.932332537820325e-05
119,91.96000000000001,1.9304002052825046e-05
120,92.058,1.9284698050772222e-05
122,91.95700000000001,1.9265413352721452e-05
120,91.86,1.9246147939368728e-05
120,92.058,1.9226901791429358e-05
120,91.959,1.920767488963793e-05
120,91.86,1.9188467214748294e-05
123,91.857,1.9169278747533548e-05
120,91.959,1.9150109468786013e-05
120,92.058,1.9130959359317226e-05
121,91.76,1.9111828399957908e-05
122,91.95700000000001,1.9092716571557953e-05
120,92.058,1.9073623854986393e-05
120,91.86,1.9054550231131404e-05
121,91.661,1.9035495680900276e-05
121,91.661,1.9016460185219377e-05
120,91.86,1.8997443725034155e-05
122,91.95700000000001,1.897844628130912e-05
121,91.76,1.8959467835027814e-05
120,92.058,1.8940508367192785e-05
120,91.959,1.8921567858825592e-05
119,91.96000000000001,1.8902646290966765e-05
124,91.85600000000001,1.8883743644675798e-05
120,91.86,1.8864859901031122e-05
120,91.86,1.8845995041130092e-05
120,91.86,1.8827149046088962e-05
123,91.956,1.8808321897042872e-05
120,92.058,1.878951357514583e-05
120,92.058,1.8770724061570685e-05
120,91.86,1.875195333750911e-05
121,91.661,1.8733201384171605e-05
120,91.86,1.8714468182787434e-05
120,91.86,1.8695753714604645e-05
124,91.85600000000001,1.8677057960890042e-05
120,91.86,1.865838090292915e-05
120,92.058,1.8639722522026223e-05
120,91.76100000000001,1.862108279950419e-05
120,91.76100000000001,1.860246171670469e-05
120,91.86,1.8583859254987988e-05
120,91.86,1.8565275395733e-05
120,91.86,1.8546710120337263e-05
119,91.96000000000001,1.8528163410216927e-05
121,91.661,1.850963524680671e-05
123,91.857,1.8491125611559904e-05
121,91.661,1.8472634485948344e-05
126,91.755,1.8454161851462398e-05
122,91.95700000000001,1.843570768961093e-05
120,92.058,1.841727198192132e-05
120,91.86,1.83988547099394e-05
120,91.86,1.838045585522946e-05
120,91.86,1.8362075399374232e-05
120,91.959,1.8343713323974857e-05
123,91.956,1.832536961065088e-05
123,91.956,1.8307044241040233e-05
120,91.959,1.8288737196799192e-05
121,91.661,1.8270448459602393e-05
120,91.86,1.825217801114279e-05
122,91.95700000000001,1.8233925833131646e-05
119,91.96000000000001,1.8215691907298516e-05
120,92.058,1.8197476215391216e-05
121,91.958,1.8179278739175828e-05
119,91.96000000000001,1.816109946043665e-05
120,91.86,1.8142938360976215e-05
126,91.755,1.8124795422615237e-05
120,92.058,1.8106670627192622e-05
120,91.86,1.8088563956565428e-05
120,91.959,1.8070475392608862e-05
119,91.96000000000001,1.8052404917216255e-05
119,91.96000000000001,1.803435251229904e-05
120,92.058,1.801631815978674e-05
122,91.95700000000001,1.7998301841626952e-05
123,91.956,1.7980303539785325e-05
124,91.85600000000001,1.796232323624554e-05
120,91.86,1.7944360913009293e-05
124,91.85600000000001,1.7926416552096284e-05
119,91.96000000000001,1.790849013554419e-05
119,92.059,1.7890581645408646e-05
120,91.959,1.7872691063763235e-05
122,91.95700000000001,1.7854818372699474e-05
120,91.959,1.7836963554326775e-05
120,91.86,1.7819126590772448e-05
120,91.86,1.7801307464181676e-05
120,91.959,1.7783506156717494e-05
121,91.958,1.7765722650560774e-05
119,91.96000000000001,1.7747956927910214e-05
120,91.86,1.7730208970982304e-05
122,91.95700000000001,1.7712478762011324e-05
122,91.95700000000001,1.769476628324931e-05
126,91.755,1.767707151696606e-05
121,91.661,1.7659394445449097e-05
120,91.86,1.764173505100365e-05
121,91.76,1.762409331595264e-05
120,91.86,1.7606469222636688e-05
120,91.86,1.758886275341405e-05
120,91.86,1.7571273890660638e-05
123,91.956,1.7553702616769978e-05
122,91.95700000000001,1.7536148914153208e-05
120,91.959,1.7518612765239053e-05
120,91.959,1.7501094152473816e-05
119,91.96000000000001,1.7483593058321343e-05
120,91.959,1.746610946526302e-05
120,91.86,1.744864335579776e-05
120,92.058,1.743119471244196e-05
122,91.95700000000001,1.741376351772952e-05
119,92.059,1.739634975421179e-05
120,91.959,1.7378953404457577e-05
120,92.058,1.736157445105312e-05
120,91.959,1.7344212876602066e-05
122,91.95700000000001,1.7326868663725464e-05
120,91.86,1.7309541795061736e-05
123,91.857,1.7292232253266678e-05
121,91.76,1.727494002101341e-05
121,91.958,1.7257665080992396e-05
120,91.86,1.7240407415911403e-05
123,91.857,1.7223167008495494e-05
126,91.755,1.7205943841486997e-05
123,91.857,1.718873789764551e-05
120,91.86,1.7171549159747867e-05
123,91.956,1.7154377610588118e-05
126,91.755,1.713722323297753e-05
125,91.855,1.7120086009744552e-05
121,91.958,1.7102965923734806e-05
123,91.857,1.7085862957811072e-05
122,91.95700000000001,1.706877709485326e-05
125,91.855,1.705170831775841e-05
120,91.959,1.703465660944065e-05
121,91.661,1.7017621952831206e-05
126,91.755,1.7000604330878376e-05
120,91.86,1.6983603726547497e-05
126,91.755,1.6966620122820952e-05
124,91.85600000000001,1.694965350269813e-05
119,91.96000000000001,1.6932703849195432e-05
120,92.058,1.6915771145346238e-05
122,91.95700000000001,1.689885537420089e-05
120,91.86,1.688195651882669e-05
122,91.95700000000001,1.6865074562307865e-05
120,91.896,1.6848209487745556e-05
120,92.058,1.6831361278257807e-05
120,91.86,1.681452991697955e-05
121,91.76,1.6797715387062572e-05
123,91.956,1.678091767167551e-05
119,91.96000000000001,1.6764136754003833e-05
147,87.67500000000003,1.674737261724983e-05
121,91.661,1.673062524463258e-05
120,91.959,1.671389461938795e-05
120,91.86,1.669718072476856e-05
123,91.956,1.668048354404379e-05
126,91.755,1.6663803060499748e-05
120,91.959,1.6647139257439247e-05
119,91.96000000000001,1.663049211818181e-05
122,91.95700000000001,1.6613861626063627e-05
119,91.96000000000001,1.659724776443756e-05
120,91.86,1.6580650516673125e-05
119,92.059,1.6564069866156452e-05
120,92.058,1.6547505796290294e-05
136,91.745,1.6530958290494005e-05
124,91.85600000000001,1.6514427332203513e-05
122,91.95700000000001,1.6497912904871307e-05
122,91.95700000000001,1.6481414991966437e-05
121,91.958,1.646493357697447e-05
119,92.059,1.6448468643397495e-05
120,92.058,1.6432020174754097e-05
120,91.86,1.6415588154579342e-05
122,91.95700000000001,1.6399172566424766e-05
122,91.561,1.638277339385834e-05
120,91.86,1.636639062046448e-05
120,91.959,1.6350024229844017e-05
119,91.96000000000001,1.6333674205614173e-05
122,91.95700000000001,1.631734053140856e-05
121,91.661,1.6301023190877148e-05
122,91.95700000000001,1.6284722167686273e-05
119,91.96000000000001,1.6268437445518584e-05
120,92.058,1.625216900807307e-05
122,91.95700000000001,1.6235916839064995e-05
124,91.85600000000001,1.621968092222593e-05
119,91.96000000000001,1.6203461241303703e-05
120,91.86,1.61872577800624e-05
120,91.76100000000001,1.6171070522282338e-05
120,91.86,1.6154899451760056e-05
123,91.857,1.6138744552308296e-05
120,91.86,1.6122605807755986e-05
121,91.958,1.6106483201948232e-05
124,91.85600000000001,1.6090376718746282e-05
126,91.755,1.6074286342027538e-05
119,91.96000000000001,1.605821205568551e-05
119,92.059,1.6042153843629825e-05
119,92.059,1.6026111689786192e-05
120,91.86,1.6010085578096405e-05
120,91.76100000000001,1.599407549251831e-05
120,91.959,1.5978081417025792e-05
119,92.059,1.5962103335608768e-05
120,92.058,1.5946141232273156e-05
121,91.661,1.5930195091040885e-05
119,91.96000000000001,1.5914264895949845e-05
126,91.755,1.5898350631053894e-05
119,92.059,1.588245228042284e-05
120,91.86,1.586656982814242e-05
121,91.661,1.5850703258314273e-05
123,91.857,1.583485255505596e-05
119,91.96000000000001,1.5819017702500905e-05
123,91.857,1.5803198684798402e-05
120,91.86,1.5787395486113605e-05
120,91.86,1.5771608090627492e-05
120,92.058,1.5755836482536866e-05
123,91.956,1.5740080646054327e-05
123,91.857,1.5724340565408272e-05
121,91.958,1.5708616224842864e-05
119,91.96000000000001,1.569290760861802e-05
119,92.059,1.56772147010094e-05
123,91.956,1.5661537486308395e-05
120,91.959,1.5645875948822086e-05
131,92.542,1.5630230072873264e-05
124,91.85600000000001,1.561459984280039e-05
120,91.86,1.559898524295759e-05
123,91.857,1.5583386257714632e-05
119,91.96000000000001,1.5567802871456918e-05
123,91.857,1.5552235068585463e-05
119,92.059,1.5536682833516877e-05
120,92.058,1.552114615068336e-05
123,91.956,1.5505625004532674e-05
126,91.755,1.5490119379528143e-05
120,91.959,1.5474629260148614e-05
123,91.857,1.5459154630888466e-05
120,91.959,1.544369547625758e-05
125,91.855,1.5428251780781322e-05
120,92.058,1.5412823529000538e-05
126,91.755,1.539741070547154e-05
147,87.57600000000005,1.5382013294766065e-05
120,91.959,1.53666312814713e-05
120,91.959,1.535126465018983e-05
124,91.85600000000001,1.533591338553964e-05
120,91.86,1.53205774721541e-05
120,91.86,1.5305256894681946e-05
120,91.959,1.528995163778726e-05
120,92.058,1.5274661686149476e-05
120,91.86,1.5259387024463327e-05
120,91.86,1.5244127637438864e-05
120,91.86,1.5228883509801424e-05
126,91.755,1.5213654626291623e-05
121,91.661,1.519844097166533e-05
120,91.959,1.5183242530693665e-05
121,91.958,1.5168059288162973e-05
121,91.76,1.5152891228874808e-05
121,91.76,1.5137738337645933e-05
120,92.058,1.5122600599308289e-05
121,91.661,1.510747799870898e-05
120,91.86,1.5092370520710271e-05
123,91.956,1.5077278150189562e-05
120,91.959,1.5062200872039372e-05
121,91.661,1.5047138671167333e-05
123,91.956,1.5032091532496165e-05
120,91.959,1.5017059440963669e-05
119,92.059,1.5002042381522704e-05
126,91.755,1.4987040339141182e-05
123,91.857,1.4972053298802041e-05
120,92.058,1.4957081245503237e-05
119,91.96000000000001,1.4942124164257736e-05
120,91.959,1.4927182040093477e-05
120,91.959,1.4912254858053385e-05
119,91.96000000000001,1.4897342603195332e-05
119,91.96000000000001,1.4882445260592136e-05
123,91.857,1.4867562815331544e-05
120,91.86,1.4852695252516213e-05
119,91.96000000000001,1.4837842557263695e-05
126,91.755,1.482300471470643e-05
119,91.96000000000001,1.4808181709991725e-05
122,91.561,1.4793373528281734e-05
121,91.757,1.4778580154753453e-05
119,91.96000000000001,1.4763801574598698e-05
121,91.76,1.47490377730241e-05
120,91.86,1.4734288735251076e-05
121,91.661,1.4719554446515825e-05
239,83.92000000000006,1.470483489206931e-05
120,91.959,1.469013005717724e-05
119,91.96000000000001,1.4675439927120062e-05
119,92.059,1.4660764487192941e-05
122,91.95700000000001,1.4646103722705748e-05
122,91.95700000000001,1.4631457618983044e-05
121,91.76,1.4616826161364059e-05
120,91.959,1.4602209335202696e-05
127,91.655,1.4587607125867493e-05
120,91.959,1.4573019518741626e-05
120,91.86,1.4558446499222884e-05
124,91.85600000000001,1.4543888052723661e-05
133,92.738,1.4529344164670939e-05
123,91.857,1.4514814820506268e-05
120,92.058,1.450030000568576e-05
120,91.959,1.4485799705680076e-05
120,91.959,1.4471313905974394e-05
120,91.86,1.445684259206842e-05
120,91.959,1.4442385749476353e-05
120,91.86,1.4427943363726875e-05
120,91.76100000000001,1.4413515420363147e-05
120,91.959,1.4399101904942784e-05
127,91.754,1.4384702803037843e-05
120,91.86,1.4370318100234805e-05
119,92.059,1.4355947782134571e-05
121,91.76,1.4341591834352434e-05
121,91.76,1.4327250242518083e-05
120,91.959,1.4312922992275564e-05
121,91.76,1.4298610069283288e-05
124,91.85600000000001,1.4284311459214006e-05
120,92.058,1.4270027147754792e-05
120,91.959,1.4255757120607037e-05
121,91.661,1.4241501363486429e-05
123,91.956,1.4227259862122944e-05
121,91.76,1.421303260226082e-05
126,91.755,1.419881956965856e-05
123,91.956,1.4184620750088903e-05
121,91.661,1.4170436129338811e-05
122,91.95700000000001,1.4156265693209473e-05
120,91.86,1.4142109427516264e-05
120,91.86,1.4127967318088748e-05
119,92.059,1.4113839350770659e-05
120,92.058,1.409972551141989e-05
125,91.855,1.408562578590847e-05
120,91.959,1.407154016012256e-05
119,91.96000000000001,1.4057468619962436e-05
127,91.655,1.4043411151342474e-05
121,91.958,1.4029367740191131e-05
120,91.86,1.4015338372450943e-05
120,91.959,1.4001323034078489e-05
126,91.755,1.3987321711044411e-05
124,91.85600000000001,1.3973334389333368e-05
121,91.958,1.3959361054944034e-05
120,91.76100000000001,1.3945401693889089e-05
120,91.86,1.39314562921952e-05
123,91.857,1.3917524835903005e-05
120,91.959,1.3903607311067103e-05
119,91.96000000000001,1.3889703703756037e-05
126,91.755,1.387581400005228e-05
120,92.058,1.3861938186052228e-05
120,91.86,1.3848076247866174e-05
119,92.059,1.3834228171618308e-05
120,92.058,1.382039394344669e-05
126,91.755,1.3806573549503245e-05
127,91.754,1.379276697595374e-05
120,91.959,1.3778974208977787e-05
121,91.76,1.376519523476881e-05
120,91.86,1.375143003953404e-05
119,91.96000000000001,1.3737678609494506e-05
122,91.95700000000001,1.3723940930885011e-05
127,91.754,1.3710216989954128e-05
119,91.96000000000001,1.3696506772964173e-05
120,91.959,1.3682810266191208e-05
121,91.958,1.3669127455925016e-05
126,91.755,1.3655458328469092e-05
121,91.76,1.3641802870140622e-05
120,91.959,1.3628161067270482e-05
120,91.86,1.3614532906203212e-05
120,92.058,1.3600918373297008e-05
120,91.959,1.3587317454923711e-05
120,91.959,1.3573730137468788e-05
122,91.95700000000001,1.3560156407331318e-05
122,91.95700000000001,1.3546596250923987e-05
120,91.959,1.3533049654673062e-05
120,92.058,1.351951660501839e-05
124,91.85600000000001,1.3505997088413373e-05
124,91.85600000000001,1.349249109132496e-05
120,91.76100000000001,1.3478998600233635e-05
123,91.956,1.34655196016334e-05
119,92.059,1.3452054082031768e-05
120,92.058,1.3438602027949737e-05
123,91.956,1.3425163425921785e-05
121,91.958,1.3411738262495864e-05
121,91.661,1.3398326524233368e-05
123,91.956,1.3384928197709134e-05
125,91.855,1.3371543269511425e-05
120,91.86,1.3358171726241915e-05
120,92.058,1.3344813554515672e-05
120,91.86,1.3331468740961156e-05
121,91.661,1.3318137272220196e-05
127,91.655,1.3304819134947975e-05
126,91.755,1.3291514315813027e-05
119,92.059,1.3278222801497214e-05
120,91.86,1.3264944578695716e-05
120,91.86,1.3251679634117021e-05
123,91.956,1.3238427954482904e-05
122,91.95700000000001,1.3225189526528421e-05
119,91.96000000000001,1.3211964337001894e-05
