n_step,reward,epsilon
132,92.03599999999999,0.03364077261641109
131,92.91599999999998,0.03363794360038123
124,93.518,0.03363511506012277
123,93.749,0.033632286995515695
123,94.045,0.03362945940644004
123,92.75299999999999,0.033626632292775877
198,89.35100000000001,0.033623805654403316
121,93.32499999999999,0.03362097949120251
198,88.76000000000002,0.03361815380305365
136,91.52799999999998,0.033615328589836964
121,93.127,0.03361250385143273
127,92.05199999999998,0.033609679587721264
393,72.721,0.033606855798582906
123,92.51599999999999,0.033604032483898066
117,93.213,0.03360120964354717
120,92.93199999999999,0.033598387277410685
125,92.37999999999998,0.033595565385369126
120,92.877,0.03359274396730306
131,91.88899999999998,0.03358992302309307
129,91.97199999999998,0.03358710255261979
136,91.58599999999998,0.0335842825557639
135,91.588,0.03358146303240611
140,91.47699999999999,0.03357864398242717
122,92.57799999999999,0.03357582540570789
124,92.859,0.03357300730212909
129,92.02299999999998,0.03357018967157164
117,93.17699999999999,0.03356737251391647
116,93.01199999999999,0.03356455582904452
117,93.07399999999998,0.033561739616836804
121,92.77099999999999,0.03355892387717434
123,93.26899999999999,0.0335561086099382
161,90.23999999999998,0.0335532938150095
123,93.774,0.03355047949226941
122,94.03699999999999,0.033547665641599105
125,93.669,0.03354485226287982
127,92.33799999999998,0.03354203935599284
130,92.88899999999998,0.03353922692081947
119,92.75999999999998,0.033536414957241065
115,92.98299999999998,0.03353360346513902
121,92.82399999999998,0.03353079244439477
119,93.46699999999998,0.03352798189488977
123,93.44999999999999,0.03352517181650556
121,93.05999999999997,0.03352236220912366
130,92.15499999999997,0.03351955307262569
120,93.04899999999998,0.03351674440689328
124,92.64999999999998,0.03351393621180808
120,92.90499999999997,0.03351112848725181
123,92.98999999999998,0.03350832123310622
125,92.75199999999998,0.03350551444925311
126,92.76199999999999,0.033502708135574294
124,92.88799999999998,0.03349990229195165
118,93.15899999999998,0.033497096918267084
126,92.83699999999997,0.033494292014402544
126,92.84699999999998,0.03349148758024002
125,92.85399999999998,0.03348868361566154
121,93.87599999999999,0.03348588012054917
118,94.252,0.03348307709478501
117,94.06299999999999,0.03348027453825121
124,93.34299999999999,0.033477472450829965
130,92.34999999999998,0.033474670832403484
135,91.544,0.03347186968285403
132,92.478,0.03346906900206392
128,93.51799999999999,0.033466268789915495
132,93.737,0.03346346904629113
138,93.26999999999998,0.03346066977107325
127,93.64699999999999,0.033457870964144314
130,93.99299999999998,0.03345507262538682
144,91.594,0.03345227475468332
140,92.36899999999999,0.033449477351916376
221,91.93,0.03344668041696861
164,90.507,0.03344388394972269
125,94.37199999999999,0.03344108795006131
139,92.81099999999998,0.033438292417867194
251,89.27100000000002,0.033435497353023126
233,91.59299999999998,0.033432702755411915
122,94.109,0.033429908624916425
125,94.16199999999999,0.033427114961419535
124,94.07099999999998,0.033424321764804185
123,94.64399999999999,0.033421529034953344
116,95.27099999999999,0.03341873677175002
208,92.43399999999997,0.03341594497507727
118,95.40599999999999,0.03341315364481817
119,95.53899999999999,0.03341036278085586
117,95.71499999999999,0.03340757238307349
211,94.379,0.03340478245135428
120,95.746,0.03340199298558147
128,95.353,0.03339920398563834
124,95.725,0.033396415451408215
125,96.03999999999999,0.03339362738277445
124,95.51499999999999,0.03339083977962046
193,93.68099999999998,0.03338805264182966
200,93.46899999999998,0.03338526596928555
124,95.586,0.03338247976187164
154,94.30200000000002,0.03337969401947148
121,92.702,0.03337690874196868
136,91.275,0.03337412392924685
126,91.904,0.033371339581189687
123,93.92199999999998,0.03336855569768088
192,92.88499999999998,0.0333657722786042
222,93.46399999999997,0.03336298932384341
206,93.84199999999997,0.03336020683328236
178,93.96200000000002,0.03335742480680491
223,88.57399999999998,0.03335464324429496
119,93.608,0.03335186214563646
226,87.93700000000001,0.033349081510713384
236,87.29100000000001,0.033346301339409766
205,93.32099999999998,0.03334352163160966
116,92.96299999999998,0.033340742387197156
117,92.99999999999997,0.0333379636060564
155,92.29399999999997,0.03333518528807156
118,92.78299999999997,0.033332407433126855
116,93.22099999999998,0.03332963004110655
155,93.57199999999997,0.03332685311189491
185,91.73599999999998,0.03332407664537629
118,94.65999999999998,0.033321300641435035
192,90.80499999999998,0.03331852509995557
185,91.31099999999998,0.03331575002082234
145,94.34599999999999,0.03331297540391983
128,93.95499999999998,0.033310201249132546
118,94.49199999999999,0.03330742755634507
116,94.62599999999999,0.03330465432544198
115,94.85499999999999,0.03330188155630793
114,95.17599999999999,0.03329910924882759
118,94.45099999999998,0.033296337402885685
197,90.51999999999998,0.03329356601836695
125,94.11199999999998,0.033290795095156187
116,94.699,0.03328802463313823
185,92.40099999999998,0.03328525463219793
204,93.80099999999997,0.03328248509222022
175,92.60999999999997,0.03327971601309002
115,94.30499999999998,0.03327694739469233
146,93.40499999999997,0.03327417923691216
115,95.23899999999999,0.03327141153963457
114,95.30299999999998,0.03326864430274466
115,95.41499999999999,0.03326587752612757
188,91.94199999999996,0.033263111209668475
201,89.66999999999999,0.033260345353252584
113,94.43999999999998,0.03325757995676514
113,94.29099999999998,0.03325481502009145
110,94.41899999999998,0.03325205054311682
118,94.07499999999999,0.03324928652572663
206,90.908,0.03324652296780628
205,90.946,0.03324375986924121
115,93.51999999999998,0.03324099722991689
112,93.99499999999998,0.03323823504971886
112,94.07499999999997,0.033235473328532654
123,94.67299999999999,0.03323271206624387
114,94.96699999999998,0.033229951262738144
122,93.94799999999998,0.03322719091790115
118,94.05699999999999,0.03322443103161858
113,93.38499999999998,0.03322167160377619
111,94.47199999999998,0.033218912634259766
118,95.15199999999999,0.03321615412295513
118,95.08099999999999,0.03321339606974813
116,95.15299999999999,0.03321063847452467
118,95.01299999999999,0.03320788133717068
162,92.86299999999999,0.033205124657572145
116,95.11399999999999,0.03320236843561507
125,94.91099999999999,0.0331996126711855
121,95.57,0.033196857364169524
134,94.25799999999998,0.03319410251445326
227,89.661,0.033191348121922884
152,93.30499999999998,0.03318859418646458
256,89.96000000000001,0.0331858407079646
248,88.66700000000002,0.033183087686309204
247,90.685,0.03318033512138472
157,92.46399999999998,0.033177583013077494
152,91.951,0.03317483136127391
152,91.79899999999999,0.033172080165860394
162,91.814,0.033169329426723425
258,90.60500000000002,0.033166579143749486
393,88.19100000000003,0.03316382931682512
4781,-240.97600000000457,0.033161079945836905
217,94.151,0.03315833103067146
419,92.077,0.03315558257121543
1636,3.264999999997954,0.03315283456735551
2871,-60.749999999998224,0.033150087018978425
555,90.13200000000009,0.033147339925970944
4660,-131.30099999999442,0.03314459328821986
899,57.57999999999976,0.03314184710561202
2774,-18.960000000003475,0.0331391013780343
249,89.47700000000002,0.03313635610537361
113,94.921,0.03313361128751691
246,87.73800000000003,0.03313086692435119
201,91.554,0.03312812301576346
249,89.99300000000001,0.03312537956164081
358,85.42600000000004,0.033122636561870325
1039,50.98099999999974,0.03311989401633915
373,82.51700000000002,0.03311715192493445
269,90.26299999999999,0.033114410287543465
198,91.32999999999997,0.03311166910405342
123,92.34599999999998,0.033108928374351615
124,92.84899999999998,0.03310618809832538
232,87.87599999999998,0.03310344827586207
213,88.69899999999998,0.03310070890684909
124,92.33199999999998,0.03309796999117387
127,93.13299999999998,0.0330952315287239
213,89.33899999999996,0.03309249351938669
125,92.38299999999997,0.03308975596304977
125,92.74599999999998,0.03308701885960075
135,91.54599999999998,0.03308428220892724
230,89.083,0.03308154601091691
117,93.52199999999998,0.03307881026545745
125,93.09499999999998,0.0330760749724366
119,93.25599999999999,0.03307334013174214
120,93.47199999999998,0.033070605743261865
129,92.90199999999999,0.03306787180688363
125,93.31999999999998,0.033065138322495316
127,92.83799999999998,0.033062405289984845
126,93.45399999999998,0.03305967270924018
125,92.56899999999997,0.033056940580149304
133,92.26699999999998,0.03305420890260026
123,93.35099999999997,0.03305147767648112
122,92.96799999999998,0.03304874690167998
131,92.55699999999997,0.03304601657808498
124,93.14699999999998,0.03304328670558431
122,92.86999999999998,0.033040557284066185
128,92.30799999999998,0.03303782831341886
120,93.09399999999998,0.03303509979353062
132,93.128,0.0330323717242898
121,93.45999999999998,0.03302964410558476
218,90.13099999999997,0.0330269169373039
170,93.36799999999998,0.03302419021933566
306,89.61299999999999,0.03302146395156851
230,90.06399999999998,0.03301873813389098
126,93.33299999999998,0.0330160127661916
131,92.02499999999998,0.03301328784835896
141,91.72399999999998,0.03301056338028169
214,91.83499999999995,0.03300783936184844
288,89.59099999999998,0.0330051157929479
220,91.721,0.03300239267346882
296,91.11599999999997,0.032999670003299966
138,92.623,0.03299694778233014
129,93.261,0.03299422601044817
128,93.13499999999999,0.03299150468754296
136,90.565,0.03298878381350341
123,91.68599999999999,0.03298606338821848
122,92.225,0.03298334341157715
123,92.2,0.032980623883468466
128,91.085,0.03297790480378147
123,91.318,0.03297518617240527
139,91.004,0.032972467989228996
131,90.46100000000001,0.032969750254141825
124,91.738,0.03296703296703297
123,91.848,0.03296431612779167
160,88.40299999999999,0.032961599736307204
147,90.96999999999998,0.0329588837924689
129,92.23399999999998,0.0329561682961661
145,90.356,0.032953453247288204
133,91.81799999999997,0.03295073864572464
136,92.09499999999998,0.03294802449136487
132,93.66399999999999,0.032945310784098396
151,92.33399999999999,0.03294259752381475
144,93.088,0.03293988471040351
135,92.72299999999998,0.03293717234375429
122,93.10099999999998,0.03293446042375672
147,91.63099999999997,0.0329317489503005
231,90.60199999999996,0.03292903792327534
219,93.743,0.032926327342571
168,92.21699999999998,0.03292361720807726
225,90.34999999999995,0.032920907519683955
289,90.39299999999999,0.03291819827728096
239,86.85300000000002,0.032915489480758155
225,89.26599999999996,0.03291278113000548
155,92.69499999999998,0.03291007322491293
212,91.15999999999998,0.03290736576537048
378,90.04999999999995,0.0329046587512682
751,76.195,0.03290195218249616
260,82.67800000000005,0.03289924605894448
193,92.87199999999997,0.03289654038050331
1310,6.637000000000825,0.03289383514706285
135,92.584,0.03289113035851332
122,93.507,0.032888426014744974
208,89.541,0.03288572211564812
133,92.676,0.03288301866111309
118,93.643,0.032880315651030244
114,93.29,0.032877613085290004
118,92.88,0.032874910963782804
114,93.299,0.03287220928639912
112,93.362,0.03286950805302947
113,93.299,0.032866807263564404
153,91.38300000000001,0.0328641069178945
130,92.166,0.03286140701591039
114,93.199,0.03285870755750273
112,93.34,0.032856008542562216
116,93.038,0.03285330997097957
113,93.245,0.032850611842645566
116,93.422,0.032847914157450996
130,92.32900000000001,0.032845216915286704
119,92.961,0.032842520116043564
111,93.47,0.03283982375961249
213,88.86299999999999,0.03283712784588441
181,90.37299999999999,0.03283443237475032
200,89.876,0.032831737346101224
196,88.762,0.032829042759828196
198,89.87899999999999,0.0328263486158223
166,91.957,0.032823654913974674
204,89.196,0.032820961654176466
126,92.619,0.03281826883631889
120,93.241,0.03281557646029315
201,90.153,0.032812884525990536
120,92.83199999999998,0.03281019303330235
195,93.57799999999999,0.03280750198211991
340,90.31399999999996,0.03280481137233461
238,90.71699999999998,0.032802121203837846
175,94.90899999999999,0.032799431476521076
174,94.67199999999998,0.032796742190275764
176,94.50699999999998,0.03279405334499344
221,94.12899999999998,0.03279136494056565
237,91.44,0.03278867697688398
115,94.176,0.03278598945384006
113,94.25500000000001,0.03278330237132554
118,94.03500000000001,0.03278061572923211
114,94.14500000000001,0.03277792952745152
123,94.611,0.03277524376587551
116,93.985,0.03277255844439589
119,94.11500000000001,0.0327698735629045
204,91.21199999999999,0.032767189121293214
317,86.112,0.032764505119453925
135,93.38600000000001,0.03276182155727858
126,94.357,0.03275913843465917
139,93.644,0.03275645575148769
195,89.31800000000001,0.032753773507656195
138,91.225,0.03275109170305677
207,87.624,0.03274841033758153
220,87.173,0.03274572941112263
244,86.715,0.032743048923572264
242,87.64600000000002,0.03274036887482266
511,78.88899999999995,0.03273768926476606
289,85.89100000000002,0.03273501009329478
3956,-209.78299999999726,0.03273233136030113
531,65.55699999999985,0.0327296530656775
620,71.37699999999994,0.03272697520931628
237,82.93700000000003,0.0327242977911099
128,90.24200000000002,0.032721620810950834
208,85.13600000000002,0.03271894426873159
226,83.67700000000002,0.03271626816434472
262,86.97000000000003,0.032713592497682784
195,90.84599999999999,0.0327109172686384
294,84.63700000000001,0.03270824247710423
588,77.02,0.032705568122972935
267,87.999,0.03270289420613724
286,84.75300000000003,0.0327002207264899
509,70.762,0.0326975476839237
1222,26.528000000000162,0.032694875078331465
2226,-41.66200000000069,0.032692202909606054
2562,-9.413000000001915,0.032689531177640355
299,87.50200000000001,0.0326868598823273
333,88.49900000000001,0.03268418902355985
210,90.91499999999999,0.032681518601231
195,89.72899999999998,0.032678848615233784
289,89.08199999999998,0.032676179065461275
205,90.499,0.03267350995180657
297,88.385,0.0326708412741628
209,91.51599999999999,0.032668173032423156
209,91.66999999999999,0.03266550522648083
310,87.69,0.032662837856229074
196,90.455,0.032660170921561156
209,89.36500000000001,0.03265750442237039
163,92.164,0.032654838358550126
195,88.77199999999999,0.03265217272999374
198,89.375,0.03264950753659466
209,89.409,0.032646842778246324
190,89.343,0.03264417845484222
184,89.63199999999999,0.03264151456627588
184,88.543,0.032638851112440845
113,92.96600000000001,0.03263618809323071
114,93.802,0.0326335255085391
116,93.86800000000001,0.03263086335825969
115,93.70200000000001,0.03262820164228615
134,92.37500000000001,0.03262554036051222
188,91.41399999999999,0.032622879512831666
111,93.30799999999999,0.03262021909913828
112,94.225,0.0326175591193259
185,91.52599999999998,0.0326148995732884
116,94.14999999999999,0.032612240460919664
183,91.56899999999999,0.03260958178211364
129,92.64699999999999,0.0326069235367643
113,91.622,0.03260426572476566
113,90.959,0.03260160834601174
121,90.509,0.03259895140039662
119,91.046,0.03259629488781442
120,91.55600000000001,0.03259363880815927
113,92.27700000000002,0.03259098316132537
114,91.98700000000002,0.03258832794720691
118,91.74300000000002,0.032585673165698145
121,91.67100000000002,0.032583018816693364
116,91.89200000000002,0.03258036490008688
117,91.00200000000001,0.03257771141577304
122,91.081,0.032575058363646235
116,91.656,0.032572405743600874
113,91.828,0.032569753555531426
113,91.42500000000001,0.03256710179933237
120,90.86,0.032564450474898234
123,90.47900000000001,0.03256179958212357
116,91.50900000000001,0.03255914912090297
113,92.012,0.032556499091131064
110,94.24499999999999,0.03255384949270251
111,94.17699999999999,0.032551200325512
110,94.34299999999999,0.032548551589454265
134,93.82899999999998,0.03254590328442407
112,94.81499999999998,0.03254325541031621
113,94.78199999999998,0.032540607967025514
112,94.83499999999998,0.03253796095444685
199,90.888,0.03253531437247512
138,93.80699999999997,0.032532668221005256
191,89.351,0.032530022499932226
182,90.286,0.03252737720915103
130,93.80599999999998,0.03252473234855671
199,90.96599999999998,0.03252208791804433
180,89.434,0.03251944391750901
186,89.265,0.03251680034684586
120,93.57299999999998,0.032514157205950085
126,93.40699999999998,0.03251151449471688
301,87.31,0.032508872213041475
165,88.58000000000001,0.03250623036081915
244,85.90600000000005,0.03250358893794523
213,89.09899999999999,0.03250094794431504
195,89.201,0.03249830737982396
195,91.32499999999997,0.03249566724436742
191,91.46899999999997,0.03249302753784084
202,91.34399999999997,0.03249038826013971
200,91.17499999999997,0.03248774941115954
207,90.63199999999996,0.03248511099079589
135,92.98699999999998,0.03248247299894432
194,90.67699999999998,0.03247983543550046
119,93.92199999999998,0.03247719830035996
126,93.29099999999998,0.03247456159341849
204,88.78699999999999,0.03247192531457178
142,90.188,0.03246928946371557
118,91.28399999999999,0.03246665404074565
119,91.26299999999999,0.03246401904555784
114,90.755,0.032461384478047986
111,90.733,0.032458750338111984
111,91.84699999999998,0.032456116625645744
109,93.22199999999998,0.032453483340545215
111,93.24399999999999,0.0324508504827064
111,93.34199999999998,0.03244821805202531
111,93.21699999999998,0.032445586048398
109,93.25999999999999,0.032442954471720555
113,91.04099999999998,0.032440323321889106
109,93.20699999999998,0.032437692598799805
119,92.85699999999999,0.03243506230234884
200,87.099,0.032432432432432434
115,90.509,0.03242980298894684
156,88.61000000000003,0.032427173971788355
115,90.532,0.032424545380853306
110,90.909,0.03242191721603804
123,89.57200000000002,0.032419289477238954
130,89.06500000000001,0.032416662164352475
111,90.929,0.03241403527727506
122,90.684,0.032411408815903195
111,91.056,0.03240878278013341
208,85.78600000000003,0.032406157169862275
215,86.73500000000001,0.03240353198498636
113,93.38799999999998,0.03240090722540231
112,93.37899999999998,0.032398282891006776
112,93.58299999999998,0.03239565898169645
111,93.57899999999998,0.032393035497368064
197,88.86999999999999,0.032390412437918376
180,89.36899999999999,0.03238778980324417
114,91.78199999999998,0.032385167593242295
152,92.29399999999997,0.03238254580780959
145,92.07799999999997,0.032379924446842956
190,89.78399999999999,0.03237730351023932
116,93.77599999999998,0.03237468299789564
118,94.31299999999999,0.03237206290970892
113,93.92599999999999,0.032369443245576175
154,92.23399999999997,0.032366824005394465
117,93.71999999999998,0.03236420518906089
116,93.79499999999999,0.03236158679647258
189,89.92299999999999,0.032358968827526695
118,93.71499999999999,0.032356351282120416
189,90.47199999999998,0.03235373416015098
120,94.21699999999998,0.032351117461515644
141,93.19599999999998,0.032348501186111704
142,93.08699999999999,0.032345885333836484
126,94.06199999999998,0.03234326990458735
120,93.91599999999998,0.032340654898261684
108,94.64999999999998,0.03233804031475692
112,94.23499999999999,0.03233542615397052
117,93.98899999999998,0.032332812415799966
120,93.62599999999998,0.032330199100142794
120,93.63199999999998,0.032327586206896554
112,94.10899999999998,0.03232497373595884
112,94.23299999999999,0.03232236168722728
115,94.30299999999998,0.032319750060599534
112,94.05899999999998,0.03231713885597329
118,93.463,0.032314528073246265
123,94.33399999999999,0.03231191771231623
151,94.24699999999999,0.03230930777308096
147,94.23799999999999,0.0323066982554383
148,94.13799999999999,0.03230408915928608
149,94.23899999999999,0.03230148048452221
147,94.06499999999998,0.0322988722310446
148,93.11299999999999,0.03229626439875121
112,94.34599999999999,0.03229365698754003
120,93.85599999999998,0.03229104999730908
127,93.52099999999999,0.03228844342795641
145,92.77899999999998,0.032285837279380114
264,87.714,0.0322832315514783
117,93.994,0.03228062624414914
186,88.95400000000001,0.0322780213572908
138,92.40799999999999,0.0322754168908015
116,93.55699999999999,0.03227281284457951
119,93.05099999999999,0.0322702092185231
101,94.24099999999999,0.032267606012530585
122,92.77299999999998,0.03226500322650032
121,93.02799999999999,0.032262400860330685
153,91.328,0.0322597989139201
143,92.59499999999998,0.03225719738716701
137,92.91499999999998,0.03225459627996989
144,91.92499999999997,0.032251995592227266
201,91.32699999999998,0.03224939532383768
260,88.43100000000001,0.0322467954746997
157,91.79599999999999,0.03224419604471195
145,91.5,0.03224159703377307
161,91.411,0.03223899844178174
294,87.41600000000003,0.03223640026863667
487,84.06700000000004,0.0322338025142366
2248,27.07499999999962,0.0322312051784803
272,87.97999999999998,0.032228608261266584
259,88.38,0.03222601176249429
162,91.44199999999996,0.032223415682062294
263,88.00699999999998,0.032220820019869506
258,88.41799999999996,0.03221822477581485
345,85.204,0.032215629949797306
495,80.93499999999992,0.032213035541715875
689,83.92499999999995,0.0322104415514696
209,95.27,0.03220784797895754
223,94.01099999999998,0.032205254824078794
323,90.45799999999998,0.032202662086732496
184,93.23499999999999,0.03220006976681782
134,93.14599999999997,0.032197477864233964
2213,13.490999999999332,0.03219488637888015
147,91.16199999999999,0.03219229531065564
157,89.801,0.03218970465945974
160,89.672,0.03218711442519178
140,91.743,0.0321845246077511
173,88.32300000000001,0.03218193520703711
253,85.50900000000003,0.03217934622294923
137,91.84599999999999,0.03217675765538692
874,59.96099999999989,0.032174169504249665
3379,-11.545000000005388,0.03217158176943699
626,78.32600000000005,0.032168994450848455
138,92.484,0.03216640754838364
272,89.079,0.03216382106194216
218,90.32399999999998,0.03216123499142367
371,86.17399999999998,0.03215864933672786
354,88.383,0.032156064097754435
358,86.56799999999998,0.03215347927440315
1880,56.620000000000196,0.032150894866573784
233,92.70899999999999,0.032148310874166156
335,88.52100000000002,0.032145727297080096
14677,-296.3120000000464,0.03214314413521549
987,71.8950000000001,0.03214056138847225
623,87.61,0.03213797905675032
289,92.22899999999997,0.03213539713994965
1213,74.45700000000002,0.032132815637970276
2459,21.027999999999025,0.03213023455071222
292,92.60199999999998,0.032127653878075556
315,91.59899999999995,0.03212507361996038
311,92.28599999999996,0.03212249377626683
235,93.16199999999998,0.032119914346895075
233,93.19999999999996,0.03211733533174531
232,93.86799999999998,0.032114756730717765
193,94.48699999999998,0.032112178543712705
271,91.92899999999996,0.032109600770630416
269,93.45199999999998,0.032107023411371234
189,95.291,0.03210444646583552
395,88.29899999999995,0.03210186993392365
274,93.74299999999997,0.032099293815536056
270,94.60799999999999,0.03209671811057319
287,93.54699999999997,0.032094142818935543
362,90.78699999999995,0.032091567940523626
219,93.69399999999997,0.03208899347523799
254,92.20499999999994,0.03208641942297922
384,94.02299999999997,0.03208384578364793
435,90.60099999999997,0.03208127255714476
504,84.93200000000002,0.0320786997433704
400,88.46,0.03207612734222555
515,79.60999999999999,0.03207355535361094
223,90.018,0.03207098377742737
336,84.79399999999998,0.032068412613575625
232,88.97699999999999,0.032065841861956546
138,92.544,0.03206327152247101
218,90.13199999999999,0.0320607015950199
234,90.28,0.03205813207950416
228,90.214,0.03205556297582476
339,85.61000000000001,0.03205299428388268
234,94.17199999999998,0.03205042600357896
247,93.272,0.03204785813481465
243,91.66299999999998,0.03204529067749085
233,94.01199999999999,0.032042723631508674
343,91.68299999999996,0.03204015699676928
693,82.42500000000001,0.032037590773173856
1887,31.267999999999176,0.03203502496062361
3977,-54.249000000003065,0.0320324595590198
328,91.99299999999998,0.03202989456826371
1010,79.88199999999993,0.03202732998825664
608,85.24299999999997,0.032024765818899945
298,92.39399999999995,0.032022202060095
387,88.83400000000002,0.032019638711743195
124,96.444,0.03201707577374599
195,94.21699999999998,0.03201451324600485
271,91.53699999999995,0.03201195112842127
263,94.464,0.032009389420896796
280,93.58599999999996,0.03200682812333298
286,90.57999999999996,0.03200426723563142
349,91.46499999999996,0.032001706757693746
689,80.08899999999996,0.031999146689421616
514,79.59900000000005,0.03199658703071673
278,89.24599999999995,0.03199402778148079
291,90.38399999999996,0.03199146894161557
196,93.73399999999998,0.031988910511022844
215,91.00299999999997,0.031986352489604436
116,95.59899999999999,0.03198379487726219
213,91.50399999999998,0.03198123767389798
313,86.81000000000002,0.031978680879413725
189,89.25700000000002,0.031976124493711365
124,91.18100000000001,0.03197356851669287
121,91.845,0.03197101294826024
119,91.29800000000002,0.03196845778831553
124,90.35900000000002,0.031965903036760786
121,90.61000000000001,0.03196334869349812
129,90.388,0.03196079475842966
122,91.00000000000001,0.03195824123145756
124,91.04800000000002,0.03195568811248402
124,91.16000000000001,0.031953135401411266
126,90.90700000000001,0.03195058309814154
131,89.84100000000001,0.03194803120257714
218,86.75400000000002,0.03194547971462038
214,87.78800000000001,0.03194292863417361
270,84.98700000000001,0.03194037796113921
266,89.948,0.031937827695419585
493,82.83500000000005,0.03193527783691718
120,94.96100000000001,0.03193272838553447
283,89.98599999999999,0.03193017934117397
195,92.927,0.03192763070373819
283,89.12400000000004,0.03192508247312972
253,91.001,0.03192253464925115
254,89.80200000000002,0.031919987232005106
129,91.17,0.03191744022129425
128,92.48100000000001,0.031914893617021274
140,90.50900000000001,0.0319123474190889
126,90.906,0.031909801627399884
121,92.07000000000001,0.031907256241857
226,85.59100000000002,0.03190471126236307
122,91.34800000000001,0.03190216668882095
130,92.406,0.0318996225211335
123,92.69500000000001,0.03189707875920363
118,92.676,0.03189453540293429
123,92.159,0.03189199245222845
130,91.866,0.0318894499069891
126,91.73500000000001,0.03188690776711928
118,91.84400000000001,0.03188436603252205
194,92.99300000000001,0.031881824703100504
128,90.60100000000001,0.03187928377875777
123,91.272,0.031876743259396996
124,91.11500000000001,0.03187420314492137
119,92.35900000000001,0.03187166343523412
201,87.24700000000003,0.031869124130238485
215,86.49700000000001,0.03186658522983774
137,89.96900000000001,0.031864046733935204
130,90.634,0.031861508642434214
124,91.68800000000002,0.03185897095523814
125,90.911,0.031856433672250384
130,90.64500000000001,0.03185389679337439
123,91.31400000000001,0.0318513603185136
124,91.36800000000002,0.03184882424757153
121,91.82300000000001,0.03184628858045169
140,89.77800000000002,0.03184375331705764
130,90.83200000000002,0.031841218457292965
129,91.656,0.03183868400106129
257,84.35300000000004,0.03183614994826626
220,86.32200000000002,0.03183361629881155
150,89.82700000000001,0.031831083052600864
140,90.32700000000001,0.031828550209537954
136,90.52300000000001,0.031826017769526586
127,91.99200000000002,0.03182348573247056
141,89.902,0.031820954098273714
229,87.283,0.0318184228668399
308,85.46400000000001,0.031815892038073015
390,81.08800000000006,0.031813361611876985
462,79.15500000000003,0.031810831588155765
612,75.68400000000007,0.031808301966813335
2379,2.7469999999986925,0.031805772747753716
389,81.26299999999998,0.03180324393088095
201,92.20599999999997,0.03180071551609911
189,92.23399999999998,0.03179818750331231
124,94.28499999999998,0.03179565989242468
215,91.13,0.0317931326833404
205,92.60499999999999,0.03179060587596365
177,90.447,0.031788079470198675
148,89.766,0.031785553465949724
130,92.179,0.031783027863121094
214,87.69599999999998,0.0317805026616171
122,92.567,0.03177797786134209
125,92.48999999999998,0.03177545346220045
133,93.80099999999997,0.031772929464096586
329,87.60899999999998,0.03177040586693495
226,89.764,0.03176788267062
133,92.014,0.03176535987505625
134,91.706,0.03176283748014822
225,87.862,0.03176031548580049
132,92.042,0.031757793891917636
132,91.79599999999999,0.031755272698404294
219,88.03299999999999,0.03175275190516511
134,91.762,0.03175023151210477
135,92.95399999999997,0.031747711519127995
229,91.41999999999997,0.03174519192613952
338,81.025,0.03174267273304412
298,87.945,0.03174015393974661
138,90.726,0.03173763554615181
124,91.549,0.0317351175521646
242,85.62400000000001,0.031732599957689865
131,92.125,0.03173008276263253
243,85.71500000000002,0.03172756596689757
132,91.513,0.03172504957038995
145,90.10600000000001,0.031722533573014695
130,92.023,0.03172001797467685
135,91.457,0.031717502775281486
131,92.339,0.031714987974733724
131,91.99600000000001,0.03171247357293869
253,82.80900000000001,0.03170995956980154
332,82.09800000000001,0.031707445965227496
206,91.848,0.03170493275912177
223,86.65200000000002,0.031702419951389615
125,93.145,0.03169990754193633
125,93.14999999999999,0.03169739553066723
123,92.743,0.03169488391748765
128,93.256,0.031692372702302976
133,92.266,0.03168986188501862
128,92.923,0.031687351465540005
125,93.08500000000001,0.03168484144377261
125,92.599,0.03168233181962193
123,93.039,0.03167982259299348
123,93.176,0.03167731376379283
128,92.878,0.031674805331925564
127,92.465,0.0316722972972973
128,93.338,0.03166978965981368
144,92.724,0.031667282419380376
124,92.60300000000001,0.03166477557590311
123,92.775,0.0316622691292876
127,93.347,0.03165976307943962
258,84.67400000000002,0.03165725742626497
123,93.09800000000001,0.031654752169669474
134,92.537,0.03165224730955898
126,93.446,0.03164974284583938
136,93.20800000000001,0.03164723877841658
122,93.23200000000001,0.03164473510719654
128,92.48700000000001,0.03164223183208522
130,92.39500000000001,0.03163972895298864
131,93.019,0.03163722646981281
127,92.68400000000001,0.031634724382463814
127,92.31900000000002,0.03163222269084774
127,92.87400000000001,0.03162972139487071
124,92.825,0.031627220494438876
119,92.75200000000001,0.03162471998945843
121,93.078,0.031622219879835566
125,92.968,0.03161972016547653
117,92.86500000000001,0.03161722084628761
143,90.055,0.03161472192217509
130,91.93,0.031612223393045306
122,92.191,0.03160972525880462
120,92.354,0.031607227519359425
197,91.11499999999997,0.03160473017461613
192,94.00800000000001,0.03160223322448119
119,94.159,0.03159973666886109
141,94.12,0.03159724050766233
140,93.334,0.03159474474079144
137,94.78900000000002,0.03159224936815501
148,94.058,0.031589754389659615
591,68.45600000000007,0.0315872598052119
241,87.49299999999998,0.0315847656147185
522,76.36500000000017,0.031582271818086115
568,81.62999999999998,0.03157977841522145
1126,49.201000000000235,0.03157728540603126
141,90.31799999999998,0.03157479279042231
119,91.832,0.031572300568301404
121,91.59299999999999,0.031569808739575385
123,91.829,0.0315673173041511
